Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CPIN.JK,CPIN.JK,CPIN.JK,CPIN.JK,CPIN.JK,CPIN.JK
Date,,,,,,
2021-01-12,5878.76123046875,6400.0,6575.0,6400.0,6500.0,7443800
2021-01-13,5901.72509765625,6425.0,6500.0,6350.0,6475.0,6952600
2021-01-14,6108.400390625,6650.0,6950.0,6425.0,6450.0,27207900
2021-01-15,6085.43603515625,6625.0,6750.0,6500.0,6700.0,7225500
2021-01-18,6131.3642578125,6675.0,6675.0,6450.0,6625.0,7290000
2021-01-19,5901.72509765625,6425.0,6700.0,6425.0,6675.0,8011800
2021-01-20,5878.76123046875,6400.0,6500.0,6400.0,6425.0,7249400
2021-01-21,5832.83349609375,6350.0,6475.0,6350.0,6425.0,7455400
2021-01-22,5832.83349609375,6350.0,6550.0,6350.0,6350.0,20702100
2021-01-25,5832.83349609375,6350.0,6450.0,6150.0,6450.0,10594900
2021-01-26,5695.0498046875,6200.0,6400.0,6150.0,6350.0,11080000
2021-01-27,5626.15771484375,6125.0,6225.0,6000.0,6200.0,7389100
2021-01-28,5327.62744140625,5800.0,6125.0,5800.0,6075.0,9385000
2021-01-29,5281.69921875,5750.0,6025.0,5750.0,5875.0,13914000
2021-02-01,5603.1943359375,6100.0,6275.0,5625.0,5800.0,13204900
2021-02-02,5511.33837890625,6000.0,6150.0,5900.0,6100.0,5620200
2021-02-03,5304.66357421875,5775.0,6075.0,5775.0,6025.0,9281500
2021-02-04,5304.66357421875,5775.0,5900.0,5700.0,5825.0,7795600
2021-02-05,5396.51904296875,5875.0,5925.0,5750.0,5800.0,6461400
2021-02-08,5419.48291015625,5900.0,6000.0,5875.0,5925.0,6065700
2021-02-09,5419.48291015625,5900.0,6000.0,5850.0,5950.0,7001400
2021-02-10,5465.41064453125,5950.0,5950.0,5800.0,5925.0,2758500
2021-02-11,5580.22998046875,6075.0,6075.0,5975.0,6050.0,5543000
2021-02-15,5626.15771484375,6125.0,6200.0,6050.0,6100.0,6609800
2021-02-16,5809.869140625,6325.0,6350.0,6100.0,6175.0,9410000
2021-02-17,5695.0498046875,6200.0,6350.0,6150.0,6350.0,6704900
2021-02-18,5580.22998046875,6075.0,6300.0,6050.0,6175.0,7223700
2021-02-19,5695.0498046875,6200.0,6225.0,6075.0,6075.0,4668300
2021-02-22,5465.41064453125,5950.0,6250.0,5925.0,6200.0,9974800
2021-02-23,5557.2666015625,6050.0,6100.0,5975.0,5975.0,5244200
2021-02-24,5557.2666015625,6050.0,6150.0,6025.0,6050.0,4761100
2021-02-25,5603.1943359375,6100.0,6175.0,6075.0,6125.0,5137700
2021-02-26,5649.1220703125,6150.0,6150.0,5975.0,6000.0,9548500
2021-03-01,5740.9775390625,6250.0,6300.0,6125.0,6300.0,6003300
2021-03-02,5786.90576171875,6300.0,6350.0,6225.0,6275.0,6377900
2021-03-03,5855.796875,6375.0,6400.0,6200.0,6325.0,5210700
2021-03-04,5786.90576171875,6300.0,6400.0,6250.0,6375.0,5822300
2021-03-05,5832.83349609375,6350.0,6500.0,6125.0,6250.0,13936800
2021-03-08,5786.90576171875,6300.0,6400.0,6225.0,6375.0,7353300
2021-03-09,6062.47265625,6600.0,6825.0,6275.0,6400.0,29855200
2021-03-10,6292.11181640625,6850.0,6925.0,6550.0,6600.0,19268900
2021-03-12,6223.2197265625,6775.0,6925.0,6725.0,6925.0,8364300
2021-03-15,6108.400390625,6650.0,6800.0,6600.0,6775.0,5236300
2021-03-16,6154.328125,6700.0,6800.0,6600.0,6650.0,5323300
2021-03-17,6154.328125,6700.0,6800.0,6600.0,6725.0,5599800
2021-03-18,6200.255859375,6750.0,6800.0,6700.0,6700.0,8356100
2021-03-19,6383.966796875,6950.0,7000.0,6700.0,6725.0,21133200
2021-03-22,6292.11181640625,6850.0,6950.0,6800.0,6950.0,5560500
2021-03-23,6223.2197265625,6775.0,6900.0,6775.0,6775.0,4511500
2021-03-24,6223.2197265625,6775.0,6875.0,6650.0,6750.0,6966500
2021-03-25,6292.11181640625,6850.0,6925.0,6725.0,6775.0,8103200
2021-03-26,6315.0751953125,6875.0,6925.0,6800.0,6925.0,7849100
2021-03-29,6590.642578125,7175.0,7300.0,6875.0,6900.0,18683300
2021-03-30,6659.53369140625,7250.0,7375.0,6975.0,7100.0,12779500
2021-03-31,6429.89453125,7000.0,7250.0,6850.0,7250.0,11095400
2021-04-01,6406.93115234375,6975.0,7050.0,6875.0,6900.0,7647100
2021-04-05,6521.75048828125,7100.0,7200.0,7000.0,7150.0,7451700
2021-04-06,6475.82275390625,7050.0,7175.0,7000.0,7150.0,3513200
2021-04-07,6567.67822265625,7150.0,7175.0,6925.0,7050.0,6235500
2021-04-08,6498.78662109375,7075.0,7300.0,7025.0,7200.0,5069700
2021-04-09,6361.00341796875,6925.0,7125.0,6875.0,7075.0,5767000
2021-04-12,6429.89453125,7000.0,7125.0,6950.0,6950.0,7317100
2021-04-13,6429.89453125,7000.0,7075.0,6950.0,7000.0,6945900
2021-04-14,6567.67822265625,7150.0,7225.0,7000.0,7000.0,3046700
2021-04-15,7118.8125,7750.0,7850.0,7150.0,7150.0,20806700
2021-04-16,7095.8486328125,7725.0,7775.0,7450.0,7750.0,8167200
2021-04-19,6958.06494140625,7575.0,7750.0,7500.0,7725.0,2565800
2021-04-20,7003.9931640625,7625.0,7750.0,7500.0,7500.0,3890500
2021-04-21,6912.13720703125,7525.0,7700.0,7475.0,7600.0,4015700
2021-04-22,6866.20947265625,7475.0,7625.0,7375.0,7525.0,5487500
2021-04-23,6958.06494140625,7575.0,7775.0,7450.0,7525.0,6556900
2021-04-26,6751.3896484375,7350.0,7625.0,7200.0,7600.0,8344300
2021-04-27,6292.11181640625,6850.0,7325.0,6850.0,7325.0,11171200
2021-04-28,6475.82275390625,7050.0,7050.0,6775.0,6850.0,8698700
2021-04-29,6338.03955078125,6900.0,7100.0,6850.0,7100.0,3868000
2021-04-30,6475.82275390625,7050.0,7200.0,6900.0,7150.0,8700400
2021-05-03,6429.89453125,7000.0,7100.0,6750.0,7000.0,6338900
2021-05-04,6269.1474609375,6825.0,7050.0,6800.0,6975.0,2899200
2021-05-05,6200.255859375,6750.0,7025.0,6700.0,6875.0,7111500
2021-05-06,6085.43603515625,6625.0,6925.0,6525.0,6750.0,9094200
2021-05-07,6062.47265625,6600.0,6700.0,6525.0,6700.0,4261500
2021-05-10,6062.47265625,6600.0,6725.0,6550.0,6600.0,4132000
2021-05-11,6131.3642578125,6675.0,6675.0,6550.0,6600.0,2814100
2021-05-17,5878.76123046875,6400.0,6750.0,6400.0,6750.0,5741700
2021-05-18,5970.61669921875,6500.0,6500.0,6300.0,6325.0,5866700
2021-05-19,5786.90576171875,6300.0,6500.0,6125.0,6475.0,4613800
2021-05-20,5970.61669921875,6500.0,6500.0,6225.0,6250.0,4667500
2021-05-21,5786.90576171875,6300.0,6500.0,6200.0,6500.0,3721400
2021-05-24,5718.013671875,6225.0,6300.0,6200.0,6225.0,2214700
2021-05-25,5603.1943359375,6100.0,6300.0,6025.0,6250.0,6994000
2021-05-27,6016.544921875,6550.0,6700.0,6125.0,6150.0,24246400
2021-05-28,6154.328125,6700.0,6775.0,6550.0,6750.0,7865700
2021-05-31,6200.255859375,6750.0,6750.0,6525.0,6650.0,3798300
2021-06-02,6269.1474609375,6825.0,6900.0,6650.0,6750.0,6034100
2021-06-03,6613.60595703125,7200.0,7200.0,6675.0,6825.0,7378200
2021-06-04,6475.82275390625,7050.0,7175.0,6950.0,7175.0,7903500
2021-06-07,6521.75048828125,7100.0,7100.0,6950.0,7050.0,3809000
2021-06-08,6613.60595703125,7200.0,7275.0,7000.0,7100.0,6623900
2021-06-09,6705.4619140625,7300.0,7350.0,7025.0,7200.0,5108500
2021-06-10,6429.89453125,7000.0,7325.0,7000.0,7300.0,4347400
2021-06-11,6338.03955078125,6900.0,7075.0,6775.0,7000.0,5290100
2021-06-14,6039.50830078125,6575.0,6950.0,6525.0,6900.0,6757100
2021-06-15,6131.3642578125,6675.0,6700.0,6500.0,6575.0,6821800
2021-06-16,5901.72509765625,6425.0,6675.0,6400.0,6650.0,6974800
2021-06-17,5878.76123046875,6400.0,6500.0,6350.0,6400.0,3468000
2021-06-18,5855.796875,6375.0,6500.0,6175.0,6400.0,19036400
2021-06-21,5809.869140625,6325.0,6500.0,6050.0,6050.0,6501800
2021-06-22,5718.013671875,6225.0,6450.0,6225.0,6350.0,5479500
2021-06-23,5786.90576171875,6300.0,6400.0,6250.0,6250.0,3801700
2021-06-24,5649.1220703125,6150.0,6375.0,6125.0,6300.0,3798800
2021-06-25,5603.1943359375,6100.0,6225.0,6050.0,6200.0,5020900
2021-06-28,5534.30224609375,6025.0,6225.0,6025.0,6200.0,4507000
2021-06-29,5786.90576171875,6300.0,6350.0,6050.0,6075.0,5774500
2021-06-30,5740.9775390625,6250.0,6375.0,6075.0,6325.0,7145900
2021-07-01,5786.90576171875,6300.0,6350.0,6200.0,6300.0,3881400
2021-07-02,5901.72509765625,6425.0,6500.0,6350.0,6400.0,5381700
2021-07-05,5878.76123046875,6400.0,6500.0,6300.0,6500.0,5424000
2021-07-06,6085.43603515625,6625.0,6625.0,6400.0,6450.0,4176300
2021-07-07,6154.328125,6700.0,6700.0,6450.0,6675.0,3734800
2021-07-08,5878.76123046875,6400.0,6700.0,6350.0,6700.0,8363600
2021-07-09,5809.869140625,6325.0,6375.0,6200.0,6375.0,6411000
2021-07-12,6039.50830078125,6575.0,6575.0,6375.0,6375.0,4063300
2021-07-13,5878.76123046875,6400.0,6600.0,6400.0,6600.0,4178700
2021-07-14,5878.76123046875,6400.0,6475.0,6225.0,6400.0,3589000
2021-07-15,5878.76123046875,6400.0,6450.0,6300.0,6300.0,2272800
2021-07-16,5878.76123046875,6400.0,6450.0,6350.0,6450.0,3678200
2021-07-19,5924.68896484375,6450.0,6625.0,6425.0,6425.0,4247000
2021-07-21,5924.68896484375,6450.0,6550.0,6325.0,6525.0,4309100
2021-07-22,5924.68896484375,6450.0,6500.0,6350.0,6450.0,5697600
2021-07-23,5718.013671875,6225.0,6450.0,6150.0,6450.0,9253900
2021-07-26,5786.90576171875,6300.0,6350.0,6225.0,6250.0,4023300
2021-07-27,5740.9775390625,6250.0,6350.0,6225.0,6325.0,3102100
2021-07-28,5809.869140625,6325.0,6400.0,6250.0,6250.0,3784200
2021-07-29,5855.796875,6375.0,6425.0,6325.0,6350.0,5097800
2021-07-30,5626.15771484375,6125.0,6475.0,6125.0,6425.0,5840500
2021-08-02,5901.72509765625,6425.0,6425.0,6175.0,6175.0,4900700
2021-08-03,5786.90576171875,6300.0,6450.0,6250.0,6425.0,5521100
2021-08-04,5985.16455078125,6400.0,6400.0,6225.0,6225.0,2267000
2021-08-05,5844.88671875,6250.0,6400.0,6225.0,6375.0,4170400
2021-08-06,5798.1279296875,6200.0,6300.0,6150.0,6300.0,3648600
2021-08-09,5774.748046875,6175.0,6225.0,6125.0,6200.0,1573800
2021-08-10,5727.98876953125,6125.0,6200.0,6050.0,6200.0,2608900
2021-08-12,5727.98876953125,6125.0,6200.0,6100.0,6125.0,3105300
2021-08-13,5891.64599609375,6300.0,6300.0,6100.0,6100.0,5361400
2021-08-16,5915.025390625,6325.0,6325.0,6200.0,6300.0,3470100
2021-08-18,6031.92333984375,6450.0,6500.0,6275.0,6325.0,7814700
2021-08-19,6078.68212890625,6500.0,6700.0,6450.0,6450.0,13761900
2021-08-20,6078.68212890625,6500.0,6575.0,6425.0,6500.0,2850400
2021-08-23,6148.8212890625,6575.0,6650.0,6550.0,6550.0,5114800
2021-08-24,6172.2001953125,6600.0,6650.0,6425.0,6575.0,6225000
2021-08-25,6172.2001953125,6600.0,6650.0,6450.0,6650.0,4143200
2021-08-26,6148.8212890625,6575.0,6625.0,6425.0,6625.0,3052900
2021-08-27,6102.06201171875,6525.0,6550.0,6425.0,6500.0,2259600
2021-08-30,6172.2001953125,6600.0,6600.0,6525.0,6550.0,4081400
2021-08-31,5985.16455078125,6400.0,6600.0,6350.0,6600.0,12529200
2021-09-01,5915.025390625,6325.0,6450.0,6300.0,6400.0,2821900
2021-09-02,5985.16455078125,6400.0,6400.0,6250.0,6325.0,3645900
2021-09-03,6008.5439453125,6425.0,6450.0,6325.0,6400.0,4096000
2021-09-06,5915.025390625,6325.0,6425.0,6325.0,6425.0,2554800
2021-09-07,5868.2666015625,6275.0,6400.0,6250.0,6325.0,4696200
2021-09-08,5821.5068359375,6225.0,6275.0,6100.0,6275.0,11592900
2021-09-09,6172.2001953125,6600.0,6600.0,6150.0,6225.0,14447600
2021-09-10,6242.33935546875,6675.0,6700.0,6450.0,6600.0,5451100
2021-09-13,6172.2001953125,6600.0,6650.0,6450.0,6650.0,3497500
2021-09-14,6172.2001953125,6600.0,6750.0,6575.0,6600.0,4192400
2021-09-15,6172.2001953125,6600.0,6700.0,6500.0,6600.0,4378900
2021-09-16,6125.44189453125,6550.0,6650.0,6450.0,6600.0,4216600
2021-09-17,6312.4775390625,6750.0,6750.0,6450.0,6500.0,9478500
2021-09-20,5961.7841796875,6375.0,6750.0,6350.0,6750.0,5461300
2021-09-21,6078.68212890625,6500.0,6500.0,6300.0,6375.0,3866600
2021-09-22,6125.44189453125,6550.0,6600.0,6400.0,6525.0,4342400
2021-09-23,6102.06201171875,6525.0,6600.0,6500.0,6575.0,1977300
2021-09-24,6172.2001953125,6600.0,6600.0,6400.0,6500.0,3600600
2021-09-27,6102.06201171875,6525.0,6600.0,6375.0,6600.0,4698700
2021-09-28,5985.16455078125,6400.0,6500.0,6325.0,6500.0,3266400
2021-09-29,5985.16455078125,6400.0,6450.0,6275.0,6325.0,3455100
2021-09-30,6008.5439453125,6425.0,6450.0,6325.0,6400.0,4317700
2021-10-01,5844.88671875,6250.0,6400.0,6200.0,6400.0,7442900
2021-10-04,5915.025390625,6325.0,6350.0,6250.0,6250.0,7560900
2021-10-05,5751.36865234375,6150.0,6325.0,6150.0,6300.0,10264600
2021-10-06,5844.88671875,6250.0,6350.0,6175.0,6200.0,10101200
2021-10-07,5821.5068359375,6225.0,6450.0,6200.0,6300.0,13945900
2021-10-08,5891.64599609375,6300.0,6350.0,6225.0,6300.0,7922100
2021-10-11,5891.64599609375,6300.0,6325.0,6250.0,6300.0,4604000
2021-10-12,6008.5439453125,6425.0,6450.0,6300.0,6300.0,11437100
2021-10-13,6008.5439453125,6425.0,6475.0,6350.0,6450.0,6014700
2021-10-14,5985.16455078125,6400.0,6525.0,6350.0,6450.0,8468400
2021-10-15,5938.40478515625,6350.0,6500.0,6275.0,6475.0,8058900
2021-10-18,5938.40478515625,6350.0,6450.0,6300.0,6350.0,9070400
2021-10-19,6008.5439453125,6425.0,6425.0,6325.0,6400.0,6136700
2021-10-21,6078.68212890625,6500.0,6550.0,6375.0,6450.0,12349600
2021-10-22,5938.40478515625,6350.0,6475.0,6300.0,6475.0,7663200
2021-10-25,5821.5068359375,6225.0,6375.0,6225.0,6350.0,8563400
2021-10-26,5868.2666015625,6275.0,6300.0,6225.0,6275.0,5456500
2021-10-27,5961.7841796875,6375.0,6375.0,6275.0,6325.0,8036500
2021-10-28,5798.1279296875,6200.0,6375.0,6175.0,6375.0,9596900
2021-10-29,5798.1279296875,6200.0,6250.0,6150.0,6250.0,8898100
2021-11-01,5798.1279296875,6200.0,6275.0,6200.0,6200.0,5710400
2021-11-02,5727.98876953125,6125.0,6250.0,6100.0,6200.0,9746700
2021-11-03,5774.748046875,6175.0,6200.0,6075.0,6125.0,6542900
2021-11-04,5774.748046875,6175.0,6225.0,6150.0,6200.0,2945400
2021-11-05,5821.5068359375,6225.0,6225.0,6100.0,6200.0,5442400
2021-11-08,5774.748046875,6175.0,6250.0,6150.0,6225.0,4727300
2021-11-09,5751.36865234375,6150.0,6225.0,6150.0,6200.0,3915100
2021-11-10,5704.60986328125,6100.0,6175.0,6075.0,6150.0,9942500
2021-11-11,5704.60986328125,6100.0,6150.0,6075.0,6150.0,3805300
2021-11-12,5657.8505859375,6050.0,6125.0,6025.0,6075.0,8012300
2021-11-15,5447.43505859375,5825.0,6050.0,5800.0,6050.0,17155700
2021-11-16,5634.470703125,6025.0,6050.0,5825.0,5850.0,13367100
2021-11-17,5611.09130859375,6000.0,6050.0,5875.0,6050.0,8047900
2021-11-18,5470.814453125,5850.0,5975.0,5825.0,5975.0,10295500
2021-11-19,5564.33251953125,5950.0,6000.0,5875.0,5900.0,8037100
2021-11-22,5540.953125,5925.0,6000.0,5900.0,5950.0,5378300
2021-11-23,5517.5732421875,5900.0,5975.0,5900.0,5925.0,3511500
2021-11-24,5611.09130859375,6000.0,6050.0,5900.0,5950.0,6709300
2021-11-25,5540.953125,5925.0,6025.0,5925.0,6000.0,2954400
2021-11-26,5447.43505859375,5825.0,5950.0,5775.0,5925.0,7930400
2021-11-29,5330.537109375,5700.0,5825.0,5700.0,5825.0,6710900
2021-11-30,5681.22998046875,6075.0,6075.0,5725.0,5725.0,24799500
2021-12-01,5540.953125,5925.0,6050.0,5850.0,6050.0,5737500
2021-12-02,5704.60986328125,6100.0,6100.0,5875.0,5925.0,10348100
2021-12-03,5587.7119140625,5975.0,6100.0,5950.0,6100.0,5878100
2021-12-06,5540.953125,5925.0,6050.0,5850.0,6000.0,8313400
2021-12-07,5447.43505859375,5825.0,5950.0,5825.0,5925.0,4934800
2021-12-08,5424.05517578125,5800.0,5925.0,5800.0,5850.0,8302600
2021-12-09,5540.953125,5925.0,5925.0,5800.0,5800.0,3733500
2021-12-10,5657.8505859375,6050.0,6050.0,5875.0,5925.0,6537300
2021-12-13,5517.5732421875,5900.0,6050.0,5900.0,6050.0,3709400
2021-12-14,5517.5732421875,5900.0,6000.0,5900.0,5950.0,4151500
2021-12-15,5587.7119140625,5975.0,6025.0,5900.0,5900.0,3963200
2021-12-16,5564.33251953125,5950.0,6000.0,5875.0,5975.0,5262600
2021-12-17,5494.193359375,5875.0,5950.0,5825.0,5900.0,7341500
2021-12-20,5494.193359375,5875.0,5950.0,5850.0,5875.0,3594800
2021-12-21,5517.5732421875,5900.0,5950.0,5850.0,5875.0,2289200
2021-12-22,5377.29541015625,5750.0,5950.0,5750.0,5900.0,4689100
2021-12-23,5470.814453125,5850.0,5850.0,5750.0,5750.0,2289200
2021-12-24,5470.814453125,5850.0,5900.0,5800.0,5850.0,1062000
2021-12-27,5517.5732421875,5900.0,5950.0,5850.0,5850.0,3546100
2021-12-28,5611.09130859375,6000.0,6025.0,5925.0,5950.0,3773600
2021-12-29,5587.7119140625,5975.0,6075.0,5950.0,6050.0,2213600
2021-12-30,5564.33251953125,5950.0,6000.0,5900.0,5975.0,2557000
2022-01-03,5564.33251953125,5950.0,6050.0,5950.0,5950.0,2671900
2022-01-04,5611.09130859375,6000.0,6075.0,5975.0,5975.0,3986200
2022-01-05,5634.470703125,6025.0,6100.0,5975.0,6000.0,3209900
2022-01-06,5704.60986328125,6100.0,6100.0,5950.0,6025.0,6556800
2022-01-07,5751.36865234375,6150.0,6200.0,6075.0,6100.0,9288200
2022-01-10,5681.22998046875,6075.0,6200.0,6075.0,6175.0,3864700
2022-01-11,5681.22998046875,6075.0,6175.0,6050.0,6075.0,4485500
2022-01-12,5751.36865234375,6150.0,6150.0,6075.0,6125.0,5019100
2022-01-13,5751.36865234375,6150.0,6175.0,6075.0,6150.0,4794000
2022-01-14,5774.748046875,6175.0,6200.0,6075.0,6150.0,5102900
2022-01-17,5751.36865234375,6150.0,6175.0,6075.0,6175.0,2334800
2022-01-18,5798.1279296875,6200.0,6200.0,6125.0,6150.0,7963600
2022-01-19,5985.16455078125,6400.0,6425.0,6150.0,6200.0,13145600
2022-01-20,5985.16455078125,6400.0,6400.0,6275.0,6400.0,6124900
2022-01-21,6102.06201171875,6525.0,6525.0,6300.0,6400.0,13641800
2022-01-24,6102.06201171875,6525.0,6525.0,6425.0,6525.0,3945100
2022-01-25,6078.68212890625,6500.0,6525.0,6300.0,6525.0,6924200
2022-01-26,6078.68212890625,6500.0,6500.0,6400.0,6500.0,2805700
2022-01-27,6008.5439453125,6425.0,6475.0,6400.0,6475.0,2639600
2022-01-28,6055.30224609375,6475.0,6475.0,6400.0,6425.0,2348500
2022-01-31,5891.64599609375,6300.0,6475.0,6250.0,6475.0,2353700
2022-02-02,5727.98876953125,6125.0,6250.0,6075.0,6200.0,5802700
2022-02-03,5587.7119140625,5975.0,6125.0,5950.0,6125.0,6459000
2022-02-04,5587.7119140625,5975.0,6075.0,5950.0,6000.0,3724200
2022-02-07,5681.22998046875,6075.0,6075.0,5975.0,6000.0,5111200
2022-02-08,5517.5732421875,5900.0,6125.0,5900.0,6100.0,6946000
2022-02-09,5494.193359375,5875.0,5975.0,5850.0,5925.0,9900500
2022-02-10,5470.814453125,5850.0,5950.0,5850.0,5875.0,5168400
2022-02-11,5470.814453125,5850.0,5900.0,5775.0,5850.0,8102400
2022-02-14,5424.05517578125,5800.0,5850.0,5750.0,5850.0,6525600
2022-02-15,5470.814453125,5850.0,5875.0,5800.0,5800.0,6722400
2022-02-16,5424.05517578125,5800.0,5900.0,5800.0,5900.0,5431700
2022-02-17,5400.67578125,5775.0,5850.0,5775.0,5800.0,3536000
2022-02-18,5447.43505859375,5825.0,5850.0,5750.0,5775.0,5351500
2022-02-21,5377.29541015625,5750.0,5850.0,5750.0,5800.0,7204900
2022-02-22,5611.09130859375,6000.0,6000.0,5750.0,5775.0,12436300
2022-02-23,5611.09130859375,6000.0,6000.0,5875.0,5950.0,9878700
2022-02-24,5447.43505859375,5825.0,6000.0,5750.0,6000.0,10848900
2022-02-25,5424.05517578125,5800.0,5975.0,5800.0,5825.0,13852700
2022-03-01,5353.91650390625,5725.0,5850.0,5650.0,5800.0,15520700
2022-03-02,5330.537109375,5700.0,5900.0,5700.0,5725.0,14308300
2022-03-04,5330.537109375,5700.0,5800.0,5675.0,5700.0,6784300
2022-03-07,5143.5,5500.0,5775.0,5500.0,5750.0,11261900
2022-03-08,5049.982421875,5400.0,5575.0,5350.0,5500.0,11806800
2022-03-09,5166.88037109375,5525.0,5625.0,5425.0,5425.0,10170700
2022-03-10,5353.91650390625,5725.0,5725.0,5575.0,5625.0,7063500
2022-03-11,5400.67578125,5775.0,5775.0,5650.0,5725.0,4679500
2022-03-14,5470.814453125,5850.0,5850.0,5750.0,5800.0,7497300
2022-03-15,5307.15771484375,5675.0,5875.0,5625.0,5875.0,10866000
2022-03-16,5424.05517578125,5800.0,5825.0,5675.0,5700.0,6318300
2022-03-17,5400.67578125,5775.0,5850.0,5675.0,5825.0,8350200
2022-03-18,5494.193359375,5875.0,5875.0,5700.0,5775.0,13414100
2022-03-21,5377.29541015625,5750.0,5875.0,5700.0,5875.0,5543200
2022-03-22,5400.67578125,5775.0,5775.0,5700.0,5750.0,5083300
2022-03-23,5307.15771484375,5675.0,5800.0,5650.0,5775.0,7231900
2022-03-24,5377.29541015625,5750.0,5750.0,5650.0,5650.0,5895500
2022-03-25,5260.39794921875,5625.0,5750.0,5550.0,5750.0,14282600
2022-03-28,5330.537109375,5700.0,5725.0,5575.0,5650.0,8442800
2022-03-29,5283.77783203125,5650.0,5750.0,5625.0,5725.0,5611900
2022-03-30,5307.15771484375,5675.0,5675.0,5600.0,5650.0,8084800
2022-03-31,5283.77783203125,5650.0,5750.0,5600.0,5700.0,11279600
2022-04-01,5307.15771484375,5675.0,5675.0,5600.0,5650.0,5733400
2022-04-04,5353.91650390625,5725.0,5725.0,5625.0,5675.0,7538500
2022-04-05,5283.77783203125,5650.0,5750.0,5650.0,5725.0,7252200
2022-04-06,5213.63916015625,5575.0,5700.0,5525.0,5625.0,12677700
2022-04-07,5190.259765625,5550.0,5625.0,5525.0,5575.0,6261300
2022-04-08,5143.5,5500.0,5575.0,5500.0,5550.0,8454600
2022-04-11,5049.982421875,5400.0,5550.0,5275.0,5525.0,16411800
2022-04-12,4979.84375,5325.0,5425.0,5200.0,5400.0,11699600
2022-04-13,4886.32568359375,5225.0,5325.0,5175.0,5325.0,11179500
2022-04-14,4666.5576171875,4990.0,5225.0,4990.0,5225.0,19434100
2022-04-18,4675.9091796875,5000.0,5100.0,4980.0,4990.0,9857100
2022-04-19,4816.1865234375,5150.0,5175.0,5025.0,5050.0,10653000
2022-04-20,4699.2890625,5025.0,5200.0,5025.0,5150.0,10036700
2022-04-21,4675.9091796875,5000.0,5100.0,4990.0,5050.0,10079600
2022-04-22,4675.9091796875,5000.0,5075.0,4890.0,5000.0,11702100
2022-04-25,4601.09521484375,4920.0,5025.0,4910.0,5000.0,7203000
2022-04-26,4699.2890625,5025.0,5050.0,4910.0,4920.0,11296800
2022-04-27,4722.66845703125,5050.0,5075.0,4980.0,5050.0,11853100
2022-04-28,4816.1865234375,5150.0,5250.0,5050.0,5100.0,18224900
2022-05-09,4610.44677734375,4930.0,5175.0,4910.0,5150.0,14033700
2022-05-10,4746.04833984375,5075.0,5150.0,4800.0,4910.0,14890000
2022-05-11,4746.04833984375,5075.0,5175.0,5075.0,5075.0,9794500
2022-05-12,4526.2802734375,4840.0,5125.0,4840.0,5075.0,10400900
2022-05-13,4722.66845703125,5050.0,5150.0,4850.0,4850.0,13971700
2022-05-17,4610.44677734375,4930.0,5125.0,4920.0,5100.0,9331900
2022-05-18,4629.15087890625,4950.0,4980.0,4920.0,4950.0,5724200
2022-05-19,4647.85400390625,4970.0,4970.0,4880.0,4940.0,5683700
2022-05-20,4816.1865234375,5150.0,5150.0,4950.0,4970.0,7884500
2022-05-23,4638.50244140625,4960.0,5175.0,4920.0,5150.0,9550900
2022-05-24,4666.5576171875,4990.0,5050.0,4930.0,5050.0,7846100
