Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JSMR.JK,JSMR.JK,JSMR.JK,JSMR.JK,JSMR.JK,JSMR.JK
Date,,,,,,
2022-01-04,3682.272705078125,3940.0,4020.0,3940.0,4000.0,2067900
2022-01-05,3644.889404296875,3900.0,3950.0,3890.0,3940.0,4228000
2022-01-06,3635.54345703125,3890.0,3910.0,3850.0,3900.0,1484100
2022-01-07,3691.61865234375,3950.0,4020.0,3890.0,3910.0,5772300
2022-01-10,3672.927001953125,3930.0,3980.0,3910.0,3970.0,2028000
2022-01-11,3560.776611328125,3810.0,3930.0,3810.0,3930.0,5838000
2022-01-12,3495.35546875,3740.0,3840.0,3730.0,3820.0,6375500
2022-01-13,3504.701171875,3750.0,3780.0,3730.0,3740.0,5285800
2022-01-14,3504.701171875,3750.0,3780.0,3730.0,3750.0,3726800
2022-01-17,3486.009521484375,3730.0,3760.0,3700.0,3750.0,5601700
2022-01-18,3364.51318359375,3600.0,3730.0,3590.0,3730.0,9111700
2022-01-19,3243.016845703125,3470.0,3620.0,3460.0,3580.0,8260100
2022-01-20,3243.016845703125,3470.0,3520.0,3430.0,3450.0,6100800
2022-01-21,3383.205078125,3620.0,3630.0,3470.0,3470.0,2941700
2022-01-24,3317.783935546875,3550.0,3620.0,3500.0,3620.0,5633700
2022-01-25,3214.979248046875,3440.0,3530.0,3420.0,3530.0,5035900
2022-01-26,3112.1748046875,3330.0,3430.0,3310.0,3430.0,14128700
2022-01-27,3028.061767578125,3240.0,3370.0,3220.0,3370.0,10181400
2022-01-28,3046.753662109375,3260.0,3300.0,3240.0,3250.0,4974000
2022-01-31,3074.791259765625,3290.0,3320.0,3260.0,3290.0,7692400
2022-02-02,3074.791259765625,3290.0,3340.0,3280.0,3300.0,7793700
2022-02-03,3224.3251953125,3450.0,3450.0,3250.0,3300.0,11173800
2022-02-04,3186.941650390625,3410.0,3500.0,3380.0,3500.0,5396400
2022-02-07,3149.558349609375,3370.0,3470.0,3350.0,3410.0,5132700
2022-02-08,3112.1748046875,3330.0,3410.0,3320.0,3370.0,6779600
2022-02-09,3168.25,3390.0,3400.0,3340.0,3350.0,4858000
2022-02-10,3121.5205078125,3340.0,3420.0,3340.0,3400.0,5839800
2022-02-11,3130.866455078125,3350.0,3370.0,3300.0,3340.0,10462200
2022-02-14,3102.8291015625,3320.0,3350.0,3280.0,3350.0,5839600
2022-02-15,3102.8291015625,3320.0,3340.0,3270.0,3340.0,7866700
2022-02-16,3196.28759765625,3420.0,3480.0,3320.0,3350.0,15597700
2022-02-17,3345.821533203125,3580.0,3580.0,3420.0,3430.0,14556500
2022-02-18,3327.1298828125,3560.0,3600.0,3530.0,3600.0,5109200
2022-02-21,3196.28759765625,3420.0,3580.0,3420.0,3560.0,10779800
2022-02-22,3224.3251953125,3450.0,3470.0,3370.0,3420.0,5639200
2022-02-23,3327.1298828125,3560.0,3590.0,3410.0,3450.0,10687100
2022-02-24,3186.941650390625,3410.0,3570.0,3410.0,3560.0,11563700
2022-02-25,3158.904296875,3380.0,3500.0,3250.0,3410.0,21323000
2022-03-01,3130.866455078125,3350.0,3450.0,3350.0,3380.0,6763600
2022-03-02,3158.904296875,3380.0,3390.0,3300.0,3350.0,4435700
2022-03-04,3177.595947265625,3400.0,3430.0,3360.0,3410.0,5278300
2022-03-07,3112.1748046875,3330.0,3400.0,3290.0,3400.0,7405200
2022-03-08,3177.595947265625,3400.0,3470.0,3290.0,3360.0,8028500
2022-03-09,3364.51318359375,3600.0,3670.0,3400.0,3410.0,18723200
2022-03-10,3457.971923828125,3700.0,3710.0,3570.0,3640.0,15883900
2022-03-11,3457.971923828125,3700.0,3750.0,3640.0,3750.0,4987300
2022-03-14,3457.971923828125,3700.0,3800.0,3650.0,3700.0,14020600
2022-03-15,3317.783935546875,3550.0,3720.0,3550.0,3690.0,10514700
2022-03-16,3289.746337890625,3520.0,3590.0,3500.0,3550.0,2935400
2022-03-17,3345.821533203125,3580.0,3630.0,3520.0,3520.0,4248100
2022-03-18,3364.51318359375,3600.0,3610.0,3540.0,3580.0,3878800
2022-03-21,3373.859375,3610.0,3650.0,3600.0,3610.0,6523300
2022-03-22,3476.663818359375,3720.0,3750.0,3610.0,3630.0,11861600
2022-03-23,3570.12255859375,3820.0,3820.0,3720.0,3720.0,9522300
2022-03-24,3560.776611328125,3810.0,3890.0,3800.0,3820.0,12355300
2022-03-25,3588.81396484375,3840.0,3860.0,3770.0,3860.0,4959200
2022-03-28,3579.46826171875,3830.0,3890.0,3820.0,3840.0,4569100
2022-03-29,3579.46826171875,3830.0,3850.0,3800.0,3830.0,4206100
2022-03-30,3579.46826171875,3830.0,3860.0,3790.0,3840.0,3602100
2022-03-31,3598.16015625,3850.0,3890.0,3830.0,3830.0,5244300
2022-04-01,3626.19775390625,3880.0,3890.0,3800.0,3880.0,5139200
2022-04-04,3588.81396484375,3840.0,3920.0,3800.0,3890.0,5190400
2022-04-05,3598.16015625,3850.0,3870.0,3830.0,3840.0,4109300
2022-04-06,3523.39306640625,3770.0,3870.0,3670.0,3850.0,15840700
2022-04-07,3532.73876953125,3780.0,3800.0,3740.0,3750.0,7940000
2022-04-08,3467.31787109375,3710.0,3800.0,3700.0,3770.0,7968900
2022-04-11,3336.4755859375,3570.0,3710.0,3560.0,3710.0,12486200
2022-04-12,3383.205078125,3620.0,3630.0,3510.0,3570.0,13474800
2022-04-13,3523.39306640625,3770.0,3770.0,3620.0,3620.0,12428400
2022-04-14,3439.2802734375,3680.0,3780.0,3680.0,3770.0,7350400
2022-04-18,3457.971923828125,3700.0,3730.0,3660.0,3730.0,4070900
2022-04-19,3401.896728515625,3640.0,3720.0,3620.0,3700.0,6463700
2022-04-20,3560.776611328125,3810.0,3830.0,3640.0,3640.0,8946300
2022-04-21,3467.31787109375,3710.0,3840.0,3710.0,3820.0,8997200
2022-04-22,3532.73876953125,3780.0,3780.0,3700.0,3720.0,5954500
2022-04-25,3644.889404296875,3900.0,3950.0,3760.0,3780.0,20075300
2022-04-26,3757.039794921875,4020.0,4050.0,3910.0,3930.0,17010900
2022-04-27,3738.34814453125,4000.0,4050.0,3920.0,4020.0,8073600
2022-04-28,3766.3857421875,4030.0,4050.0,3920.0,4000.0,13147700
2022-05-09,3626.19775390625,3880.0,4040.0,3780.0,4030.0,10688700
2022-05-10,3570.12255859375,3820.0,3900.0,3730.0,3880.0,6509700
2022-05-11,3607.505859375,3860.0,3890.0,3820.0,3820.0,6427800
2022-05-12,3504.701171875,3750.0,3880.0,3730.0,3880.0,6216800
2022-05-13,3486.009521484375,3730.0,3800.0,3690.0,3800.0,4134600
2022-05-17,3532.73876953125,3780.0,3850.0,3730.0,3740.0,4005400
2022-05-18,3570.12255859375,3820.0,3830.0,3780.0,3780.0,1894600
2022-05-19,3495.35546875,3740.0,3840.0,3720.0,3780.0,2557200
2022-05-20,3429.9345703125,3670.0,3790.0,3670.0,3790.0,7687000
2022-05-23,3439.2802734375,3680.0,3710.0,3660.0,3680.0,3968800
2022-05-24,3476.663818359375,3720.0,3760.0,3680.0,3700.0,4040400
2022-05-25,3551.430908203125,3800.0,3840.0,3710.0,3720.0,7303900
2022-05-27,3598.16015625,3850.0,3870.0,3810.0,3840.0,4613000
2022-05-30,3747.694091796875,4010.0,4020.0,3850.0,3870.0,13002900
2022-05-31,3738.34814453125,4000.0,4090.0,3940.0,4040.0,15052300
2022-06-02,3710.310546875,3970.0,4050.0,3920.0,4010.0,5679300
2022-06-03,3663.581298828125,3920.0,4020.0,3920.0,4000.0,1768200
2022-06-06,3644.889404296875,3900.0,3940.0,3830.0,3910.0,3253200
2022-06-07,3616.851806640625,3870.0,3910.0,3870.0,3900.0,1013500
2022-06-08,3672.927001953125,3930.0,3950.0,3870.0,3870.0,2332800
2022-06-09,3691.61865234375,3950.0,4030.0,3930.0,3940.0,8493000
2022-06-10,3672.927001953125,3930.0,3970.0,3850.0,3950.0,5957100
2022-06-13,3560.776611328125,3810.0,3900.0,3770.0,3900.0,3623100
2022-06-14,3626.19775390625,3880.0,3880.0,3750.0,3810.0,4400600
2022-06-15,3504.701171875,3750.0,3900.0,3750.0,3900.0,4168900
2022-06-16,3457.971923828125,3700.0,3840.0,3700.0,3800.0,7697700
2022-06-17,3542.0849609375,3790.0,3790.0,3650.0,3750.0,5785600
2022-06-20,3448.626220703125,3690.0,3800.0,3650.0,3790.0,5446800
2022-06-21,3448.626220703125,3690.0,3720.0,3650.0,3690.0,6860700
2022-06-22,3429.9345703125,3670.0,3710.0,3660.0,3690.0,1876600
2022-06-23,3420.58837890625,3660.0,3700.0,3610.0,3680.0,3078300
2022-06-24,3457.971923828125,3700.0,3720.0,3660.0,3660.0,4231100
2022-06-27,3495.35546875,3740.0,3740.0,3690.0,3720.0,3375900
2022-06-28,3467.31787109375,3710.0,3750.0,3690.0,3750.0,1848400
2022-06-29,3383.205078125,3620.0,3710.0,3620.0,3710.0,4630200
2022-06-30,3308.437744140625,3540.0,3660.0,3540.0,3620.0,5838600
2022-07-01,3271.0546875,3500.0,3580.0,3500.0,3540.0,2973300
2022-07-04,3271.0546875,3500.0,3550.0,3440.0,3500.0,2412100
2022-07-05,3448.626220703125,3690.0,3700.0,3530.0,3530.0,6526000
2022-07-06,3364.51318359375,3600.0,3700.0,3590.0,3690.0,3153200
2022-07-07,3364.51318359375,3600.0,3660.0,3550.0,3620.0,2525300
2022-07-08,3289.746337890625,3520.0,3630.0,3520.0,3620.0,2450700
2022-07-11,3308.437744140625,3540.0,3560.0,3510.0,3560.0,873600
2022-07-12,3345.821533203125,3580.0,3590.0,3520.0,3540.0,984100
2022-07-13,3243.016845703125,3470.0,3610.0,3450.0,3580.0,3464200
2022-07-14,3299.09228515625,3530.0,3540.0,3450.0,3470.0,1254600
2022-07-15,3271.0546875,3500.0,3570.0,3500.0,3570.0,1193700
2022-07-18,3289.746337890625,3520.0,3540.0,3500.0,3500.0,444600
2022-07-19,3345.821533203125,3580.0,3600.0,3520.0,3520.0,3176700
2022-07-20,3308.437744140625,3540.0,3640.0,3500.0,3590.0,13929400
2022-07-21,3289.746337890625,3520.0,3550.0,3490.0,3540.0,3168400
2022-07-22,3280.400634765625,3510.0,3560.0,3500.0,3560.0,2481300
2022-07-25,3289.746337890625,3520.0,3530.0,3500.0,3510.0,2354100
2022-07-26,3280.400634765625,3510.0,3540.0,3500.0,3540.0,2036400
2022-07-27,3280.400634765625,3510.0,3530.0,3490.0,3510.0,2258100
2022-07-28,3345.821533203125,3580.0,3620.0,3510.0,3520.0,5221500
2022-07-29,3327.1298828125,3560.0,3640.0,3550.0,3620.0,4022500
2022-08-01,3289.746337890625,3520.0,3590.0,3520.0,3550.0,2857800
2022-08-02,3224.3251953125,3450.0,3540.0,3450.0,3530.0,6012800
2022-08-03,3252.36279296875,3480.0,3520.0,3470.0,3470.0,1235300
2022-08-04,3224.3251953125,3450.0,3510.0,3440.0,3490.0,6218300
2022-08-05,3233.671142578125,3460.0,3500.0,3440.0,3450.0,8067500
2022-08-08,3196.28759765625,3420.0,3490.0,3410.0,3470.0,8163800
2022-08-09,3196.28759765625,3420.0,3450.0,3410.0,3430.0,6581400
2022-08-10,3224.3251953125,3450.0,3450.0,3400.0,3420.0,6646100
2022-08-11,3317.783935546875,3550.0,3570.0,3450.0,3460.0,15329600
2022-08-12,3261.708740234375,3490.0,3590.0,3490.0,3590.0,8513700
2022-08-15,3233.671142578125,3460.0,3540.0,3450.0,3520.0,5873400
2022-08-16,3271.0546875,3500.0,3510.0,3470.0,3470.0,2918000
2022-08-18,3271.0546875,3500.0,3530.0,3470.0,3500.0,2907700
2022-08-19,3271.0546875,3500.0,3530.0,3480.0,3500.0,5002800
2022-08-22,3271.0546875,3500.0,3520.0,3450.0,3500.0,3800300
2022-08-23,3261.708740234375,3490.0,3540.0,3480.0,3500.0,3639400
2022-08-24,3243.016845703125,3470.0,3520.0,3460.0,3490.0,4890500
2022-08-25,3252.36279296875,3480.0,3500.0,3460.0,3490.0,3287700
2022-08-26,3243.016845703125,3470.0,3520.0,3450.0,3520.0,1891900
2022-08-29,3224.3251953125,3450.0,3470.0,3430.0,3450.0,2579300
2022-08-30,3214.979248046875,3440.0,3480.0,3440.0,3480.0,2552000
2022-08-31,3214.979248046875,3440.0,3460.0,3440.0,3450.0,2456000
2022-09-01,3233.671142578125,3460.0,3470.0,3420.0,3440.0,1703600
2022-09-02,3224.3251953125,3450.0,3500.0,3440.0,3500.0,2173700
2022-09-05,3224.3251953125,3450.0,3470.0,3420.0,3450.0,3666600
2022-09-06,3243.016845703125,3470.0,3470.0,3430.0,3450.0,2713700
2022-09-07,3177.595947265625,3400.0,3470.0,3390.0,3470.0,13628400
2022-09-08,3177.595947265625,3400.0,3430.0,3400.0,3400.0,3936000
2022-09-09,3149.558349609375,3370.0,3450.0,3370.0,3450.0,5357700
2022-09-12,3168.25,3390.0,3400.0,3370.0,3370.0,2651400
2022-09-13,3205.6337890625,3430.0,3450.0,3310.0,3310.0,6756800
2022-09-14,3336.4755859375,3570.0,3580.0,3400.0,3430.0,17077200
2022-09-15,3317.783935546875,3550.0,3600.0,3540.0,3570.0,11058100
2022-09-16,3317.783935546875,3550.0,3600.0,3450.0,3600.0,12186900
2022-09-19,3299.09228515625,3530.0,3550.0,3490.0,3540.0,3425100
2022-09-20,3261.708740234375,3490.0,3550.0,3490.0,3540.0,2565000
2022-09-21,3308.437744140625,3540.0,3540.0,3470.0,3490.0,4420900
2022-09-22,3280.400634765625,3510.0,3580.0,3500.0,3540.0,4454100
2022-09-23,3299.09228515625,3530.0,3550.0,3500.0,3550.0,1769600
2022-09-26,3214.979248046875,3440.0,3530.0,3400.0,3530.0,9868600
2022-09-27,3243.016845703125,3470.0,3480.0,3410.0,3440.0,4819400
2022-09-28,3186.941650390625,3410.0,3470.0,3410.0,3470.0,3068600
2022-09-29,3140.212158203125,3360.0,3430.0,3350.0,3410.0,6728600
2022-09-30,3028.061767578125,3240.0,3380.0,3240.0,3330.0,15911500
2022-10-03,3046.753662109375,3260.0,3290.0,3240.0,3260.0,3219400
2022-10-04,3028.061767578125,3240.0,3330.0,3220.0,3320.0,10217600
2022-10-05,3028.061767578125,3240.0,3270.0,3230.0,3230.0,2867500
2022-10-06,3084.13720703125,3300.0,3300.0,3250.0,3260.0,3776300
2022-10-07,3074.791259765625,3290.0,3330.0,3260.0,3330.0,4082000
2022-10-10,3084.13720703125,3300.0,3350.0,3270.0,3290.0,6523700
2022-10-11,3065.4453125,3280.0,3320.0,3270.0,3300.0,4863200
2022-10-12,3046.753662109375,3260.0,3300.0,3250.0,3290.0,2764200
2022-10-13,3065.4453125,3280.0,3300.0,3260.0,3270.0,5203000
2022-10-14,3074.791259765625,3290.0,3300.0,3270.0,3300.0,2355000
2022-10-17,3056.099609375,3270.0,3290.0,3250.0,3290.0,2797000
2022-10-18,3140.212158203125,3360.0,3370.0,3250.0,3270.0,7054500
2022-10-19,3196.28759765625,3420.0,3430.0,3340.0,3360.0,6972400
2022-10-20,3168.25,3390.0,3440.0,3380.0,3430.0,2833100
2022-10-21,3243.016845703125,3470.0,3500.0,3380.0,3440.0,7985100
2022-10-24,3205.6337890625,3430.0,3480.0,3420.0,3470.0,3492900
2022-10-25,3196.28759765625,3420.0,3460.0,3370.0,3450.0,4493200
2022-10-26,3252.36279296875,3480.0,3480.0,3420.0,3430.0,4399000
2022-10-27,3214.979248046875,3440.0,3490.0,3410.0,3480.0,4809900
2022-10-28,3168.25,3390.0,3450.0,3380.0,3450.0,3254500
2022-10-31,3186.941650390625,3410.0,3480.0,3380.0,3390.0,7509400
2022-11-01,3177.595947265625,3400.0,3420.0,3350.0,3410.0,5908200
2022-11-02,3112.1748046875,3330.0,3400.0,3310.0,3400.0,7814200
2022-11-03,3112.1748046875,3330.0,3340.0,3300.0,3330.0,3675500
2022-11-04,3112.1748046875,3330.0,3370.0,3280.0,3370.0,3917500
2022-11-07,3084.13720703125,3300.0,3340.0,3290.0,3330.0,3021000
2022-11-08,3084.13720703125,3300.0,3350.0,3300.0,3320.0,4661000
2022-11-09,3084.13720703125,3300.0,3330.0,3290.0,3320.0,2924600
2022-11-10,3112.1748046875,3330.0,3330.0,3300.0,3310.0,2078500
2022-11-11,3112.1748046875,3330.0,3370.0,3300.0,3370.0,5509100
2022-11-14,3093.483154296875,3310.0,3330.0,3290.0,3330.0,2763200
2022-11-15,3065.4453125,3280.0,3320.0,3270.0,3310.0,4348400
2022-11-16,3056.099609375,3270.0,3310.0,3250.0,3280.0,2951400
2022-11-17,3046.753662109375,3260.0,3280.0,3260.0,3270.0,2950200
2022-11-18,3046.753662109375,3260.0,3310.0,3260.0,3260.0,2238000
2022-11-21,3056.099609375,3270.0,3300.0,3260.0,3270.0,1972300
2022-11-22,3056.099609375,3270.0,3300.0,3270.0,3280.0,1468100
2022-11-23,3009.370361328125,3220.0,3300.0,3220.0,3280.0,8637300
2022-11-24,3009.370361328125,3220.0,3250.0,3220.0,3220.0,4626600
2022-11-25,3037.40771484375,3250.0,3270.0,3230.0,3250.0,3524300
2022-11-28,3009.370361328125,3220.0,3260.0,3220.0,3250.0,3964800
2022-11-29,2981.332763671875,3190.0,3240.0,3190.0,3220.0,7812300
2022-11-30,2906.565673828125,3110.0,3200.0,3090.0,3190.0,11659500
2022-12-01,2897.2197265625,3100.0,3130.0,3080.0,3110.0,7413900
2022-12-02,2822.452880859375,3020.0,3110.0,3000.0,3100.0,12852300
2022-12-05,2813.107177734375,3010.0,3060.0,3010.0,3030.0,7170000
2022-12-06,2654.22705078125,2840.0,3020.0,2820.0,3010.0,14015700
2022-12-07,2691.61083984375,2880.0,2890.0,2770.0,2840.0,9688400
2022-12-08,2691.61083984375,2880.0,2940.0,2840.0,2880.0,8055800
2022-12-09,2710.302490234375,2900.0,2930.0,2860.0,2930.0,5309200
2022-12-12,2691.61083984375,2880.0,2920.0,2860.0,2910.0,5905200
2022-12-13,2719.648193359375,2910.0,2930.0,2890.0,2900.0,5191500
2022-12-14,2794.4150390625,2990.0,3010.0,2950.0,2950.0,5985400
2022-12-15,2841.144287109375,3040.0,3060.0,2990.0,2990.0,4091100
2022-12-16,2766.377685546875,2960.0,3050.0,2960.0,3050.0,3969200
2022-12-19,2794.4150390625,2990.0,3000.0,2970.0,3000.0,1735600
2022-12-20,2775.723388671875,2970.0,3000.0,2950.0,2990.0,736400
2022-12-21,2766.377685546875,2960.0,2990.0,2950.0,2970.0,1660900
2022-12-22,2766.377685546875,2960.0,2980.0,2940.0,2950.0,1845500
2022-12-23,2785.0693359375,2980.0,3000.0,2950.0,3000.0,1658800
2022-12-26,2794.4150390625,2990.0,3010.0,2970.0,2980.0,1523100
2022-12-27,2803.76123046875,3000.0,3030.0,2990.0,2990.0,2337500
2022-12-28,2794.4150390625,2990.0,3010.0,2960.0,3010.0,1328900
2022-12-29,2785.0693359375,2980.0,3000.0,2960.0,2990.0,569100
2022-12-30,2785.0693359375,2980.0,3000.0,2960.0,2980.0,778900
2023-01-02,2906.565673828125,3110.0,3110.0,2980.0,2980.0,2778400
2023-01-03,2962.640869140625,3170.0,3190.0,3050.0,3110.0,11184800
2023-01-04,2915.911376953125,3120.0,3190.0,3090.0,3180.0,4556100
2023-01-05,2869.18212890625,3070.0,3120.0,3010.0,3120.0,4572700
2023-01-06,2850.490234375,3050.0,3080.0,3030.0,3070.0,2059800
2023-01-09,2953.294921875,3160.0,3180.0,3060.0,3070.0,7131800
2023-01-10,2962.640869140625,3170.0,3180.0,3110.0,3160.0,4310000
2023-01-11,2981.332763671875,3190.0,3190.0,3130.0,3180.0,3655000
2023-01-12,2962.640869140625,3170.0,3190.0,3140.0,3190.0,2179100
2023-01-13,2962.640869140625,3170.0,3200.0,3130.0,3200.0,1456400
2023-01-16,2962.640869140625,3170.0,3180.0,3130.0,3170.0,1181100
2023-01-17,2953.294921875,3160.0,3190.0,3140.0,3170.0,1730200
2023-01-18,2962.640869140625,3170.0,3180.0,3150.0,3160.0,1457300
2023-01-19,2962.640869140625,3170.0,3200.0,3150.0,3170.0,1739900
2023-01-20,2962.640869140625,3170.0,3200.0,3160.0,3200.0,981900
2023-01-24,2887.8740234375,3090.0,3180.0,3080.0,3180.0,4935400
2023-01-25,2887.8740234375,3090.0,3120.0,3070.0,3100.0,2702400
2023-01-26,2934.603271484375,3140.0,3150.0,3090.0,3090.0,1894300
2023-01-27,2943.948974609375,3150.0,3190.0,3130.0,3190.0,1750700
2023-01-30,2943.948974609375,3150.0,3170.0,3110.0,3140.0,1665700
2023-01-31,2953.294921875,3160.0,3230.0,3120.0,3200.0,5800600
2023-02-01,3121.5205078125,3340.0,3340.0,3160.0,3160.0,20739300
2023-02-02,3112.1748046875,3330.0,3360.0,3300.0,3340.0,3731900
2023-02-03,3224.3251953125,3450.0,3480.0,3320.0,3370.0,15741600
2023-02-06,3149.558349609375,3370.0,3460.0,3370.0,3450.0,4409400
2023-02-07,3214.979248046875,3440.0,3450.0,3370.0,3370.0,5870500
2023-02-08,3177.595947265625,3400.0,3440.0,3390.0,3440.0,3402200
2023-02-09,3121.5205078125,3340.0,3420.0,3330.0,3410.0,2804500
2023-02-10,3196.28759765625,3420.0,3430.0,3340.0,3380.0,6616400
2023-02-13,3177.595947265625,3400.0,3430.0,3370.0,3430.0,2730200
2023-02-14,3196.28759765625,3420.0,3420.0,3380.0,3410.0,1071400
2023-02-15,3186.941650390625,3410.0,3450.0,3380.0,3420.0,3136000
2023-02-16,3299.09228515625,3530.0,3530.0,3390.0,3420.0,14160400
2023-02-17,3308.437744140625,3540.0,3550.0,3500.0,3550.0,6021800
2023-02-20,3308.437744140625,3540.0,3570.0,3500.0,3540.0,4707200
2023-02-21,3280.400634765625,3510.0,3550.0,3500.0,3550.0,3973000
2023-02-22,3233.671142578125,3460.0,3510.0,3420.0,3510.0,6645100
2023-02-23,3243.016845703125,3470.0,3520.0,3440.0,3460.0,2265600
2023-02-24,3224.3251953125,3450.0,3520.0,3440.0,3520.0,1987200
2023-02-27,3093.483154296875,3310.0,3460.0,3300.0,3460.0,8198500
2023-02-28,3037.40771484375,3250.0,3400.0,3250.0,3320.0,4744900
2023-03-01,3037.40771484375,3250.0,3330.0,3250.0,3300.0,3020700
2023-03-02,3037.40771484375,3250.0,3300.0,3210.0,3250.0,7267000
2023-03-03,3121.5205078125,3340.0,3400.0,3310.0,3340.0,12603900
2023-03-06,3074.791259765625,3290.0,3370.0,3270.0,3340.0,5263600
2023-03-07,3028.061767578125,3240.0,3330.0,3240.0,3290.0,4476900
2023-03-08,3056.099609375,3270.0,3280.0,3220.0,3250.0,2791100
2023-03-09,3037.40771484375,3250.0,3320.0,3250.0,3270.0,2881500
2023-03-10,3065.4453125,3280.0,3300.0,3210.0,3300.0,3550300
2023-03-13,3009.370361328125,3220.0,3280.0,3200.0,3280.0,4369800
2023-03-14,2962.640869140625,3170.0,3190.0,3090.0,3180.0,5588600
2023-03-15,2859.83642578125,3060.0,3180.0,3060.0,3170.0,4201700
2023-03-16,2869.18212890625,3070.0,3130.0,3030.0,3070.0,2356700
2023-03-17,2943.948974609375,3150.0,3150.0,3080.0,3100.0,2243700
2023-03-20,2934.603271484375,3140.0,3160.0,3090.0,3150.0,1575200
2023-03-21,2962.640869140625,3170.0,3190.0,3120.0,3160.0,1434600
2023-03-24,2962.640869140625,3170.0,3220.0,3170.0,3170.0,2593800
2023-03-27,2962.640869140625,3170.0,3210.0,3150.0,3170.0,1413700
2023-03-28,2953.294921875,3160.0,3190.0,3150.0,3190.0,1880700
2023-03-29,3018.716064453125,3230.0,3250.0,3150.0,3160.0,3135600
2023-03-30,3000.0244140625,3210.0,3250.0,3190.0,3230.0,3625100
2023-03-31,3009.370361328125,3220.0,3260.0,3200.0,3260.0,2224800
2023-04-03,3065.4453125,3280.0,3290.0,3220.0,3260.0,2626200
2023-04-04,3074.791259765625,3290.0,3300.0,3230.0,3280.0,2429400
2023-04-05,3112.1748046875,3330.0,3370.0,3260.0,3290.0,5802500
2023-04-06,3158.904296875,3380.0,3380.0,3320.0,3370.0,3891400
2023-04-10,3186.941650390625,3410.0,3430.0,3350.0,3430.0,5353000
2023-04-11,3168.25,3390.0,3420.0,3370.0,3410.0,2970100
2023-04-12,3093.483154296875,3310.0,3400.0,3310.0,3370.0,3725000
2023-04-13,3084.13720703125,3300.0,3380.0,3300.0,3320.0,2328600
2023-04-14,3168.25,3390.0,3420.0,3320.0,3350.0,9502600
2023-04-17,3074.791259765625,3290.0,3430.0,3240.0,3390.0,5933300
2023-04-18,3018.716064453125,3230.0,3320.0,3220.0,3300.0,6612200
2023-04-26,3037.40771484375,3250.0,3280.0,3160.0,3280.0,7754700
2023-04-27,3018.716064453125,3230.0,3270.0,3190.0,3240.0,3543800
2023-04-28,3074.791259765625,3290.0,3290.0,3220.0,3280.0,2666500
2023-05-02,3121.5205078125,3340.0,3340.0,3260.0,3310.0,4118900
2023-05-03,3112.1748046875,3330.0,3340.0,3280.0,3340.0,2893400
2023-05-04,3112.1748046875,3330.0,3340.0,3300.0,3320.0,1601300
2023-05-05,3102.8291015625,3320.0,3360.0,3270.0,3350.0,2887900
2023-05-08,3112.1748046875,3330.0,3340.0,3290.0,3320.0,1603900
2023-05-09,3271.0546875,3500.0,3510.0,3310.0,3330.0,16003300
2023-05-10,3233.671142578125,3460.0,3520.0,3450.0,3520.0,3409800
2023-05-11,3252.36279296875,3480.0,3500.0,3440.0,3460.0,4950800
2023-05-12,3243.016845703125,3470.0,3520.0,3450.0,3520.0,3438500
2023-05-15,3149.558349609375,3370.0,3500.0,3320.0,3500.0,3739600
2023-05-16,3224.3251953125,3450.0,3480.0,3370.0,3370.0,4707100
2023-05-17,3280.400634765625,3510.0,3590.0,3430.0,3460.0,14866800
2023-05-19,3271.0546875,3500.0,3600.0,3460.0,3600.0,6336000
2023-05-22,3324.255859375,3480.0,3550.0,3300.0,3360.0,6080400
2023-05-23,3305.151123046875,3460.0,3520.0,3420.0,3480.0,5234100
2023-05-24,3372.018310546875,3530.0,3540.0,3460.0,3460.0,8494600
2023-05-25,3343.36083984375,3500.0,3540.0,3470.0,3530.0,1835900
2023-05-26,3333.808349609375,3490.0,3520.0,3460.0,3520.0,1485000
2023-05-29,3266.941162109375,3420.0,3510.0,3390.0,3490.0,2176200
2023-05-30,3209.62646484375,3360.0,3440.0,3360.0,3420.0,3543800
2023-05-31,3180.968994140625,3330.0,3390.0,3330.0,3360.0,3377300
2023-06-05,3200.073974609375,3350.0,3380.0,3330.0,3380.0,4457500
2023-06-06,3247.836181640625,3400.0,3430.0,3350.0,3370.0,2896900
2023-06-07,3352.913330078125,3510.0,3510.0,3410.0,3430.0,5032200
2023-06-08,3457.990234375,3620.0,3630.0,3490.0,3510.0,14773700
2023-06-09,3601.27734375,3770.0,3780.0,3620.0,3670.0,18473600
2023-06-12,3601.27734375,3770.0,3780.0,3670.0,3770.0,4078800
2023-06-13,3677.69677734375,3850.0,3890.0,3710.0,3770.0,13856000
2023-06-14,3725.45947265625,3900.0,3960.0,3830.0,3850.0,14790300
2023-06-15,3735.01171875,3910.0,3950.0,3890.0,3900.0,3380000
2023-06-16,3763.6689453125,3940.0,3940.0,3780.0,3910.0,5988400
2023-06-19,3668.14453125,3840.0,3940.0,3810.0,3940.0,2221500
2023-06-20,3524.857421875,3690.0,3900.0,3630.0,3900.0,12647400
2023-06-21,3524.857421875,3690.0,3720.0,3630.0,3690.0,5616300
2023-06-22,3515.30517578125,3680.0,3720.0,3650.0,3690.0,3721400
2023-06-23,3477.09521484375,3640.0,3680.0,3630.0,3680.0,2599200
2023-06-26,3553.51513671875,3720.0,3760.0,3630.0,3640.0,5903000
