Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INKP.JK,INKP.JK,INKP.JK,INKP.JK,INKP.JK,INKP.JK
Date,,,,,,
2022-12-27,8741.373046875,9025.0,9175.0,8975.0,9075.0,3150100
2022-12-28,8620.30078125,8900.0,9025.0,8850.0,9025.0,4283100
2022-12-29,8523.443359375,8800.0,8925.0,8775.0,8900.0,3143700
2022-12-30,8450.80078125,8725.0,8950.0,8725.0,8800.0,4826600
2023-01-02,8402.3720703125,8675.0,8850.0,8675.0,8725.0,1527400
2023-01-03,8475.0146484375,8750.0,8850.0,8675.0,8675.0,3504000
2023-01-04,8136.0146484375,8400.0,8800.0,8300.0,8750.0,8847800
2023-01-05,8063.37158203125,8325.0,8475.0,8125.0,8400.0,8545300
2023-01-06,8353.943359375,8625.0,8625.0,8250.0,8300.0,6658000
2023-01-09,8329.7294921875,8600.0,8725.0,8500.0,8625.0,4644600
2023-01-10,8281.2998046875,8550.0,8625.0,8350.0,8600.0,4983400
2023-01-11,8281.2998046875,8550.0,8575.0,8400.0,8550.0,1586300
2023-01-12,8475.0146484375,8750.0,8775.0,8475.0,8550.0,5575200
2023-01-13,8353.943359375,8625.0,8750.0,8475.0,8750.0,4964300
2023-01-16,8353.943359375,8625.0,8650.0,8500.0,8650.0,3544800
2023-01-17,8450.80078125,8725.0,8800.0,8600.0,8625.0,5380800
2023-01-18,8596.087890625,8875.0,8875.0,8625.0,8700.0,3376400
2023-01-19,8475.0146484375,8750.0,8875.0,8725.0,8800.0,3159100
2023-01-20,8547.658203125,8825.0,8975.0,8700.0,8800.0,9899600
2023-01-24,8523.443359375,8800.0,8925.0,8725.0,8900.0,2330700
2023-01-25,8499.2294921875,8775.0,8825.0,8700.0,8800.0,1508800
2023-01-26,8232.8720703125,8500.0,8800.0,8475.0,8750.0,7012900
2023-01-27,8257.0869140625,8525.0,8775.0,8500.0,8500.0,8192800
2023-01-30,8232.8720703125,8500.0,8625.0,8400.0,8600.0,7941700
2023-01-31,8063.37158203125,8325.0,8550.0,8325.0,8500.0,19839200
2023-02-01,8184.44287109375,8450.0,8650.0,8400.0,8400.0,10898300
2023-02-02,8257.0869140625,8525.0,8700.0,8525.0,8550.0,7190100
2023-02-03,8402.3720703125,8675.0,8700.0,8575.0,8575.0,3162800
2023-02-06,8353.943359375,8625.0,8675.0,8525.0,8675.0,2775600
2023-02-07,8257.0869140625,8525.0,8650.0,8500.0,8625.0,3032200
2023-02-08,8305.515625,8575.0,8600.0,8475.0,8550.0,2142200
2023-02-09,8281.2998046875,8550.0,8625.0,8550.0,8575.0,2022200
2023-02-10,8329.7294921875,8600.0,8600.0,8400.0,8550.0,3352200
2023-02-13,8208.6572265625,8475.0,8600.0,8425.0,8600.0,3607900
2023-02-14,7990.728515625,8250.0,8475.0,8225.0,8475.0,10246800
2023-02-15,7918.08544921875,8175.0,8300.0,8075.0,8275.0,10330600
2023-02-16,7869.6572265625,8125.0,8225.0,8050.0,8175.0,4019600
2023-02-17,7700.15625,7950.0,8100.0,7950.0,8100.0,9868400
2023-02-20,7675.9423828125,7925.0,7975.0,7850.0,7900.0,5307800
2023-02-21,7797.01416015625,8050.0,8150.0,7925.0,7925.0,3085100
2023-02-22,7748.58544921875,8000.0,8100.0,7950.0,8050.0,2198600
2023-02-23,7700.15625,7950.0,8050.0,7875.0,8000.0,4449300
2023-02-24,7772.79931640625,8025.0,8100.0,7950.0,7950.0,1706500
2023-02-27,7772.79931640625,8025.0,8075.0,7975.0,8075.0,2674900
2023-02-28,7675.9423828125,7925.0,8000.0,7900.0,8000.0,9909100
2023-03-01,7748.58544921875,8000.0,8000.0,7925.0,7925.0,1866100
2023-03-02,7675.9423828125,7925.0,8050.0,7925.0,8025.0,2652300
2023-03-03,7603.298828125,7850.0,8000.0,7850.0,7950.0,3789400
2023-03-06,7579.0849609375,7825.0,7925.0,7800.0,7875.0,2928100
2023-03-07,7482.2275390625,7725.0,7850.0,7650.0,7825.0,5338500
2023-03-08,7361.15576171875,7600.0,7700.0,7550.0,7700.0,6960700
2023-03-09,7336.94189453125,7575.0,7775.0,7575.0,7600.0,4997400
2023-03-10,7167.44140625,7400.0,7600.0,7375.0,7575.0,8089100
2023-03-13,7191.65576171875,7425.0,7775.0,7400.0,7450.0,10055800
2023-03-14,7119.0126953125,7350.0,7525.0,7325.0,7475.0,6013600
2023-03-15,6949.51220703125,7175.0,7500.0,7175.0,7400.0,8245700
2023-03-16,6610.51171875,6825.0,7150.0,6775.0,7150.0,13689800
2023-03-17,6658.94091796875,6875.0,7025.0,6875.0,6875.0,12778800
2023-03-20,6901.083984375,7125.0,7125.0,6925.0,6925.0,5589500
2023-03-21,7167.44140625,7400.0,7400.0,7150.0,7150.0,5552300
2023-03-24,7119.0126953125,7350.0,7500.0,7325.0,7400.0,3783700
2023-03-27,7167.44140625,7400.0,7500.0,7350.0,7375.0,2593200
2023-03-28,7361.15576171875,7600.0,7625.0,7400.0,7400.0,3261800
2023-03-29,7385.37060546875,7625.0,7675.0,7475.0,7600.0,4817100
2023-03-30,7409.5849609375,7650.0,7750.0,7550.0,7650.0,3026200
2023-03-31,7264.298828125,7500.0,7675.0,7500.0,7650.0,4321500
2023-04-03,7240.083984375,7475.0,7575.0,7450.0,7500.0,2712700
2023-04-04,7215.8701171875,7450.0,7525.0,7350.0,7500.0,4072500
2023-04-05,7046.3701171875,7275.0,7425.0,7225.0,7425.0,5638300
2023-04-06,7046.3701171875,7275.0,7625.0,7250.0,7250.0,8101700
2023-04-10,7191.65576171875,7425.0,7450.0,7250.0,7300.0,4316000
2023-04-11,7240.083984375,7475.0,7500.0,7400.0,7425.0,2635800
2023-04-12,7385.37060546875,7625.0,7650.0,7425.0,7475.0,6034500
2023-04-13,7264.298828125,7500.0,7700.0,7500.0,7650.0,2551500
2023-04-14,7240.083984375,7475.0,7575.0,7450.0,7525.0,2515600
2023-04-17,7288.51318359375,7525.0,7625.0,7450.0,7525.0,2851000
2023-04-18,7264.298828125,7500.0,7550.0,7450.0,7525.0,2284300
2023-04-26,7675.9423828125,7925.0,7925.0,7525.0,7600.0,9191800
2023-04-27,7651.72802734375,7900.0,7950.0,7775.0,7925.0,5859000
2023-04-28,7530.65625,7775.0,7975.0,7750.0,7900.0,6175100
2023-05-02,7409.5849609375,7650.0,7800.0,7550.0,7775.0,4875100
2023-05-03,6925.2978515625,7150.0,7450.0,7125.0,7450.0,15652500
2023-05-04,6949.51220703125,7175.0,7250.0,7075.0,7150.0,3773800
2023-05-05,6876.86962890625,7100.0,7250.0,7075.0,7175.0,4032700
2023-05-08,6901.083984375,7125.0,7200.0,7000.0,7100.0,3334400
2023-05-09,7022.1552734375,7250.0,7325.0,7150.0,7150.0,2909200
2023-05-10,7143.22705078125,7375.0,7375.0,7275.0,7300.0,2028300
2023-05-11,6973.7265625,7200.0,7375.0,7175.0,7375.0,2715900
2023-05-12,7022.1552734375,7250.0,7300.0,7200.0,7225.0,2128100
2023-05-15,7022.1552734375,7250.0,7325.0,7175.0,7250.0,2693000
2023-05-16,7119.0126953125,7350.0,7375.0,7250.0,7250.0,2944100
2023-05-17,7022.1552734375,7250.0,7450.0,7250.0,7375.0,5246200
2023-05-19,6997.94091796875,7225.0,7325.0,7175.0,7250.0,3803200
2023-05-22,7215.8701171875,7450.0,7475.0,7175.0,7175.0,4518700
2023-05-23,7288.51318359375,7525.0,7750.0,7375.0,7450.0,10438500
2023-05-24,7191.65576171875,7425.0,7600.0,7425.0,7550.0,0
2023-05-25,7022.1552734375,7250.0,7450.0,7250.0,7425.0,5938100
2023-05-26,7095.302734375,7275.0,7325.0,7200.0,7200.0,2861600
2023-05-29,7144.06787109375,7325.0,7400.0,7250.0,7300.0,2927400
2023-05-30,7095.302734375,7275.0,7325.0,7225.0,7275.0,3223600
2023-05-31,6729.5654296875,6900.0,7275.0,6900.0,7250.0,42171200
2023-06-05,6851.47802734375,7025.0,7125.0,6950.0,7000.0,9880600
2023-06-06,6827.095703125,7000.0,7025.0,6950.0,7025.0,6325900
2023-06-07,6924.6259765625,7100.0,7100.0,7000.0,7050.0,4489800
2023-06-08,7144.06787109375,7325.0,7350.0,7050.0,7125.0,8114600
2023-06-09,7217.2158203125,7400.0,7475.0,7275.0,7325.0,4806700
2023-06-12,7217.2158203125,7400.0,7500.0,7350.0,7400.0,1999500
2023-06-13,7144.06787109375,7325.0,7425.0,7275.0,7375.0,2433500
2023-06-14,7582.95263671875,7775.0,7850.0,7325.0,7325.0,18566500
2023-06-15,7656.10009765625,7850.0,8100.0,7700.0,7775.0,18202900
2023-06-16,7753.6298828125,7950.0,8100.0,7775.0,7900.0,14240300
2023-06-19,7973.072265625,8175.0,8225.0,8000.0,8000.0,10657500
2023-06-20,7802.39453125,8000.0,8200.0,7950.0,8175.0,7366700
2023-06-21,7802.39453125,8000.0,8150.0,7950.0,8050.0,5779400
2023-06-22,7729.24755859375,7925.0,8100.0,7925.0,8000.0,4908500
2023-06-23,8070.6025390625,8275.0,8350.0,7900.0,7900.0,12002400
2023-06-26,8290.044921875,8500.0,8625.0,8225.0,8350.0,19345500
2023-06-27,8290.044921875,8500.0,8775.0,8450.0,8600.0,12229900
2023-07-03,8192.5146484375,8400.0,8625.0,8375.0,8475.0,4922200
2023-07-04,8265.662109375,8475.0,8550.0,8375.0,8400.0,3059600
2023-07-05,8509.4873046875,8725.0,8750.0,8400.0,8475.0,8524000
2023-07-06,8558.251953125,8775.0,8850.0,8625.0,8725.0,5517900
2023-07-07,8631.3994140625,8850.0,8950.0,8650.0,8700.0,9213200
2023-07-10,8753.3115234375,8975.0,9000.0,8725.0,8850.0,5125400
2023-07-11,9240.9619140625,9475.0,9475.0,8975.0,8975.0,19273900
2023-07-12,9167.814453125,9400.0,9650.0,9250.0,9475.0,12491500
2023-07-13,8923.9892578125,9150.0,9450.0,9000.0,9300.0,10258000
2023-07-14,8728.9296875,8950.0,9200.0,8875.0,9150.0,8173500
2023-07-17,8582.6337890625,8800.0,9100.0,8700.0,8975.0,11404200
2023-07-18,8509.4873046875,8725.0,8975.0,8675.0,8800.0,7123000
2023-07-20,8704.546875,8925.0,9075.0,8750.0,8800.0,8788600
2023-07-21,8777.6943359375,9000.0,9000.0,8725.0,8925.0,6092100
2023-07-24,8728.9296875,8950.0,9100.0,8950.0,9050.0,2567600
2023-07-25,8728.9296875,8950.0,9000.0,8900.0,8950.0,2214500
2023-07-26,8631.3994140625,8850.0,8950.0,8800.0,8950.0,4683300
2023-07-27,8704.546875,8925.0,9050.0,8825.0,8850.0,3536100
2023-07-28,8655.7822265625,8875.0,8975.0,8850.0,8925.0,2698700
2023-07-31,8923.9892578125,9150.0,9250.0,8825.0,8900.0,8472300
2023-08-01,9070.2841796875,9300.0,9350.0,9000.0,9100.0,17507500
2023-08-02,8850.8408203125,9075.0,9350.0,9050.0,9200.0,12333700
2023-08-03,9167.814453125,9400.0,9400.0,9075.0,9075.0,10454400
2023-08-04,9045.9013671875,9275.0,9400.0,9250.0,9400.0,5847700
2023-08-07,9387.2568359375,9625.0,9750.0,9275.0,9275.0,14093400
2023-08-08,9314.109375,9550.0,9725.0,9550.0,9625.0,6449200
2023-08-09,9509.169921875,9750.0,9750.0,9550.0,9550.0,8473500
2023-08-10,9557.9345703125,9800.0,9875.0,9725.0,9800.0,8028200
2023-08-11,9460.4033203125,9700.0,9825.0,9600.0,9825.0,2510200
2023-08-14,9704.228515625,9950.0,10000.0,9750.0,9750.0,18105700
2023-08-15,9826.1416015625,10075.0,10125.0,9900.0,9925.0,9799700
2023-08-16,9509.169921875,9750.0,10025.0,9625.0,10025.0,10489800
2023-08-18,9143.431640625,9375.0,9725.0,9250.0,9725.0,15624100
2023-08-21,8850.8408203125,9075.0,9425.0,9000.0,9375.0,16890100
2023-08-22,9216.5791015625,9450.0,9500.0,9125.0,9125.0,7729000
2023-08-23,9094.666015625,9325.0,9650.0,9325.0,9450.0,6993200
2023-08-24,9167.814453125,9400.0,9475.0,9325.0,9325.0,2888200
2023-08-25,9070.2841796875,9300.0,9475.0,9250.0,9400.0,3087100
2023-08-28,9240.9619140625,9475.0,9500.0,9300.0,9300.0,2214000
2023-08-29,9265.34375,9500.0,9700.0,9425.0,9475.0,4701400
2023-08-30,9119.0498046875,9350.0,9675.0,9350.0,9525.0,4990800
2023-08-31,8875.2236328125,9100.0,9425.0,9025.0,9400.0,9270300
2023-09-01,8948.3720703125,9175.0,9300.0,9125.0,9200.0,3372500
2023-09-04,9021.5185546875,9250.0,9300.0,9075.0,9200.0,4326200
2023-09-05,9021.5185546875,9250.0,9450.0,9200.0,9250.0,7448800
2023-09-06,8948.3720703125,9175.0,9300.0,9150.0,9300.0,4115300
2023-09-07,9240.9619140625,9475.0,9600.0,9075.0,9175.0,10103900
2023-09-08,9216.5791015625,9450.0,9550.0,9325.0,9525.0,5388200
2023-09-11,9948.0537109375,10200.0,10200.0,9425.0,9500.0,21477500
2023-09-12,9948.0537109375,10200.0,10850.0,10025.0,10225.0,25431900
2023-09-13,10313.7900390625,10575.0,10625.0,10050.0,10200.0,9844400
2023-09-14,10240.6435546875,10500.0,10850.0,10500.0,10575.0,6734700
2023-09-15,10313.7900390625,10575.0,10625.0,10400.0,10500.0,5241100
2023-09-18,10240.6435546875,10500.0,10750.0,10225.0,10600.0,5008800
2023-09-19,10874.5869140625,11150.0,11200.0,10475.0,10500.0,11949300
2023-09-20,10655.1455078125,10925.0,11375.0,10850.0,11175.0,8195000
2023-09-21,10655.1455078125,10925.0,11100.0,10600.0,10900.0,8413900
2023-09-22,11215.9423828125,11500.0,11625.0,10900.0,10925.0,14687500
2023-09-25,11264.7080078125,11550.0,11725.0,11375.0,11500.0,5924400
2023-09-26,11167.177734375,11450.0,11850.0,11325.0,11550.0,11170900
2023-09-27,11069.6474609375,11350.0,11500.0,11075.0,11475.0,8620800
2023-09-29,10825.8232421875,11100.0,11450.0,10800.0,11375.0,9504300
2023-10-02,10606.380859375,10875.0,11250.0,10775.0,11100.0,5116700
2023-10-03,10362.5556640625,10625.0,11125.0,10600.0,10875.0,8641600
2023-10-04,9850.5234375,10100.0,10600.0,9900.0,10600.0,24426000
2023-10-05,9948.0537109375,10200.0,10600.0,10025.0,10100.0,11211400
2023-10-06,10094.3486328125,10350.0,10450.0,10175.0,10275.0,5483300
2023-10-09,9996.818359375,10250.0,10575.0,10150.0,10250.0,7088200
2023-10-10,10338.173828125,10600.0,10725.0,10300.0,10300.0,8825400
2023-10-11,10411.3212890625,10675.0,10850.0,10525.0,10650.0,14675200
2023-10-12,10460.0849609375,10725.0,10925.0,10425.0,10725.0,9074200
2023-10-13,10265.0263671875,10525.0,10775.0,10375.0,10750.0,6636100
2023-10-16,10094.3486328125,10350.0,10525.0,10175.0,10525.0,3708300
2023-10-17,10069.9658203125,10325.0,10675.0,10275.0,10375.0,6045000
2023-10-18,10362.5556640625,10625.0,10725.0,10225.0,10350.0,7258600
2023-10-19,10191.8779296875,10450.0,10600.0,10300.0,10600.0,6606200
2023-10-20,10021.2001953125,10275.0,10450.0,10100.0,10425.0,6115900
2023-10-23,9533.5517578125,9775.0,10275.0,9650.0,10275.0,13012100
2023-10-24,9557.9345703125,9800.0,10000.0,9675.0,9700.0,4930800
2023-10-25,9167.814453125,9400.0,9875.0,9300.0,9875.0,12336900
2023-10-26,9265.34375,9500.0,9750.0,9275.0,9400.0,13346100
2023-10-27,9752.994140625,10000.0,10125.0,9550.0,9600.0,11140000
2023-10-30,9070.2841796875,9300.0,10100.0,9100.0,10000.0,9217100
2023-10-31,9362.8740234375,9600.0,9600.0,9200.0,9300.0,10601900
2023-11-01,8021.8369140625,8225.0,9200.0,8200.0,9100.0,33985200
2023-11-02,8363.1923828125,8575.0,8700.0,8300.0,8400.0,16907400
2023-11-03,8265.662109375,8475.0,8725.0,8325.0,8725.0,8767600
2023-11-06,8485.1044921875,8700.0,8700.0,8475.0,8475.0,4927400
2023-11-07,8290.044921875,8500.0,8700.0,8350.0,8700.0,8187500
2023-11-08,8192.5146484375,8400.0,8500.0,8300.0,8475.0,3239900
2023-11-09,8363.1923828125,8575.0,8650.0,8300.0,8425.0,6443600
2023-11-10,8265.662109375,8475.0,8650.0,8350.0,8600.0,4277100
2023-11-13,8533.8701171875,8750.0,8800.0,8450.0,8575.0,6437000
2023-11-14,8411.9560546875,8625.0,8900.0,8625.0,8800.0,6068400
2023-11-15,8265.662109375,8475.0,8625.0,8450.0,8575.0,11287500
2023-11-16,8460.7216796875,8675.0,8675.0,8400.0,8500.0,6216700
2023-11-17,8290.044921875,8500.0,8675.0,8500.0,8650.0,6233900
2023-11-20,8290.044921875,8500.0,8600.0,8475.0,8475.0,3391200
2023-11-21,8436.3388671875,8650.0,8700.0,8525.0,8550.0,5435800
2023-11-22,8338.8095703125,8550.0,8650.0,8475.0,8625.0,4369900
2023-11-23,8241.279296875,8450.0,8550.0,8300.0,8550.0,7674300
2023-11-24,8241.279296875,8450.0,8450.0,8350.0,8450.0,2209700
2023-11-27,8143.75048828125,8350.0,8425.0,8325.0,8425.0,3551100
2023-11-28,8241.279296875,8450.0,8525.0,8350.0,8350.0,4214700
2023-11-29,8582.6337890625,8800.0,8875.0,8525.0,8525.0,9620300
2023-11-30,8558.251953125,8775.0,8900.0,8625.0,8850.0,27460600
2023-12-01,8265.662109375,8475.0,8750.0,8450.0,8575.0,6370900
2023-12-04,8216.8974609375,8425.0,8575.0,8350.0,8575.0,8497000
2023-12-05,8363.1923828125,8575.0,8625.0,8425.0,8475.0,5061300
2023-12-06,8192.5146484375,8400.0,8650.0,8400.0,8575.0,5059600
2023-12-07,8094.984375,8300.0,8500.0,8250.0,8500.0,6032700
2023-12-08,7948.68994140625,8150.0,8475.0,8075.0,8350.0,6683500
2023-12-11,7607.3349609375,7800.0,8200.0,7800.0,8200.0,10150900
2023-12-12,7875.5419921875,8075.0,8150.0,7775.0,7825.0,8542900
2023-12-13,7802.39453125,8000.0,8100.0,7925.0,8075.0,4921600
2023-12-14,7656.10009765625,7850.0,8050.0,7850.0,8025.0,3549900
2023-12-15,7778.0126953125,7975.0,8075.0,7850.0,7850.0,5750400
2023-12-18,7826.77734375,8025.0,8150.0,7975.0,7975.0,4503100
2023-12-19,7729.24755859375,7925.0,8100.0,7900.0,8100.0,2605000
2023-12-20,8192.5146484375,8400.0,8575.0,7925.0,7925.0,16774700
2023-12-21,8119.3671875,8325.0,8450.0,8275.0,8400.0,3831500
2023-12-22,8143.75048828125,8350.0,8475.0,8300.0,8325.0,2888200
2023-12-27,8046.2197265625,8250.0,8400.0,8225.0,8350.0,3290000
2023-12-28,8168.1318359375,8375.0,8450.0,8275.0,8300.0,5503600
2023-12-29,8119.3671875,8325.0,8425.0,8300.0,8375.0,2634800
2024-01-02,8143.75048828125,8350.0,8500.0,8250.0,8325.0,3169300
2024-01-03,8265.662109375,8475.0,8500.0,8250.0,8350.0,4408700
2024-01-04,8216.8974609375,8425.0,8525.0,8350.0,8525.0,3623300
2024-01-05,8168.1318359375,8375.0,8450.0,8325.0,8425.0,3883200
2024-01-08,7924.3076171875,8125.0,8450.0,8125.0,8375.0,4703800
2024-01-09,7802.39453125,8000.0,8225.0,8000.0,8150.0,5604700
2024-01-10,7802.39453125,8000.0,8225.0,7950.0,7950.0,9451300
2024-01-11,7851.16015625,8050.0,8150.0,8000.0,8000.0,3940800
2024-01-12,7899.9248046875,8100.0,8150.0,8050.0,8075.0,2684200
2024-01-15,7973.072265625,8175.0,8175.0,8075.0,8100.0,4010100
2024-01-16,7899.9248046875,8100.0,8225.0,8075.0,8150.0,3953200
2024-01-17,7778.0126953125,7975.0,8125.0,7925.0,8100.0,8179400
2024-01-18,7778.0126953125,7975.0,8050.0,7975.0,7975.0,3721700
2024-01-19,7802.39453125,8000.0,8050.0,7900.0,8050.0,3877500
2024-01-22,7729.24755859375,7925.0,8050.0,7800.0,8050.0,3877200
2024-01-23,7485.42236328125,7675.0,7950.0,7600.0,7925.0,7422400
2024-01-24,7582.95263671875,7775.0,7875.0,7675.0,7725.0,3780300
2024-01-25,7412.275390625,7600.0,7775.0,7600.0,7775.0,4965800
2024-01-26,7704.86474609375,7900.0,7950.0,7600.0,7600.0,6938200
2024-01-29,7704.86474609375,7900.0,7950.0,7850.0,7950.0,3718000
2024-01-30,7509.80517578125,7700.0,7900.0,7675.0,7900.0,4431900
2024-01-31,7631.7177734375,7825.0,7825.0,7650.0,7725.0,9202400
2024-02-01,7509.80517578125,7700.0,7800.0,7650.0,7775.0,4706200
2024-02-02,7924.3076171875,8125.0,8200.0,7650.0,7700.0,9623900
2024-02-05,7704.86474609375,7900.0,8175.0,7900.0,8150.0,4652000
2024-02-06,7802.39453125,8000.0,8075.0,7875.0,7950.0,2855300
2024-02-07,7753.6298828125,7950.0,8150.0,7950.0,8000.0,3668100
2024-02-12,7656.10009765625,7850.0,8000.0,7800.0,7975.0,3837400
2024-02-13,7753.6298828125,7950.0,8025.0,7850.0,7950.0,3344000
2024-02-15,7680.482421875,7875.0,8150.0,7825.0,8050.0,5917200
2024-02-16,7778.0126953125,7975.0,8050.0,7875.0,7900.0,3611100
2024-02-19,7656.10009765625,7850.0,8025.0,7850.0,8000.0,2580900
2024-02-20,7534.1875,7725.0,7925.0,7700.0,7900.0,7612100
2024-02-21,7582.95263671875,7775.0,7775.0,7700.0,7775.0,3501400
2024-02-22,7704.86474609375,7900.0,7925.0,7725.0,7800.0,5077700
2024-02-23,7729.24755859375,7925.0,7975.0,7825.0,7975.0,4086400
2024-02-26,7704.86474609375,7900.0,7975.0,7825.0,7950.0,2445600
2024-02-27,7607.3349609375,7800.0,7925.0,7750.0,7900.0,3674100
2024-02-28,7924.3076171875,8125.0,8125.0,7750.0,7825.0,8249600
2024-02-29,8509.4873046875,8725.0,8850.0,8125.0,8150.0,23004200
2024-03-01,8753.3115234375,8975.0,9100.0,8525.0,8725.0,11991200
2024-03-04,8509.4873046875,8725.0,8950.0,8625.0,8950.0,6685500
2024-03-05,8363.1923828125,8575.0,8800.0,8450.0,8725.0,5818700
2024-03-06,8094.984375,8300.0,8600.0,8250.0,8575.0,9880400
2024-03-07,8168.1318359375,8375.0,8500.0,8250.0,8300.0,11168500
2024-03-08,8119.3671875,8325.0,8450.0,8300.0,8400.0,5622600
2024-03-13,8290.044921875,8500.0,8625.0,8350.0,8400.0,7322300
2024-03-14,8387.5751953125,8600.0,8600.0,8325.0,8550.0,5624700
2024-03-15,8338.8095703125,8550.0,8625.0,8450.0,8600.0,8972100
2024-03-18,8923.9892578125,9150.0,9225.0,8550.0,8550.0,19365100
2024-03-19,8923.9892578125,9150.0,9400.0,9050.0,9150.0,10875600
2024-03-20,8972.7548828125,9200.0,9225.0,8950.0,9150.0,7382700
2024-03-21,8923.9892578125,9150.0,9325.0,9075.0,9300.0,3979700
2024-03-22,9119.0498046875,9350.0,9475.0,9150.0,9150.0,7800400
2024-03-25,9436.0205078125,9675.0,9825.0,9325.0,9825.0,11112100
2024-03-26,9460.4033203125,9700.0,9875.0,9525.0,9875.0,7666800
2024-03-27,9533.5517578125,9775.0,9875.0,9575.0,9800.0,6232100
2024-03-28,9338.4921875,9575.0,9925.0,9575.0,9800.0,11073800
2024-04-01,9314.109375,9550.0,9725.0,9225.0,9550.0,7321600
2024-04-02,9411.6396484375,9650.0,9725.0,9250.0,9500.0,14657000
2024-04-03,9655.4638671875,9900.0,9975.0,9450.0,9550.0,8854000
2024-04-04,9411.6396484375,9650.0,9925.0,9650.0,9900.0,4530600
2024-04-05,9338.4921875,9575.0,9800.0,9525.0,9650.0,2379900
2024-04-16,9484.7861328125,9725.0,9800.0,9300.0,9300.0,14148400
2024-04-17,9265.34375,9500.0,9750.0,9375.0,9725.0,11428400
2024-04-18,9411.6396484375,9650.0,9850.0,9500.0,9525.0,6736700
2024-04-19,9411.6396484375,9650.0,9775.0,9500.0,9650.0,6275600
2024-04-22,9606.6982421875,9850.0,9900.0,9650.0,9650.0,5033000
2024-04-23,9484.7861328125,9725.0,9950.0,9675.0,9900.0,4740800
2024-04-24,9582.31640625,9825.0,10000.0,9700.0,9725.0,9151300
2024-04-25,9411.6396484375,9650.0,9925.0,9625.0,9925.0,5860900
2024-04-26,8753.3115234375,8975.0,9725.0,8800.0,9650.0,14194300
2024-04-29,9240.9619140625,9475.0,9525.0,8675.0,9000.0,8452800
2024-04-30,9143.431640625,9375.0,9625.0,9225.0,9475.0,5606000
2024-05-02,8997.13671875,9225.0,9525.0,9175.0,9375.0,4651300
2024-05-03,9094.666015625,9325.0,9400.0,9225.0,9225.0,1991900
2024-05-06,9216.5791015625,9450.0,9550.0,9375.0,9500.0,2904700
2024-05-07,9192.1962890625,9425.0,9750.0,9350.0,9450.0,2815600
2024-05-08,9289.7255859375,9525.0,9525.0,9350.0,9475.0,4070100
2024-05-13,9436.0205078125,9675.0,9725.0,9350.0,9450.0,6622400
2024-05-14,9240.9619140625,9475.0,9725.0,9475.0,9675.0,3390600
2024-05-15,9460.4033203125,9700.0,9775.0,9475.0,9475.0,4421700
2024-05-16,9460.4033203125,9700.0,9775.0,9575.0,9700.0,2702100
2024-05-17,9557.9345703125,9800.0,9900.0,9700.0,9700.0,4018800
2024-05-20,9460.4033203125,9700.0,9875.0,9625.0,9800.0,3098800
2024-05-21,9387.2568359375,9625.0,9800.0,9550.0,9725.0,3198500
2024-05-22,9387.2568359375,9625.0,9725.0,9575.0,9725.0,1806100
2024-05-27,9045.9013671875,9275.0,9650.0,9200.0,9625.0,4444400
2024-05-28,9362.8740234375,9600.0,9675.0,9125.0,9250.0,6079700
2024-05-29,9314.109375,9550.0,9650.0,9400.0,9550.0,2535200
2024-05-30,9240.9619140625,9475.0,9700.0,9250.0,9600.0,6291200
2024-05-31,8875.2236328125,9100.0,9525.0,9100.0,9475.0,14095200
2024-06-03,9094.666015625,9325.0,9400.0,8900.0,9100.0,3382500
2024-06-04,9045.9013671875,9275.0,9400.0,9175.0,9275.0,3784900
2024-06-05,8802.0771484375,9025.0,9325.0,9025.0,9275.0,5913600
2024-06-06,9070.2841796875,9300.0,9450.0,9075.0,9200.0,6112500
2024-06-07,9070.2841796875,9300.0,9500.0,9225.0,9325.0,2980900
2024-06-10,8899.607421875,9125.0,9325.0,9025.0,9300.0,4068100
2024-06-11,8753.3115234375,8975.0,9300.0,8975.0,9075.0,5142500
2024-06-12,8265.662109375,8475.0,8950.0,8375.0,8950.0,7864400
2024-06-13,8533.8701171875,8750.0,8900.0,8550.0,8550.0,3806100
2024-06-14,8460.7216796875,8675.0,8850.0,8500.0,8750.0,2051200
2024-06-19,8509.4873046875,8725.0,8950.0,8575.0,8675.0,4541100
2024-06-20,8704.546875,8925.0,8925.0,8700.0,8825.0,3007000
2024-06-21,8582.6337890625,8800.0,9075.0,8800.0,8900.0,5257900
2024-06-24,8558.251953125,8775.0,8975.0,8750.0,8875.0,2836300
2024-06-25,8533.8701171875,8750.0,8825.0,8650.0,8825.0,2409000
2024-06-26,8875.2236328125,9100.0,9150.0,8800.0,8800.0,4852700
2024-06-27,8704.546875,8925.0,9150.0,8900.0,9125.0,2544000
2024-06-28,8729.06640625,8900.0,9075.0,8850.0,8850.0,5515600
2024-07-01,8876.1865234375,9050.0,9075.0,8900.0,8950.0,3202500
2024-07-02,8827.146484375,9000.0,9100.0,8925.0,9050.0,3220300
2024-07-03,8974.2646484375,9150.0,9150.0,8950.0,9050.0,2557900
2024-07-04,8802.6259765625,8975.0,9200.0,8950.0,9150.0,3556300
2024-07-05,8680.02734375,8850.0,9050.0,8750.0,9050.0,5718600
2024-07-08,8630.9873046875,8800.0,8975.0,8700.0,8850.0,6488800
2024-07-09,8704.546875,8875.0,8950.0,8750.0,8800.0,6296900
