Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK
Date,,,,,,
2022-12-16,9443.5390625,10425.0,10450.0,10250.0,10300.0,9094300
2022-12-19,9194.427734375,10150.0,10400.0,10150.0,10400.0,3943600
2022-12-20,9330.306640625,10300.0,10300.0,10050.0,10150.0,1999800
2022-12-21,9262.3681640625,10225.0,10300.0,10200.0,10275.0,1492500
2022-12-22,9171.78125,10125.0,10350.0,10025.0,10225.0,1609900
2022-12-23,9081.1962890625,10025.0,10175.0,10000.0,10125.0,1559600
2022-12-26,9194.427734375,10150.0,10150.0,10000.0,10050.0,1028000
2022-12-27,9126.4892578125,10075.0,10200.0,10050.0,10150.0,1260200
2022-12-28,9217.07421875,10175.0,10175.0,10000.0,10125.0,1017400
2022-12-29,9217.07421875,10175.0,10175.0,9725.0,10150.0,3858600
2022-12-30,9058.5498046875,10000.0,10175.0,10000.0,10175.0,1958000
2023-01-02,9194.427734375,10150.0,10200.0,9975.0,9975.0,1201400
2023-01-03,9217.07421875,10175.0,10300.0,10100.0,10100.0,3169800
2023-01-04,9149.1357421875,10100.0,10250.0,10025.0,10225.0,3973100
2023-01-05,9262.3681640625,10225.0,10225.0,9875.0,10100.0,3774400
2023-01-06,9217.07421875,10175.0,10300.0,10100.0,10225.0,6288100
2023-01-09,9239.720703125,10200.0,10275.0,10150.0,10150.0,5829300
2023-01-10,9239.720703125,10200.0,10275.0,10150.0,10225.0,12903700
2023-01-11,9534.123046875,10525.0,10600.0,10200.0,10200.0,10176300
2023-01-12,9466.185546875,10450.0,10525.0,10300.0,10525.0,5439200
2023-01-13,9466.185546875,10450.0,10475.0,10300.0,10450.0,6858700
2023-01-16,9420.8916015625,10400.0,10475.0,10200.0,10450.0,4400700
2023-01-17,9375.599609375,10350.0,10500.0,10300.0,10325.0,3597900
2023-01-18,9488.8310546875,10475.0,10475.0,10325.0,10350.0,1468700
2023-01-19,9511.4775390625,10500.0,10500.0,10375.0,10475.0,3508100
2023-01-20,9511.4775390625,10500.0,10525.0,10325.0,10500.0,2174100
2023-01-24,9420.8916015625,10400.0,10475.0,10275.0,10475.0,1978500
2023-01-25,9443.5390625,10425.0,10450.0,10300.0,10400.0,1422900
2023-01-26,9126.4892578125,10075.0,10425.0,10000.0,10425.0,11211000
2023-01-27,9058.5498046875,10000.0,10125.0,9925.0,10075.0,6769700
2023-01-30,9149.1357421875,10100.0,10175.0,9950.0,10000.0,3962300
2023-01-31,9149.1357421875,10100.0,10375.0,10025.0,10100.0,19385600
2023-02-01,9398.2451171875,10375.0,10375.0,10125.0,10125.0,6394700
2023-02-02,9285.013671875,10250.0,10400.0,10225.0,10375.0,3471900
2023-02-03,9488.8310546875,10475.0,10500.0,10225.0,10250.0,6290200
2023-02-06,9307.66015625,10275.0,10475.0,10275.0,10450.0,3375400
2023-02-07,9307.66015625,10275.0,10400.0,10275.0,10300.0,1421900
2023-02-08,9352.953125,10325.0,10425.0,10250.0,10250.0,1465900
2023-02-09,9330.306640625,10300.0,10400.0,10250.0,10325.0,3348000
2023-02-10,9330.306640625,10300.0,10375.0,10250.0,10250.0,2206800
2023-02-13,9307.66015625,10275.0,10575.0,10275.0,10300.0,9716000
2023-02-14,9330.306640625,10300.0,10500.0,10275.0,10350.0,8167300
2023-02-15,9330.306640625,10300.0,10400.0,10250.0,10325.0,2018800
2023-02-16,9239.720703125,10200.0,10325.0,10125.0,10325.0,3145300
2023-02-17,9375.599609375,10350.0,10400.0,10150.0,10200.0,2249400
2023-02-20,9375.599609375,10350.0,10350.0,10175.0,10350.0,1671600
2023-02-21,9330.306640625,10300.0,10450.0,10250.0,10350.0,2415800
2023-02-22,9262.3681640625,10225.0,10300.0,10100.0,10300.0,1786400
2023-02-23,9262.3681640625,10225.0,10300.0,10150.0,10225.0,2221800
2023-02-24,9217.07421875,10175.0,10250.0,10150.0,10200.0,1169200
2023-02-27,9103.841796875,10050.0,10150.0,10000.0,10125.0,3355700
2023-02-28,9171.78125,10125.0,10125.0,9900.0,10000.0,6041600
2023-03-01,8967.9638671875,9900.0,10125.0,9750.0,10125.0,11688400
2023-03-02,8922.671875,9850.0,9875.0,9700.0,9875.0,9145000
2023-03-03,8809.4404296875,9725.0,9900.0,9725.0,9850.0,4486000
2023-03-06,8832.0869140625,9750.0,9850.0,9700.0,9700.0,4757200
2023-03-07,9035.9033203125,9975.0,10175.0,9650.0,9750.0,10589900
2023-03-08,8877.37890625,9800.0,9975.0,9800.0,9975.0,4646700
2023-03-09,8877.37890625,9800.0,9925.0,9750.0,9800.0,1450100
2023-03-10,8832.0869140625,9750.0,9975.0,9625.0,9800.0,3436700
2023-03-13,8741.5,9650.0,9875.0,9650.0,9725.0,1858700
2023-03-14,8741.5,9650.0,9725.0,9600.0,9650.0,2627200
2023-03-15,8447.09765625,9325.0,9725.0,9325.0,9650.0,4882400
2023-03-16,8515.037109375,9400.0,9600.0,9275.0,9300.0,5112400
2023-03-17,8650.9150390625,9550.0,9800.0,9500.0,9500.0,8527800
2023-03-20,8718.853515625,9625.0,9625.0,9450.0,9550.0,2151300
2023-03-21,8786.794921875,9700.0,9725.0,9550.0,9625.0,3073600
2023-03-24,9035.9033203125,9975.0,10125.0,9625.0,9650.0,7244800
2023-03-27,9035.9033203125,9975.0,10025.0,9875.0,10000.0,2852200
2023-03-28,9149.1357421875,10100.0,10200.0,9975.0,10000.0,5237500
2023-03-29,9035.9033203125,9975.0,10125.0,9975.0,10100.0,5013700
2023-03-30,8945.318359375,9875.0,9975.0,9825.0,9975.0,5282600
2023-03-31,9035.9033203125,9975.0,10000.0,9850.0,9875.0,4672700
2023-04-03,9035.9033203125,9975.0,9975.0,9850.0,9975.0,3949200
2023-04-04,9239.720703125,10200.0,10200.0,9850.0,9975.0,6696500
2023-04-05,9171.78125,10125.0,10200.0,10025.0,10200.0,4243900
2023-04-06,9126.4892578125,10075.0,10125.0,9975.0,10125.0,2480300
2023-04-10,9126.4892578125,10075.0,10075.0,10000.0,10050.0,2263100
2023-04-11,9239.720703125,10200.0,10200.0,10050.0,10100.0,1579100
2023-04-12,9103.841796875,10050.0,10175.0,10025.0,10175.0,3379700
2023-04-13,9285.013671875,10250.0,10375.0,10075.0,10075.0,3551000
2023-04-14,9285.013671875,10250.0,10350.0,10200.0,10300.0,4102000
2023-04-17,9262.3681640625,10225.0,10225.0,10025.0,10125.0,4558000
2023-04-18,9239.720703125,10200.0,10325.0,10150.0,10225.0,4165200
2023-04-26,9239.720703125,10200.0,10350.0,10000.0,10100.0,11287900
2023-04-27,9285.013671875,10250.0,10300.0,10100.0,10100.0,4748200
2023-04-28,9579.4169921875,10575.0,10575.0,10200.0,10250.0,9935000
2023-05-02,9420.8916015625,10400.0,10550.0,10325.0,10550.0,5413700
2023-05-03,9737.9404296875,10750.0,10850.0,10575.0,10625.0,19269600
2023-05-04,9783.234375,10800.0,10850.0,10625.0,10700.0,8644600
2023-05-05,9851.173828125,10875.0,10875.0,10700.0,10800.0,15775700
2023-05-08,9987.052734375,11025.0,11050.0,10850.0,10875.0,16280400
2023-05-09,9964.4052734375,11000.0,11125.0,10925.0,11025.0,12832600
2023-05-10,9873.8193359375,10900.0,11050.0,10850.0,10925.0,4090800
2023-05-11,9941.7587890625,10975.0,10975.0,10775.0,10900.0,4074000
2023-05-12,9851.173828125,10875.0,10975.0,10850.0,10900.0,3636400
2023-05-15,9964.4052734375,11000.0,11125.0,10900.0,10900.0,11802100
2023-05-16,9964.4052734375,11000.0,11025.0,10950.0,11000.0,6701500
2023-05-17,9964.4052734375,11000.0,11075.0,10925.0,11075.0,9627800
2023-05-19,9919.1123046875,10950.0,11050.0,10925.0,11050.0,13878600
2023-05-22,9964.4052734375,11000.0,11075.0,10950.0,10950.0,18449000
2023-05-23,10122.9296875,11175.0,11350.0,10975.0,11000.0,16962200
2023-05-24,10145.5751953125,11200.0,11250.0,11150.0,11175.0,10976800
2023-05-25,10145.5751953125,11200.0,11275.0,11175.0,11200.0,16498000
2023-05-26,10145.5751953125,11200.0,11250.0,11175.0,11200.0,9079400
2023-05-29,10122.9296875,11175.0,11250.0,11150.0,11200.0,7607500
2023-05-30,10145.5751953125,11200.0,11325.0,11175.0,11200.0,11956500
2023-05-31,10598.5029296875,11700.0,11700.0,11250.0,11300.0,55219100
2023-06-05,10462.6259765625,11550.0,11575.0,11325.0,11575.0,19610600
2023-06-06,10236.1611328125,11300.0,11550.0,11250.0,11400.0,16325200
2023-06-07,10236.1611328125,11300.0,11475.0,11250.0,11250.0,14861700
2023-06-08,10236.1611328125,11300.0,11525.0,11250.0,11325.0,10950100
2023-06-09,10304.1005859375,11375.0,11400.0,11175.0,11300.0,14068100
2023-06-12,10236.1611328125,11300.0,11400.0,11225.0,11350.0,5427500
2023-06-13,10190.8681640625,11250.0,11325.0,11225.0,11300.0,5166300
2023-06-14,10236.1611328125,11300.0,11300.0,11225.0,11300.0,4387300
2023-06-15,10258.8076171875,11325.0,11350.0,11250.0,11325.0,8669700
2023-06-16,10145.5751953125,11200.0,11400.0,11200.0,11300.0,14121200
2023-06-19,10190.8681640625,11250.0,11275.0,11200.0,11200.0,4302900
2023-06-20,10145.5751953125,11200.0,11250.0,10975.0,11250.0,8294300
2023-06-21,10258.8076171875,11325.0,11375.0,11175.0,11200.0,9926300
2023-06-22,10122.9296875,11175.0,11300.0,11125.0,11300.0,6988400
2023-06-23,10122.9296875,11175.0,11250.0,11075.0,11150.0,5224200
2023-06-26,10258.8076171875,11325.0,11375.0,11175.0,11275.0,7496000
2023-06-27,10258.8076171875,11325.0,11450.0,11250.0,11350.0,11473200
2023-07-03,10485.271484375,11575.0,11600.0,11350.0,11600.0,7246700
2023-07-04,10394.685546875,11475.0,11600.0,11450.0,11600.0,3933600
2023-07-05,10372.0400390625,11450.0,11550.0,11350.0,11500.0,8144000
2023-07-06,10326.748046875,11400.0,11450.0,11350.0,11450.0,3790500
2023-07-07,10384.7724609375,11275.0,11400.0,11225.0,11300.0,3881200
2023-07-10,10430.8251953125,11325.0,11450.0,11250.0,11325.0,3372200
2023-07-11,10615.033203125,11525.0,11600.0,11375.0,11450.0,7366100
2023-07-12,10730.1630859375,11650.0,11875.0,11550.0,11700.0,11957300
2023-07-13,10776.216796875,11700.0,11925.0,11650.0,11650.0,9467200
2023-07-14,10845.294921875,11775.0,11800.0,11650.0,11800.0,4077400
2023-07-17,10730.1630859375,11650.0,11875.0,11650.0,11800.0,8656700
2023-07-18,10822.2685546875,11750.0,11800.0,11500.0,11675.0,8160500
2023-07-20,10568.982421875,11475.0,11750.0,11350.0,11750.0,17637200
2023-07-21,10592.0068359375,11500.0,11600.0,11425.0,11500.0,5102000
2023-07-24,10615.033203125,11525.0,11625.0,11475.0,11500.0,4574500
2023-07-25,10338.720703125,11225.0,11550.0,11200.0,11475.0,9932300
2023-07-26,10292.6689453125,11175.0,11225.0,11075.0,11225.0,5003000
2023-07-27,10292.6689453125,11175.0,11300.0,11150.0,11175.0,4539400
2023-07-28,10315.6943359375,11200.0,11200.0,10950.0,11175.0,7477300
2023-07-31,10315.6943359375,11200.0,11275.0,11100.0,11200.0,4635800
2023-08-01,10200.564453125,11075.0,11200.0,10850.0,11200.0,7197300
2023-08-02,10292.6689453125,11175.0,11225.0,10950.0,11075.0,6184000
2023-08-03,10315.6943359375,11200.0,11300.0,11100.0,11100.0,5683300
2023-08-04,10361.74609375,11250.0,11300.0,11125.0,11200.0,6014000
2023-08-07,10246.6162109375,11125.0,11300.0,11050.0,11300.0,5146000
2023-08-08,10269.642578125,11150.0,11250.0,11100.0,11125.0,3765300
2023-08-09,10223.58984375,11100.0,11225.0,11025.0,11225.0,2993400
2023-08-10,10545.9560546875,11450.0,11450.0,11125.0,11200.0,7467000
2023-08-11,10568.982421875,11475.0,11525.0,11300.0,11450.0,5047600
2023-08-14,10499.9033203125,11400.0,11500.0,11300.0,11500.0,4849400
2023-08-15,10568.982421875,11475.0,11500.0,11350.0,11400.0,4388600
2023-08-16,10753.1904296875,11675.0,11700.0,11450.0,11550.0,5716100
2023-08-18,10776.216796875,11700.0,11700.0,11500.0,11650.0,6270900
2023-08-21,10753.1904296875,11675.0,11775.0,11600.0,11725.0,4556600
2023-08-22,10615.033203125,11525.0,11700.0,11475.0,11700.0,2811800
2023-08-23,10592.0068359375,11500.0,11525.0,11400.0,11525.0,5173500
2023-08-24,10453.8505859375,11350.0,11500.0,11350.0,11500.0,2938500
2023-08-25,10522.9296875,11425.0,11425.0,11225.0,11350.0,2972100
2023-08-28,10407.7998046875,11300.0,11425.0,11225.0,11425.0,2836900
2023-08-29,10476.876953125,11375.0,11425.0,11275.0,11325.0,3082600
2023-08-30,10361.74609375,11250.0,11375.0,11250.0,11375.0,3638000
2023-08-31,10315.6943359375,11200.0,11250.0,11125.0,11225.0,10231100
2023-09-01,10315.6943359375,11200.0,11275.0,11050.0,11200.0,4602100
2023-09-04,10315.6943359375,11200.0,11400.0,11175.0,11200.0,4055000
2023-09-05,10292.6689453125,11175.0,11275.0,11125.0,11200.0,2295000
2023-09-06,10177.5380859375,11050.0,11250.0,10950.0,11150.0,4817600
2023-09-07,10315.6943359375,11200.0,11200.0,11075.0,11075.0,4889200
2023-09-08,10246.6162109375,11125.0,11350.0,11025.0,11200.0,5514100
2023-09-11,10292.6689453125,11175.0,11225.0,11050.0,11125.0,3452600
2023-09-12,10315.6943359375,11200.0,11200.0,11100.0,11175.0,3767200
2023-09-13,10315.6943359375,11200.0,11200.0,11100.0,11200.0,3169500
2023-09-14,10131.4853515625,11000.0,11225.0,11000.0,11200.0,4753700
2023-09-15,10108.4599609375,10975.0,11050.0,10700.0,11000.0,8271100
2023-09-18,9993.3291015625,10850.0,10975.0,10700.0,10850.0,4752900
2023-09-19,9970.3037109375,10825.0,10875.0,10700.0,10700.0,3828900
2023-09-20,9993.3291015625,10850.0,11050.0,10800.0,10825.0,4337500
2023-09-21,10315.6943359375,11200.0,11200.0,10750.0,10825.0,5964300
2023-09-22,10453.8505859375,11350.0,11450.0,11200.0,11200.0,8580400
2023-09-25,10361.74609375,11250.0,11450.0,11200.0,11425.0,2726800
2023-09-26,10292.6689453125,11175.0,11275.0,11025.0,11275.0,3475600
2023-09-27,10131.4853515625,11000.0,11225.0,10975.0,11225.0,2605000
2023-09-29,10200.564453125,11075.0,11175.0,10900.0,11175.0,3978700
2023-10-02,10223.58984375,11100.0,11200.0,11050.0,11100.0,3048800
2023-10-03,10085.43359375,10950.0,11175.0,10950.0,11125.0,4392200
2023-10-04,10315.6943359375,11200.0,11200.0,10850.0,10950.0,9283000
2023-10-05,10707.138671875,11625.0,11675.0,11250.0,11275.0,12755300
2023-10-06,10592.0068359375,11500.0,11700.0,11450.0,11625.0,4721300
2023-10-09,10223.58984375,11100.0,11400.0,11075.0,11400.0,4360800
2023-10-10,9993.3291015625,10850.0,11100.0,10850.0,11100.0,5032600
2023-10-11,9855.1728515625,10700.0,10975.0,10700.0,10850.0,6408300
2023-10-12,10108.4599609375,10975.0,11150.0,10775.0,10800.0,6821900
2023-10-13,10016.3544921875,10875.0,11100.0,10875.0,10975.0,2727400
2023-10-16,10039.380859375,10900.0,11000.0,10750.0,11000.0,2385800
2023-10-17,10039.380859375,10900.0,10975.0,10800.0,10925.0,4515200
2023-10-18,9786.09375,10625.0,10900.0,10625.0,10900.0,5680900
2023-10-19,9601.8857421875,10425.0,10700.0,10225.0,10625.0,11233800
2023-10-20,9763.0673828125,10600.0,10775.0,10450.0,10475.0,3439700
2023-10-23,9670.9638671875,10500.0,10725.0,10450.0,10650.0,4213500
2023-10-24,9947.27734375,10800.0,10825.0,10525.0,10600.0,5166900
2023-10-25,9624.9111328125,10450.0,10775.0,10450.0,10725.0,3907400
2023-10-26,9463.7275390625,10275.0,10600.0,10225.0,10450.0,6579200
2023-10-27,9693.9892578125,10525.0,10550.0,10175.0,10275.0,5503300
2023-10-30,9693.9892578125,10525.0,10525.0,10375.0,10525.0,3187000
2023-10-31,9532.806640625,10350.0,10500.0,10125.0,10500.0,4549800
2023-11-01,9555.8330078125,10375.0,10550.0,10075.0,10325.0,13173300
2023-11-02,9532.806640625,10350.0,10575.0,10250.0,10375.0,4731600
2023-11-03,9624.9111328125,10450.0,10550.0,10200.0,10325.0,4688400
2023-11-06,9647.9375,10475.0,10500.0,10275.0,10450.0,4923200
2023-11-07,9647.9375,10475.0,10525.0,10325.0,10500.0,5949700
2023-11-08,9647.9375,10475.0,10500.0,10250.0,10500.0,5589900
2023-11-09,9624.9111328125,10450.0,10650.0,10450.0,10475.0,2166300
2023-11-10,9740.0419921875,10575.0,10575.0,10400.0,10500.0,2215700
2023-11-13,9555.8330078125,10375.0,10675.0,10375.0,10575.0,2206900
2023-11-14,9624.9111328125,10450.0,10500.0,10250.0,10350.0,6893000
2023-11-15,9740.0419921875,10575.0,10650.0,10475.0,10475.0,3453900
2023-11-16,9740.0419921875,10575.0,10575.0,10400.0,10575.0,5186400
2023-11-17,9647.9375,10475.0,10625.0,10350.0,10625.0,4270900
2023-11-20,9693.9892578125,10525.0,10550.0,10450.0,10475.0,972500
2023-11-21,9670.9638671875,10500.0,10525.0,10400.0,10525.0,2778800
2023-11-22,9670.9638671875,10500.0,10550.0,10400.0,10500.0,2170800
2023-11-23,9717.0166015625,10550.0,10650.0,10475.0,10525.0,3034500
2023-11-24,9601.8857421875,10425.0,10550.0,10400.0,10550.0,1244800
2023-11-27,9809.1201171875,10650.0,10725.0,10425.0,10425.0,3045400
2023-11-28,9809.1201171875,10650.0,10750.0,10550.0,10675.0,4504400
2023-11-29,9670.9638671875,10500.0,10700.0,10400.0,10650.0,4096900
2023-11-30,10638.060546875,11550.0,11550.0,10275.0,10350.0,14781100
2023-12-01,9693.9892578125,10525.0,10750.0,10475.0,10675.0,7478900
2023-12-04,9670.9638671875,10500.0,10600.0,10350.0,10575.0,10072200
2023-12-05,9832.146484375,10675.0,10675.0,10450.0,10525.0,2323900
2023-12-06,9809.1201171875,10650.0,10950.0,10550.0,10675.0,4963900
2023-12-07,9809.1201171875,10650.0,10725.0,10525.0,10650.0,3033800
2023-12-08,10108.4599609375,10975.0,10975.0,10675.0,10675.0,5209000
2023-12-11,9693.9892578125,10525.0,10925.0,10475.0,10900.0,6701100
2023-12-12,9786.09375,10625.0,10725.0,10500.0,10525.0,2993100
2023-12-13,9717.0166015625,10550.0,10675.0,10500.0,10625.0,3286000
2023-12-14,9740.0419921875,10575.0,10675.0,10400.0,10400.0,2834700
2023-12-15,9601.8857421875,10425.0,10675.0,10425.0,10575.0,8340900
2023-12-18,9763.0673828125,10600.0,10600.0,10375.0,10450.0,6538900
2023-12-19,9740.0419921875,10575.0,10675.0,10525.0,10650.0,1511400
2023-12-20,9740.0419921875,10575.0,10675.0,10575.0,10575.0,1858400
2023-12-21,9717.0166015625,10550.0,10650.0,10550.0,10575.0,1724900
2023-12-22,9693.9892578125,10525.0,10625.0,10475.0,10575.0,1311300
2023-12-27,9740.0419921875,10575.0,10675.0,10525.0,10525.0,1530000
2023-12-28,9809.1201171875,10650.0,10825.0,10600.0,10625.0,3160100
2023-12-29,9740.0419921875,10575.0,10800.0,10575.0,10675.0,4680900
2024-01-02,9809.1201171875,10650.0,10650.0,10550.0,10575.0,3555400
2024-01-03,9786.09375,10625.0,10675.0,10600.0,10650.0,803100
2024-01-04,10177.5380859375,11050.0,11150.0,10650.0,10675.0,6276400
2024-01-05,9878.1982421875,10725.0,11025.0,10725.0,11025.0,3438400
2024-01-08,9901.224609375,10750.0,10925.0,10675.0,10725.0,3206700
2024-01-09,10154.51171875,11025.0,11075.0,10800.0,10800.0,4437300
2024-01-10,10453.8505859375,11350.0,11375.0,10975.0,11075.0,7536000
2024-01-11,10246.6162109375,11125.0,11350.0,11100.0,11350.0,3633700
2024-01-12,10292.6689453125,11175.0,11175.0,11025.0,11025.0,1897600
2024-01-15,10246.6162109375,11125.0,11350.0,11100.0,11200.0,3546600
2024-01-16,10200.564453125,11075.0,11250.0,11050.0,11125.0,3301700
2024-01-17,10246.6162109375,11125.0,11125.0,11000.0,11075.0,2865600
2024-01-18,10384.7724609375,11275.0,11350.0,11075.0,11175.0,5651900
2024-01-19,10638.060546875,11550.0,11625.0,11300.0,11375.0,9591900
2024-01-22,10499.9033203125,11400.0,11625.0,11200.0,11600.0,6162800
2024-01-23,10476.876953125,11375.0,11400.0,11225.0,11400.0,3755700
2024-01-24,10499.9033203125,11400.0,11525.0,11325.0,11400.0,3733500
2024-01-25,10499.9033203125,11400.0,11500.0,11400.0,11400.0,4040000
2024-01-26,10545.9560546875,11450.0,11625.0,11275.0,11600.0,5350200
2024-01-29,10499.9033203125,11400.0,11500.0,11375.0,11450.0,2404000
2024-01-30,10338.720703125,11225.0,11425.0,11200.0,11400.0,3672600
2024-01-31,10845.294921875,11775.0,11825.0,11225.0,11225.0,16694400
2024-02-01,10661.0859375,11575.0,11775.0,11375.0,11625.0,7741600
2024-02-02,10661.0859375,11575.0,11725.0,11425.0,11550.0,6564300
2024-02-05,10568.982421875,11475.0,11575.0,11425.0,11575.0,2374000
2024-02-06,10615.033203125,11525.0,11550.0,11450.0,11500.0,2815200
2024-02-07,10522.9296875,11425.0,11575.0,11425.0,11575.0,2784200
2024-02-12,10730.1630859375,11650.0,11650.0,11425.0,11500.0,6509900
2024-02-13,10476.876953125,11375.0,11650.0,11375.0,11650.0,5869200
2024-02-15,10730.1630859375,11650.0,11750.0,11625.0,11625.0,6995500
2024-02-16,10545.9560546875,11450.0,11675.0,11425.0,11650.0,6008600
2024-02-19,10661.0859375,11575.0,11650.0,11400.0,11450.0,3107400
2024-02-20,10638.060546875,11550.0,11650.0,11450.0,11575.0,4743300
2024-02-21,10568.982421875,11475.0,11550.0,11325.0,11550.0,4232000
2024-02-22,10684.1123046875,11600.0,11625.0,11475.0,11525.0,4281600
2024-02-23,10638.060546875,11550.0,11650.0,11450.0,11650.0,4537500
2024-02-26,10638.060546875,11550.0,11650.0,11475.0,11575.0,2626300
2024-02-27,10684.1123046875,11600.0,11650.0,11500.0,11550.0,3928400
2024-02-28,10684.1123046875,11600.0,11625.0,11550.0,11600.0,1213000
2024-02-29,10638.060546875,11550.0,11625.0,11450.0,11600.0,5965900
2024-03-01,10707.138671875,11625.0,11625.0,11475.0,11475.0,9250500
2024-03-04,10545.9560546875,11450.0,11625.0,11450.0,11625.0,3310000
2024-03-05,10476.876953125,11375.0,11475.0,11350.0,11450.0,3559500
2024-03-06,10269.642578125,11150.0,11350.0,11100.0,11350.0,4603700
2024-03-07,9855.1728515625,10700.0,11150.0,10700.0,11150.0,14189000
2024-03-08,9924.25,10775.0,10900.0,10600.0,10600.0,10088700
2024-03-13,9878.1982421875,10725.0,10850.0,10600.0,10750.0,13549200
2024-03-14,10039.380859375,10900.0,10900.0,10650.0,10725.0,9405800
2024-03-15,9878.1982421875,10725.0,10800.0,10600.0,10750.0,15472200
2024-03-18,9993.3291015625,10850.0,10950.0,10750.0,10750.0,9332700
2024-03-19,10131.4853515625,11000.0,11225.0,10750.0,10900.0,12233400
2024-03-20,10338.720703125,11225.0,11225.0,10975.0,11000.0,4770900
2024-03-21,10085.43359375,10950.0,11225.0,10950.0,11225.0,8369200
2024-03-22,10246.6162109375,11125.0,11125.0,10900.0,11000.0,4113600
2024-03-25,10315.6943359375,11200.0,11300.0,11025.0,11300.0,4031700
2024-03-26,9993.3291015625,10850.0,11000.0,10350.0,11000.0,17108300
2024-03-27,10131.4853515625,11000.0,11150.0,10875.0,10875.0,5181700
2024-03-28,10684.1123046875,11600.0,11600.0,10850.0,11025.0,8583800
2024-04-01,10338.720703125,11225.0,11375.0,11000.0,11375.0,5789500
2024-04-02,10315.6943359375,11200.0,11250.0,11025.0,11250.0,4363900
2024-04-03,10131.4853515625,11000.0,11200.0,10925.0,11200.0,2469800
2024-04-04,10154.51171875,11025.0,11100.0,10950.0,11000.0,2527700
2024-04-05,9993.3291015625,10850.0,11050.0,10850.0,11050.0,2242100
2024-04-16,9302.5458984375,10100.0,10625.0,10075.0,10300.0,18880100
2024-04-17,9348.59765625,10150.0,10300.0,10050.0,10050.0,14369100
2024-04-18,9302.5458984375,10100.0,10175.0,9800.0,10150.0,11022600
2024-04-19,8957.154296875,9725.0,10000.0,9600.0,9975.0,11496400
2024-04-22,9026.232421875,9800.0,9975.0,9650.0,9850.0,8329600
2024-04-23,9141.3642578125,9925.0,10025.0,9825.0,9825.0,5539400
2024-04-24,9371.625,10175.0,10225.0,9925.0,9925.0,8075100
2024-04-25,9855.1728515625,10700.0,10925.0,10100.0,10275.0,16918500
2024-04-26,9763.0673828125,10600.0,10775.0,10550.0,10700.0,4076200
2024-04-29,9832.146484375,10675.0,10800.0,10575.0,10750.0,4497500
2024-04-30,10016.3544921875,10875.0,10975.0,10700.0,10700.0,6660300
2024-05-02,9647.9375,10475.0,10875.0,10300.0,10875.0,5930000
2024-05-03,9993.3291015625,10850.0,10850.0,10325.0,10475.0,3524800
2024-05-06,9993.3291015625,10850.0,11150.0,10750.0,11150.0,2850400
2024-05-07,9924.25,10775.0,10925.0,10650.0,10900.0,2877500
2024-05-08,9924.25,10775.0,10850.0,10575.0,10825.0,4333600
2024-05-13,9486.7548828125,10300.0,10600.0,10025.0,10600.0,7265800
2024-05-14,9486.7548828125,10300.0,10400.0,10200.0,10300.0,8204800
2024-05-15,9763.0673828125,10600.0,10600.0,10175.0,10300.0,5442200
2024-05-16,9740.0419921875,10575.0,10900.0,10500.0,10700.0,4835200
2024-05-17,9717.0166015625,10550.0,10750.0,10450.0,10575.0,4102700
2024-05-20,9670.9638671875,10500.0,10725.0,10450.0,10600.0,2328300
2024-05-21,9578.859375,10400.0,10575.0,10350.0,10550.0,3604100
2024-05-22,9647.9375,10475.0,10600.0,10375.0,10500.0,3951100
2024-05-27,9601.8857421875,10425.0,10475.0,10150.0,10400.0,4798800
2024-05-28,9763.0673828125,10600.0,10775.0,10450.0,10475.0,4378100
2024-05-29,9601.8857421875,10425.0,10600.0,10375.0,10600.0,2905300
2024-05-30,9348.59765625,10150.0,10425.0,10125.0,10425.0,6573700
2024-05-31,8980.1806640625,9750.0,10425.0,9750.0,10275.0,13874400
2024-06-03,9394.650390625,10200.0,10425.0,9875.0,9875.0,7155200
2024-06-04,9509.78125,10325.0,10475.0,10250.0,10275.0,2538200
2024-06-05,9624.9111328125,10450.0,10525.0,10350.0,10450.0,3586600
2024-06-06,9763.0673828125,10600.0,10600.0,10375.0,10500.0,3304700
2024-06-07,9740.0419921875,10575.0,10650.0,10450.0,10600.0,2828600
2024-06-10,9670.9638671875,10500.0,10650.0,10400.0,10575.0,3375400
2024-06-11,9717.0166015625,10550.0,10600.0,10400.0,10400.0,2464400
2024-06-12,9740.0419921875,10575.0,10650.0,10500.0,10600.0,4456800
2024-06-13,9832.146484375,10675.0,10750.0,10575.0,10600.0,4244200
2024-06-14,9670.9638671875,10500.0,10725.0,10400.0,10675.0,7605600
2024-06-19,9394.650390625,10200.0,10500.0,10150.0,10500.0,6183700
2024-06-20,9371.625,10175.0,10225.0,10000.0,10200.0,7627200
2024-06-21,9486.7548828125,10300.0,10325.0,10025.0,10175.0,8739800
2024-06-24,9486.7548828125,10300.0,10375.0,10175.0,10325.0,1715900
2024-06-25,9325.5712890625,10125.0,10325.0,10125.0,10300.0,3239400
2024-06-26,9555.8330078125,10375.0,10450.0,10150.0,10200.0,4923000
2024-06-27,9670.9638671875,10500.0,10600.0,10325.0,10425.0,5913800
2024-06-28,9486.7548828125,10300.0,10400.0,10275.0,10350.0,6499600
2024-07-01,9486.7548828125,10300.0,10400.0,10175.0,10300.0,2453800
