Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK
Date,,,,,,
2022-03-02,908.1466064453125,1015.0,1030.0,1010.0,1020.0,62663000
2022-03-04,912.6202392578125,1020.0,1025.0,1000.0,1015.0,74830900
2022-03-07,917.0938720703125,1025.0,1040.0,1005.0,1015.0,134952800
2022-03-08,917.0938720703125,1025.0,1035.0,1015.0,1025.0,152223100
2022-03-09,921.5674438476562,1030.0,1055.0,1030.0,1030.0,41636600
2022-03-10,934.9884033203125,1045.0,1050.0,1025.0,1040.0,58074200
2022-03-11,930.5146484375,1040.0,1045.0,1025.0,1035.0,21627900
2022-03-14,934.9884033203125,1045.0,1045.0,1030.0,1040.0,20199400
2022-03-15,899.1993408203125,1005.0,1050.0,1000.0,1050.0,73879200
2022-03-16,917.0938720703125,1025.0,1025.0,1005.0,1010.0,52362600
2022-03-17,934.9884033203125,1045.0,1050.0,1025.0,1030.0,62912600
2022-03-18,917.0938720703125,1025.0,1045.0,1015.0,1045.0,63134100
2022-03-21,921.5674438476562,1030.0,1030.0,1015.0,1025.0,14636100
2022-03-22,926.0411376953125,1035.0,1040.0,1015.0,1030.0,30030500
2022-03-23,926.0411376953125,1035.0,1040.0,1025.0,1035.0,21906900
2022-03-24,961.8302001953125,1075.0,1075.0,1035.0,1035.0,72246800
2022-03-25,961.8302001953125,1075.0,1080.0,1055.0,1080.0,77353900
2022-03-28,952.8828125,1065.0,1085.0,1060.0,1080.0,50660600
2022-03-29,952.8828125,1065.0,1070.0,1055.0,1065.0,15300500
2022-03-30,952.8828125,1065.0,1070.0,1050.0,1065.0,55758900
2022-03-31,957.3565673828125,1070.0,1075.0,1060.0,1075.0,29239300
2022-04-01,930.5146484375,1040.0,1070.0,1030.0,1070.0,45878800
2022-04-04,939.4619750976562,1050.0,1050.0,1030.0,1040.0,21744200
2022-04-05,934.9884033203125,1045.0,1055.0,1030.0,1050.0,38935500
2022-04-06,912.6202392578125,1020.0,1045.0,1020.0,1045.0,44616800
