Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK
Date,,,,,,
2024-07-18,5277.00244140625,6550.0,6600.0,6500.0,6550.0,132532000
2024-07-19,5256.86083984375,6525.0,6525.0,6450.0,6500.0,63165500
2024-07-22,5397.849609375,6700.0,6700.0,6525.0,6575.0,110467000
2024-07-23,5337.42578125,6625.0,6750.0,6550.0,6750.0,77861700
2024-07-24,5216.57861328125,6475.0,6575.0,6475.0,6500.0,63940900
2024-07-25,5297.1435546875,6575.0,6575.0,6400.0,6450.0,66655400
2024-07-26,5277.00244140625,6550.0,6625.0,6500.0,6575.0,76519500
2024-07-29,5216.57861328125,6475.0,6550.0,6450.0,6550.0,54435300
2024-07-30,5216.57861328125,6475.0,6550.0,6375.0,6475.0,86701400
2024-07-31,5156.15478515625,6400.0,6475.0,6375.0,6400.0,99004100
2024-08-01,5438.13232421875,6750.0,6750.0,6500.0,6550.0,163086200
2024-08-02,5478.41455078125,6800.0,6875.0,6675.0,6700.0,167892400
2024-08-05,5297.1435546875,6575.0,6725.0,6500.0,6700.0,184384000
2024-08-06,5337.42578125,6625.0,6700.0,6525.0,6650.0,95785000
2024-08-07,5458.2734375,6775.0,6775.0,6650.0,6725.0,84582200
2024-08-08,5478.41455078125,6800.0,6850.0,6725.0,6800.0,81408500
2024-08-09,5518.697265625,6850.0,6900.0,6800.0,6825.0,79710700
2024-08-12,5558.9794921875,6900.0,6900.0,6775.0,6875.0,50756000
2024-08-13,5639.54443359375,7000.0,7000.0,6850.0,6850.0,68666000
2024-08-14,5699.9677734375,7075.0,7100.0,7025.0,7075.0,97695100
2024-08-15,5659.685546875,7025.0,7075.0,6925.0,7075.0,75955500
2024-08-16,5699.9677734375,7075.0,7125.0,7025.0,7075.0,64266400
2024-08-19,5760.3916015625,7150.0,7150.0,7025.0,7075.0,50246100
2024-08-20,5800.67333984375,7200.0,7350.0,7150.0,7200.0,102615900
2024-08-21,5840.9560546875,7250.0,7300.0,7225.0,7300.0,88487800
2024-08-22,5679.82666015625,7050.0,7175.0,6925.0,7150.0,157323000
2024-08-23,5679.82666015625,7050.0,7075.0,6975.0,7000.0,111752100
2024-08-26,5679.82666015625,7050.0,7100.0,7000.0,7050.0,78515400
2024-08-27,5659.685546875,7025.0,7050.0,6925.0,7025.0,91686700
2024-08-28,5820.81494140625,7225.0,7225.0,7000.0,7025.0,114606200
2024-08-29,5720.10888671875,7100.0,7300.0,7100.0,7300.0,94475900
2024-08-30,5740.25048828125,7125.0,7175.0,7075.0,7100.0,153760500
2024-09-02,5800.67333984375,7200.0,7275.0,7125.0,7200.0,82176000
2024-09-03,5699.9677734375,7075.0,7250.0,7050.0,7200.0,75100800
2024-09-04,5780.53271484375,7175.0,7175.0,7000.0,7000.0,78789800
2024-09-05,5780.53271484375,7175.0,7225.0,7125.0,7125.0,59432000
2024-09-06,5840.9560546875,7250.0,7275.0,7150.0,7175.0,63619300
2024-09-09,5840.9560546875,7250.0,7250.0,7200.0,7250.0,71430300
2024-09-10,5840.9560546875,7250.0,7275.0,7225.0,7250.0,73515700
2024-09-11,5941.66259765625,7375.0,7400.0,7275.0,7300.0,91822300
2024-09-12,5881.23876953125,7300.0,7425.0,7300.0,7375.0,68254300
2024-09-13,5861.09765625,7275.0,7300.0,7225.0,7300.0,45854000
2024-09-17,5981.9453125,7425.0,7450.0,7300.0,7325.0,96428000
2024-09-18,5961.8037109375,7400.0,7450.0,7350.0,7375.0,47279200
2024-09-19,5961.8037109375,7400.0,7550.0,7400.0,7450.0,124377800
2024-09-20,5881.23876953125,7300.0,7425.0,7300.0,7400.0,97901700
2024-09-23,6002.08642578125,7450.0,7450.0,7300.0,7325.0,79675600
2024-09-24,5981.9453125,7425.0,7475.0,7375.0,7400.0,81817100
2024-09-25,5800.67333984375,7200.0,7350.0,7050.0,7350.0,192197100
2024-09-26,5780.53271484375,7175.0,7200.0,7100.0,7175.0,173044000
2024-09-27,5679.82666015625,7050.0,7125.0,7000.0,7025.0,161405200
2024-09-30,5579.12060546875,6925.0,7025.0,6875.0,7000.0,166203500
2024-10-01,5679.82666015625,7050.0,7075.0,6950.0,7000.0,82690100
2024-10-02,5619.40283203125,6975.0,7100.0,6925.0,7025.0,91076400
2024-10-03,5679.82666015625,7050.0,7075.0,6900.0,7000.0,86264900
2024-10-04,5599.26171875,6950.0,7050.0,6900.0,7025.0,79485300
2024-10-07,5538.83837890625,6875.0,6925.0,6800.0,6925.0,103943100
2024-10-08,5699.9677734375,7075.0,7175.0,6775.0,6825.0,132141500
2024-10-09,5599.26171875,6950.0,7175.0,6950.0,7075.0,76515700
2024-10-10,5599.26171875,6950.0,7050.0,6900.0,6925.0,44291900
2024-10-11,5599.26171875,6950.0,7025.0,6925.0,7025.0,45331500
2024-10-14,5579.12060546875,6925.0,6975.0,6900.0,6925.0,55885300
2024-10-15,5679.82666015625,7050.0,7100.0,6925.0,7000.0,90358600
2024-10-16,5639.54443359375,7000.0,7075.0,6925.0,7050.0,133022500
2024-10-17,5820.81494140625,7225.0,7250.0,7000.0,7050.0,90219900
2024-10-18,5780.53271484375,7175.0,7300.0,7175.0,7275.0,57379200
2024-10-21,5800.67333984375,7200.0,7250.0,7125.0,7250.0,43056000
2024-10-22,5699.9677734375,7075.0,7175.0,7075.0,7150.0,43582700
2024-10-23,5699.9677734375,7075.0,7125.0,7025.0,7075.0,38222900
2024-10-24,5619.40283203125,6975.0,7150.0,6975.0,7000.0,65877100
2024-10-25,5679.82666015625,7050.0,7050.0,6975.0,6975.0,34637500
2024-10-28,5498.5556640625,6825.0,7075.0,6800.0,7075.0,114500800
2024-10-29,5498.5556640625,6825.0,6850.0,6725.0,6800.0,91268300
2024-10-30,5438.13232421875,6750.0,6775.0,6575.0,6575.0,122132700
2024-10-31,5397.849609375,6700.0,6825.0,6700.0,6750.0,126730700
2024-11-01,5357.5673828125,6650.0,6725.0,6550.0,6725.0,101423100
2024-11-04,5438.13232421875,6750.0,6800.0,6525.0,6600.0,80208800
2024-11-05,5579.12060546875,6925.0,6950.0,6675.0,6725.0,88661200
2024-11-06,5277.00244140625,6550.0,6925.0,6550.0,6925.0,147272800
2024-11-07,5176.2958984375,6425.0,6550.0,6425.0,6500.0,154758500
2024-11-08,5095.73095703125,6325.0,6525.0,6275.0,6425.0,192423000
2024-11-11,5115.8720703125,6350.0,6450.0,6150.0,6300.0,125606000
2024-11-12,5136.013671875,6375.0,6450.0,6325.0,6375.0,117281700
2024-11-13,5176.2958984375,6425.0,6550.0,6400.0,6500.0,102748300
2024-11-14,5136.013671875,6375.0,6475.0,6350.0,6375.0,69750600
2024-11-15,5115.8720703125,6350.0,6400.0,6300.0,6300.0,41079700
2024-11-18,5095.73095703125,6325.0,6425.0,6225.0,6350.0,77471700
2024-11-19,5035.3076171875,6250.0,6375.0,6225.0,6375.0,95495700
2024-11-20,5015.166015625,6225.0,6350.0,6200.0,6325.0,68707200
2024-11-21,4954.7421875,6150.0,6225.0,6125.0,6225.0,76579300
2024-11-22,5035.3076171875,6250.0,6300.0,6100.0,6125.0,80236400
2024-11-25,5297.1435546875,6575.0,6600.0,6325.0,6325.0,183449100
2024-11-26,5156.15478515625,6400.0,6600.0,6325.0,6600.0,107194300
2024-11-28,5196.4375,6450.0,6525.0,6350.0,6350.0,81883200
2024-11-29,4954.7421875,6150.0,6375.0,6125.0,6325.0,157628700
2024-12-02,4833.89501953125,6000.0,6250.0,5975.0,6175.0,114555300
2024-12-03,5055.4482421875,6275.0,6275.0,6100.0,6100.0,99509800
2024-12-04,5136.013671875,6375.0,6450.0,6225.0,6275.0,75260000
2024-12-05,4954.7421875,6150.0,6375.0,6150.0,6350.0,69528700
2024-12-06,5015.166015625,6225.0,6275.0,6125.0,6200.0,75989700
2024-12-09,5136.013671875,6375.0,6375.0,6175.0,6175.0,74220300
2024-12-10,5075.58984375,6300.0,6325.0,6225.0,6275.0,92245000
2024-12-11,5075.58984375,6300.0,6400.0,6300.0,6300.0,62509600
2024-12-12,4934.6005859375,6125.0,6225.0,6100.0,6200.0,96707500
2024-12-13,4854.0361328125,6025.0,6100.0,5975.0,6025.0,135581400
2024-12-16,4894.318359375,6075.0,6100.0,5900.0,5900.0,105375900
2024-12-17,4793.61279296875,5950.0,6075.0,5925.0,6050.0,72109300
2024-12-18,4692.90625,5825.0,6000.0,5775.0,5925.0,153164600
2024-12-19,4572.05908203125,5675.0,5725.0,5600.0,5625.0,277793000
2024-12-20,4572.05908203125,5675.0,5750.0,5625.0,5675.0,148568600
2024-12-23,4692.90625,5825.0,5875.0,5725.0,5800.0,82910100
2024-12-24,4632.48291015625,5750.0,5875.0,5750.0,5825.0,41240900
2024-12-27,4672.76513671875,5800.0,5850.0,5750.0,5750.0,46126800
2024-12-30,4592.20068359375,5700.0,5750.0,5650.0,5675.0,96782100
2025-01-02,4713.04736328125,5850.0,5850.0,5700.0,5700.0,82914600
2025-01-03,4672.76513671875,5800.0,5875.0,5775.0,5850.0,58067100
2025-01-06,4572.05908203125,5675.0,5825.0,5650.0,5825.0,68443700
2025-01-07,4511.63525390625,5600.0,5650.0,5550.0,5600.0,96982300
2025-01-08,4632.48291015625,5750.0,5750.0,5600.0,5600.0,118246100
2025-01-09,4632.48291015625,5750.0,5775.0,5700.0,5725.0,56491700
2025-01-10,4511.63525390625,5600.0,5775.0,5600.0,5750.0,77751500
2025-01-13,4451.2119140625,5525.0,5550.0,5475.0,5500.0,99953900
2025-01-14,4350.505859375,5400.0,5575.0,5400.0,5425.0,97351900
2025-01-15,4632.48291015625,5750.0,5825.0,5450.0,5475.0,194025700
2025-01-16,4733.1884765625,5875.0,6200.0,5850.0,6075.0,204359900
2025-01-17,4733.1884765625,5875.0,6050.0,5750.0,5800.0,114054600
2025-01-20,4833.89501953125,6000.0,6050.0,5925.0,6000.0,84338400
2025-01-21,4874.17724609375,6050.0,6175.0,6025.0,6100.0,115355900
2025-01-22,4954.7421875,6150.0,6200.0,6100.0,6150.0,117929800
2025-01-23,4974.88330078125,6175.0,6300.0,6175.0,6200.0,120893700
2025-01-24,4934.6005859375,6125.0,6250.0,6125.0,6250.0,96161800
2025-01-30,4914.4599609375,6100.0,6225.0,6075.0,6100.0,101400400
2025-01-31,4854.0361328125,6025.0,6225.0,6025.0,6175.0,107861000
2025-02-03,4672.76513671875,5800.0,6000.0,5700.0,5975.0,182181700
2025-02-04,4572.05908203125,5675.0,5850.0,5625.0,5825.0,121871500
2025-02-05,4451.2119140625,5525.0,5600.0,5475.0,5600.0,185656000
2025-02-06,4108.810546875,5100.0,5425.0,5000.0,5425.0,642118700
2025-02-07,4149.09326171875,5150.0,5150.0,4950.0,5000.0,407896100
2025-02-10,4028.245849609375,5000.0,5150.0,4990.0,5150.0,169384300
2025-02-11,3931.568115234375,4880.0,4950.0,4750.0,4750.0,316743200
2025-02-12,3979.906982421875,4940.0,4950.0,4830.0,4920.0,225073300
2025-02-13,4048.387451171875,5025.0,5075.0,4900.0,4940.0,215271400
2025-02-14,4128.9521484375,5125.0,5200.0,4970.0,5100.0,239709300
2025-02-17,4370.6474609375,5425.0,5475.0,5175.0,5200.0,223837300
2025-02-18,4390.7880859375,5450.0,5550.0,5375.0,5450.0,157430200
2025-02-19,4169.234375,5175.0,5400.0,5125.0,5375.0,204335500
2025-02-20,4149.09326171875,5150.0,5225.0,5100.0,5125.0,98363500
2025-02-21,4088.669677734375,5075.0,5100.0,5000.0,5000.0,152528600
2025-02-24,4048.387451171875,5025.0,5075.0,4980.0,5050.0,127578500
2025-02-25,3923.51123046875,4870.0,5025.0,4860.0,5000.0,224607800
2025-02-26,3963.79345703125,4920.0,4980.0,4850.0,4860.0,161836900
2025-02-27,3754.3251953125,4660.0,4950.0,4660.0,4930.0,334919800
2025-02-28,3705.986083984375,4600.0,4690.0,4550.0,4620.0,464696700
2025-03-03,3947.6806640625,4900.0,4980.0,4700.0,4750.0,257118300
2025-03-04,3899.34228515625,4840.0,4920.0,4750.0,4900.0,144346500
2025-03-05,3915.455078125,4860.0,5050.0,4860.0,4860.0,252222800
2025-03-06,3923.51123046875,4870.0,4980.0,4870.0,4910.0,194909200
2025-03-07,3899.34228515625,4840.0,4870.0,4810.0,4870.0,117916600
2025-03-10,3794.607666015625,4710.0,4760.0,4660.0,4730.0,231152200
2025-03-11,3818.777099609375,4740.0,4780.0,4640.0,4650.0,150738100
2025-03-12,3931.568115234375,4880.0,4880.0,4750.0,4750.0,129973900
2025-03-13,3818.777099609375,4740.0,4940.0,4710.0,4940.0,176286000
2025-03-14,3818.777099609375,4740.0,4800.0,4640.0,4640.0,154331400
2025-03-17,3770.43798828125,4680.0,4770.0,4660.0,4740.0,135692800
2025-03-18,3649.590576171875,4530.0,4690.0,4300.0,4680.0,387565100
2025-03-19,3770.43798828125,4680.0,4700.0,4440.0,4530.0,273084900
2025-03-20,3722.099609375,4620.0,4770.0,4610.0,4760.0,138209700
2025-03-21,3552.912841796875,4410.0,4610.0,4380.0,4600.0,374396400
2025-03-24,3593.1953125,4460.0,4530.0,4250.0,4350.0,319017400
2025-03-25,3818.777099609375,4740.0,4810.0,4500.0,4500.0,313034100
2025-03-26,4149.09326171875,5150.0,5175.0,4930.0,4980.0,582172700
2025-03-27,4189.3759765625,5200.0,5250.0,5050.0,5150.0,301025300
2025-04-08,3762.3818359375,4670.0,4830.0,4500.0,4500.0,738455000
2025-04-09,3794.607666015625,4710.0,4790.0,4630.0,4630.0,316821100
2025-04-10,4048.387451171875,5025.0,5225.0,4970.0,5200.0,559966600
2025-04-11,4108.810546875,5100.0,5175.0,4950.0,5000.0,384917500
2025-04-14,4211.83154296875,4750.0,4750.0,4650.0,4650.0,423716000
2025-04-15,4176.36376953125,4710.0,4820.0,4710.0,4800.0,230981700
2025-04-16,4105.42724609375,4630.0,4750.0,4590.0,4740.0,201660000
2025-04-17,4078.826416015625,4600.0,4660.0,4570.0,4630.0,165381400
2025-04-21,4087.693603515625,4610.0,4640.0,4560.0,4600.0,83034600
2025-04-22,4185.23095703125,4720.0,4720.0,4590.0,4610.0,126426200
2025-04-23,4344.8369140625,4900.0,4900.0,4740.0,4780.0,273395600
2025-04-24,4335.97021484375,4890.0,5025.0,4860.0,4950.0,282970000
2025-04-25,4344.8369140625,4900.0,4960.0,4900.0,4960.0,134208400
2025-04-28,4362.57080078125,4920.0,4980.0,4890.0,4950.0,90697900
2025-04-29,4380.30517578125,4940.0,4950.0,4880.0,4930.0,108857600
2025-04-30,4335.97021484375,4890.0,4920.0,4810.0,4900.0,278360600
2025-05-02,4398.0390625,4960.0,4980.0,4910.0,4980.0,146800800
2025-05-05,4415.7734375,4980.0,5100.0,4960.0,4990.0,154073100
2025-05-06,4415.7734375,4980.0,5050.0,4980.0,5025.0,120165500
2025-05-07,4389.171875,4950.0,5050.0,4950.0,5050.0,100674600
2025-05-08,4247.30029296875,4790.0,5025.0,4790.0,4960.0,205199700
2025-05-09,4229.5654296875,4770.0,4830.0,4750.0,4790.0,164014200
2025-05-14,4477.84228515625,5050.0,5050.0,4880.0,4890.0,342468200
2025-05-15,4721.685546875,5325.0,5400.0,5050.0,5075.0,300147300
2025-05-16,4854.69091796875,5475.0,5475.0,5200.0,5425.0,229382100
2025-05-19,4899.025390625,5525.0,5575.0,5400.0,5450.0,191440600
2025-05-20,4788.18798828125,5400.0,5550.0,5350.0,5500.0,145525700
2025-05-21,4832.52294921875,5450.0,5550.0,5375.0,5400.0,167239400
2025-05-22,4832.52294921875,5450.0,5500.0,5400.0,5450.0,137585600
2025-05-23,4810.35546875,5425.0,5475.0,5375.0,5450.0,67336400
2025-05-26,4854.69091796875,5475.0,5475.0,5300.0,5425.0,102960800
2025-05-27,4788.18798828125,5400.0,5500.0,5400.0,5500.0,86083800
2025-05-28,4699.517578125,5300.0,5425.0,5300.0,5400.0,190669100
2025-06-02,4500.01025390625,5075.0,5250.0,5025.0,5200.0,373474500
2025-06-03,4477.84228515625,5050.0,5125.0,4950.0,5100.0,169321800
2025-06-04,4455.6748046875,5025.0,5125.0,4980.0,5125.0,139577800
2025-06-05,4500.01025390625,5075.0,5075.0,5000.0,5050.0,69179700
2025-06-10,4655.1826171875,5250.0,5250.0,5075.0,5075.0,158265000
2025-06-11,4610.84716796875,5200.0,5300.0,5150.0,5300.0,90666100
2025-06-12,4588.68017578125,5175.0,5225.0,5125.0,5225.0,72423700
2025-06-13,4566.51220703125,5150.0,5250.0,5100.0,5175.0,128071000
2025-06-16,4566.51220703125,5150.0,5200.0,5100.0,5150.0,61695600
2025-06-17,4522.1767578125,5100.0,5225.0,5100.0,5175.0,70657700
2025-06-18,4500.01025390625,5075.0,5100.0,5025.0,5075.0,53353000
2025-06-19,4406.90576171875,4970.0,5050.0,4910.0,5050.0,114769600
2025-06-20,4371.43798828125,4930.0,4990.0,4830.0,4940.0,301154300
2025-06-23,4362.57080078125,4920.0,4930.0,4800.0,4870.0,119439200
2025-06-24,4455.6748046875,5025.0,5125.0,5025.0,5050.0,126563900
2025-06-25,4327.10302734375,4880.0,5050.0,4880.0,5025.0,139963400
2025-06-26,4455.6748046875,5025.0,5025.0,4910.0,4950.0,94704500
2025-06-30,4327.10302734375,4880.0,5050.0,4880.0,5050.0,220479900
2025-07-01,4211.83154296875,4750.0,4910.0,4710.0,4900.0,319875800
2025-07-02,4229.5654296875,4770.0,4770.0,4710.0,4730.0,159152200
2025-07-03,4202.96484375,4740.0,4850.0,4720.0,4780.0,103849000
2025-07-04,4202.96484375,4740.0,4790.0,4700.0,4750.0,104170500
2025-07-07,4202.96484375,4740.0,4750.0,4680.0,4740.0,120538300
2025-07-08,4185.23095703125,4720.0,4750.0,4700.0,4710.0,132853800
2025-07-09,4176.36376953125,4710.0,4760.0,4670.0,4720.0,110198500
2025-07-10,4273.900390625,4820.0,4830.0,4730.0,4750.0,160889700
2025-07-11,4406.90576171875,4970.0,4990.0,4830.0,4850.0,219980300
2025-07-14,4158.6298828125,4690.0,4990.0,4670.0,4980.0,429438700
2025-07-15,4167.49658203125,4700.0,4740.0,4690.0,4700.0,206958200
2025-07-16,4158.6298828125,4690.0,4760.0,4680.0,4730.0,323831100
2025-07-17,4185.23095703125,4720.0,4720.0,4680.0,4700.0,120304000
2025-07-18,4202.96484375,4740.0,4810.0,4720.0,4760.0,161262400
2025-07-21,4149.7626953125,4680.0,4770.0,4680.0,4770.0,103387400
2025-07-22,4132.02880859375,4660.0,4710.0,4650.0,4680.0,132984400
2025-07-23,4149.7626953125,4680.0,4690.0,4660.0,4660.0,115298400
2025-07-24,4256.16650390625,4800.0,4840.0,4680.0,4690.0,273623100
2025-07-25,4158.6298828125,4690.0,4800.0,4690.0,4800.0,88471700
2025-07-28,4167.49658203125,4700.0,4750.0,4690.0,4730.0,112048900
2025-07-29,4176.36376953125,4710.0,4720.0,4690.0,4700.0,74422700
2025-07-30,4096.56103515625,4620.0,4720.0,4620.0,4710.0,141263400
2025-07-31,3999.0234375,4510.0,4640.0,4510.0,4610.0,155903600
2025-08-01,4016.75732421875,4530.0,4610.0,4510.0,4570.0,157949900
2025-08-04,4096.56103515625,4620.0,4630.0,4510.0,4530.0,174404800
2025-08-05,4211.83154296875,4750.0,4780.0,4660.0,4690.0,277668300
2025-08-06,4167.49658203125,4700.0,4750.0,4690.0,4750.0,79277900
2025-08-07,4149.7626953125,4680.0,4740.0,4680.0,4740.0,61453100
2025-08-08,4140.89599609375,4670.0,4700.0,4660.0,4680.0,71516700
2025-08-11,4185.23095703125,4720.0,4780.0,4700.0,4710.0,105204200
2025-08-12,4353.7041015625,4910.0,4920.0,4750.0,4770.0,301599000
2025-08-13,4318.23583984375,4870.0,4970.0,4860.0,4930.0,180844900
2025-08-14,4300.501953125,4850.0,4930.0,4840.0,4910.0,109457100
2025-08-15,4300.501953125,4850.0,4930.0,4850.0,4890.0,126685400
2025-08-19,4256.16650390625,4800.0,4870.0,4780.0,4860.0,116454000
2025-08-20,4389.171875,4950.0,4950.0,4780.0,4790.0,144622900
2025-08-21,4344.8369140625,4900.0,4950.0,4860.0,4950.0,132019200
2025-08-22,4335.97021484375,4890.0,4920.0,4870.0,4920.0,73104500
2025-08-25,4389.171875,4950.0,4980.0,4920.0,4950.0,149580800
2025-08-26,4344.8369140625,4900.0,4950.0,4860.0,4950.0,308891700
2025-08-27,4256.16650390625,4800.0,4880.0,4800.0,4840.0,113576300
2025-08-28,4229.5654296875,4770.0,4850.0,4770.0,4790.0,111707400
2025-08-29,4194.09765625,4730.0,4750.0,4660.0,4720.0,176485100
2025-09-01,4078.826416015625,4600.0,4670.0,4460.0,4550.0,320335300
2025-09-02,4052.2255859375,4570.0,4670.0,4560.0,4610.0,150045600
2025-09-03,4096.56103515625,4620.0,4660.0,4570.0,4620.0,131617900
2025-09-04,4149.7626953125,4680.0,4680.0,4620.0,4630.0,88735300
2025-09-08,3981.28955078125,4490.0,4750.0,4460.0,4750.0,200234500
2025-09-09,3821.68310546875,4310.0,4480.0,4310.0,4450.0,509366600
2025-09-10,3901.486328125,4400.0,4420.0,4350.0,4360.0,293494200
2025-09-11,3972.42236328125,4480.0,4540.0,4450.0,4480.0,366697800
2025-09-12,4007.890625,4520.0,4550.0,4480.0,4500.0,216960200
2025-09-15,4016.75732421875,4530.0,4640.0,4520.0,4550.0,231346000
2025-09-16,3972.42236328125,4480.0,4570.0,4460.0,4570.0,122027400
2025-09-17,3999.0234375,4510.0,4520.0,4440.0,4480.0,232702500
2025-09-18,3919.220458984375,4420.0,4550.0,4420.0,4540.0,177560100
2025-09-19,3883.752197265625,4380.0,4420.0,4330.0,4350.0,235975900
2025-09-22,3919.220458984375,4420.0,4420.0,4360.0,4410.0,107176100
2025-09-23,3910.353271484375,4410.0,4430.0,4370.0,4390.0,90675500
2025-09-24,3892.619384765625,4390.0,4430.0,4390.0,4410.0,85439100
2025-09-25,3866.018310546875,4360.0,4410.0,4360.0,4400.0,73946900
2025-09-26,3919.220458984375,4420.0,4430.0,4350.0,4350.0,86572900
2025-09-29,3901.486328125,4400.0,4430.0,4400.0,4420.0,63753600
2025-09-30,3901.486328125,4400.0,4450.0,4380.0,4420.0,108639600
2025-10-01,3883.752197265625,4380.0,4400.0,4350.0,4360.0,92265100
2025-10-02,3866.018310546875,4360.0,4440.0,4360.0,4410.0,93387400
2025-10-03,3821.68310546875,4310.0,4380.0,4300.0,4370.0,102459100
2025-10-06,3777.347900390625,4260.0,4330.0,4260.0,4320.0,96040500
2025-10-07,3803.94921875,4290.0,4320.0,4250.0,4260.0,100237500
2025-10-08,3768.48095703125,4250.0,4290.0,4210.0,4280.0,97466800
2025-10-09,3892.619384765625,4390.0,4450.0,4200.0,4240.0,183242600
2025-10-10,3768.48095703125,4250.0,4420.0,4250.0,4410.0,139911200
2025-10-13,3750.747314453125,4230.0,4240.0,4200.0,4210.0,79178600
2025-10-14,3626.60888671875,4090.0,4270.0,4090.0,4220.0,188507000
2025-10-15,3591.140625,4050.0,4140.0,4010.0,4110.0,270562400
2025-10-16,3626.60888671875,4090.0,4150.0,4050.0,4050.0,125979600
2025-10-17,3591.140625,4050.0,4110.0,4030.0,4110.0,247510000
2025-10-20,3812.816162109375,4300.0,4320.0,4070.0,4120.0,331939200
2025-10-21,3857.1513671875,4350.0,4390.0,4300.0,4350.0,230858900
2025-10-22,3839.417236328125,4330.0,4460.0,4290.0,4350.0,216261300
2025-10-23,3928.087158203125,4430.0,4440.0,4310.0,4310.0,202102500
2025-10-24,4034.4912109375,4550.0,4590.0,4380.0,4380.0,350420300
2025-10-27,3963.555419921875,4470.0,4600.0,4410.0,4590.0,245576100
2025-10-28,3999.0234375,4510.0,4510.0,4440.0,4490.0,174666600
2025-10-29,4123.16162109375,4650.0,4650.0,4490.0,4500.0,176978800
2025-10-30,4256.16650390625,4800.0,4830.0,4650.0,4670.0,390256000
2025-10-31,4185.23095703125,4720.0,4800.0,4720.0,4790.0,227378000
2025-11-03,4220.69873046875,4760.0,4760.0,4700.0,4710.0,129834200
2025-11-04,4194.09765625,4730.0,4790.0,4720.0,4760.0,136412400
2025-11-05,4229.5654296875,4770.0,4770.0,4680.0,4690.0,102878900
2025-11-06,4211.83154296875,4750.0,4790.0,4750.0,4790.0,57932600
2025-11-07,4211.83154296875,4750.0,4780.0,4740.0,4750.0,58845500
2025-11-10,4194.09765625,4730.0,4790.0,4730.0,4790.0,88738200
2025-11-11,4149.7626953125,4680.0,4750.0,4610.0,4740.0,168794500
2025-11-12,4220.69873046875,4760.0,4790.0,4680.0,4680.0,138539800
2025-11-13,4167.49658203125,4700.0,4760.0,4690.0,4760.0,108100300
2025-11-14,4211.83154296875,4750.0,4750.0,4680.0,4690.0,73479600
2025-11-17,4273.900390625,4820.0,4850.0,4770.0,4780.0,136477100
2025-11-18,4247.30029296875,4790.0,4850.0,4780.0,4810.0,127022100
2025-11-19,4300.501953125,4850.0,4850.0,4800.0,4820.0,107585700
2025-11-20,4380.30517578125,4940.0,4990.0,4900.0,4940.0,234717700
2025-11-21,4389.171875,4950.0,4970.0,4900.0,4940.0,142452600
2025-11-24,4522.1767578125,5100.0,5100.0,4870.0,4910.0,303252000
2025-11-25,4455.6748046875,5025.0,5100.0,4950.0,5075.0,169379300
2025-11-26,4455.6748046875,5025.0,5025.0,4960.0,5025.0,128492000
2025-11-27,4309.369140625,4860.0,5025.0,4850.0,5025.0,170213000
2025-11-28,4282.76806640625,4830.0,4880.0,4800.0,4800.0,128777200
2025-12-01,4309.369140625,4860.0,4910.0,4820.0,4850.0,58603700
2025-12-02,4300.501953125,4850.0,4940.0,4820.0,4920.0,104013500
2025-12-03,4327.10302734375,4880.0,4920.0,4820.0,4850.0,102556300
2025-12-04,4362.57080078125,4920.0,4940.0,4880.0,4930.0,59392600
2025-12-05,4344.8369140625,4900.0,4940.0,4870.0,4940.0,53969200
2025-12-08,4389.171875,4950.0,4960.0,4910.0,4950.0,62947600
2025-12-09,4335.97021484375,4890.0,4980.0,4870.0,4970.0,134575200
2025-12-10,4406.90576171875,4970.0,4970.0,4870.0,4950.0,96005900
2025-12-11,4389.171875,4950.0,5050.0,4830.0,5000.0,151956700
2025-12-12,4273.900390625,4820.0,4980.0,4820.0,4980.0,111830600
2025-12-15,4424.64013671875,4990.0,5025.0,4790.0,4820.0,122451500
2025-12-16,4433.50732421875,5000.0,5050.0,4920.0,5025.0,137373200
2025-12-17,4455.6748046875,5025.0,5025.0,4960.0,4990.0,94254100
2025-12-18,4566.51220703125,5150.0,5175.0,5025.0,5025.0,150669000
2025-12-19,4588.68017578125,5175.0,5200.0,5100.0,5175.0,161960800
2025-12-22,4522.1767578125,5100.0,5200.0,5025.0,5175.0,93615600
2025-12-23,4477.84228515625,5050.0,5100.0,5000.0,5050.0,44307700
2025-12-24,4477.84228515625,5050.0,5100.0,5025.0,5025.0,40272500
2025-12-29,4500.01025390625,5075.0,5150.0,5050.0,5075.0,55697500
2025-12-30,4522.1767578125,5100.0,5150.0,5050.0,5075.0,74077800
2026-01-02,4500.01025390625,5075.0,5150.0,5025.0,5125.0,59263700
2026-01-05,4477.84228515625,5050.0,5100.0,5025.0,5075.0,108458200
2026-01-06,4414.51904296875,4880.0,4990.0,4880.0,4990.0,180600600
2026-01-07,4351.1962890625,4810.0,4900.0,4800.0,4890.0,284261700
2026-01-08,4351.1962890625,4810.0,4880.0,4810.0,4820.0,108534300
2026-01-09,4305.96533203125,4760.0,4840.0,4760.0,4820.0,104703800
2026-01-12,4315.01123046875,4770.0,4850.0,4720.0,4780.0,118384500
2026-01-13,4360.2421875,4820.0,4840.0,4780.0,4800.0,93419500
2026-01-14,4378.3349609375,4840.0,4850.0,4770.0,4840.0,114314800
