Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK
Date,,,,,,
2023-10-11,2527.71484375,2540.0,2670.0,2530.0,2670.0,27216900
2023-10-12,2537.66650390625,2550.0,2630.0,2490.0,2570.0,47460800
2023-10-13,2537.66650390625,2550.0,2570.0,2460.0,2520.0,40894100
2023-10-16,2587.424560546875,2600.0,2670.0,2540.0,2610.0,28211900
2023-10-17,2567.521484375,2580.0,2630.0,2570.0,2600.0,24626900
2023-10-18,2477.956787109375,2490.0,2610.0,2420.0,2600.0,76347000
2023-10-19,2468.005126953125,2480.0,2550.0,2440.0,2520.0,41863700
2023-10-20,2477.956787109375,2490.0,2510.0,2440.0,2490.0,23859100
2023-10-23,2368.48876953125,2380.0,2490.0,2380.0,2480.0,34255000
2023-10-24,2368.48876953125,2380.0,2420.0,2360.0,2380.0,27197700
2023-10-25,2408.295166015625,2420.0,2450.0,2350.0,2390.0,37763300
2023-10-26,2288.875732421875,2300.0,2440.0,2280.0,2420.0,57743200
2023-10-27,2318.73046875,2330.0,2360.0,2280.0,2310.0,38332400
2023-10-30,2328.68212890625,2340.0,2370.0,2250.0,2350.0,56565800
2023-10-31,2219.214111328125,2230.0,2350.0,2230.0,2340.0,33069600
2023-11-01,2288.875732421875,2300.0,2330.0,2210.0,2240.0,78640700
2023-11-02,2388.39208984375,2400.0,2420.0,2310.0,2310.0,36082500
2023-11-03,2438.150146484375,2450.0,2490.0,2390.0,2420.0,31501800
2023-11-06,2497.85986328125,2510.0,2570.0,2470.0,2470.0,25887900
2023-11-07,2497.85986328125,2510.0,2520.0,2420.0,2510.0,35319500
2023-11-08,2348.58544921875,2360.0,2490.0,2360.0,2490.0,24600900
2023-11-09,2288.875732421875,2300.0,2390.0,2300.0,2360.0,20839300
2023-11-10,2249.069091796875,2260.0,2330.0,2250.0,2300.0,18239400
2023-11-13,2249.069091796875,2260.0,2300.0,2220.0,2260.0,32725900
2023-11-14,2338.6337890625,2350.0,2370.0,2270.0,2270.0,28561400
2023-11-15,2448.101806640625,2460.0,2480.0,2370.0,2370.0,35882800
2023-11-16,2408.295166015625,2420.0,2460.0,2380.0,2460.0,16457700
2023-11-17,2348.58544921875,2360.0,2440.0,2330.0,2440.0,26805200
2023-11-20,2338.6337890625,2350.0,2390.0,2310.0,2360.0,22516000
2023-11-21,2388.39208984375,2400.0,2430.0,2330.0,2350.0,29276300
2023-11-22,2089.843017578125,2100.0,2430.0,2080.0,2410.0,158826000
2023-11-23,2239.117431640625,2250.0,2290.0,2060.0,2060.0,99443700
2023-11-24,2259.020751953125,2270.0,2300.0,2230.0,2250.0,22167900
2023-11-27,2239.117431640625,2250.0,2320.0,2230.0,2300.0,49574600
2023-11-28,2378.4404296875,2390.0,2420.0,2260.0,2260.0,104073900
2023-11-29,2448.101806640625,2460.0,2520.0,2430.0,2440.0,96119700
2023-11-30,2517.76318359375,2530.0,2530.0,2400.0,2470.0,271581900
2023-12-01,2577.472900390625,2590.0,2670.0,2510.0,2510.0,65379500
2023-12-04,2627.231201171875,2640.0,2740.0,2640.0,2670.0,78072700
2023-12-05,2507.8115234375,2520.0,2610.0,2500.0,2600.0,34926400
2023-12-06,2487.908203125,2500.0,2570.0,2470.0,2520.0,32994700
2023-12-07,2527.71484375,2540.0,2540.0,2420.0,2500.0,46247400
2023-12-08,2458.053466796875,2470.0,2570.0,2460.0,2540.0,34740600
2023-12-11,2358.537109375,2370.0,2450.0,2330.0,2450.0,26109400
2023-12-12,2328.68212890625,2340.0,2410.0,2330.0,2360.0,23168100
2023-12-13,2278.924072265625,2290.0,2360.0,2270.0,2350.0,21134500
2023-12-14,2318.73046875,2330.0,2420.0,2270.0,2380.0,35693000
2023-12-15,2308.77880859375,2320.0,2420.0,2320.0,2350.0,242640400
2023-12-18,2278.924072265625,2290.0,2350.0,2260.0,2320.0,37743100
2023-12-19,2278.924072265625,2290.0,2310.0,2260.0,2310.0,17764500
2023-12-20,2557.56982421875,2570.0,2710.0,2310.0,2310.0,138026700
2023-12-21,2557.56982421875,2570.0,2620.0,2490.0,2600.0,64007400
2023-12-22,2706.84423828125,2720.0,2760.0,2580.0,2600.0,97661500
2023-12-27,2667.03759765625,2680.0,2830.0,2650.0,2750.0,52954400
2023-12-28,2676.9892578125,2690.0,2770.0,2670.0,2730.0,27212000
2023-12-29,2686.94091796875,2700.0,2740.0,2670.0,2700.0,19489700
2024-01-02,2676.9892578125,2690.0,2720.0,2630.0,2700.0,23431900
2024-01-03,2657.086181640625,2670.0,2730.0,2620.0,2680.0,22308700
2024-01-04,2696.892578125,2710.0,2730.0,2630.0,2670.0,24355600
2024-01-05,2796.408935546875,2810.0,2880.0,2700.0,2710.0,79652300
2024-01-08,2696.892578125,2710.0,2910.0,2670.0,2830.0,90756900
2024-01-09,2497.85986328125,2510.0,2720.0,2510.0,2720.0,87291100
2024-01-10,2458.053466796875,2470.0,2560.0,2430.0,2510.0,43054900
2024-01-11,2418.246826171875,2430.0,2510.0,2430.0,2480.0,28312500
2024-01-12,2448.101806640625,2460.0,2460.0,2400.0,2430.0,25971700
2024-01-15,2418.246826171875,2430.0,2490.0,2420.0,2480.0,27943400
2024-01-16,2398.343505859375,2410.0,2460.0,2330.0,2430.0,54594500
2024-01-17,2517.76318359375,2530.0,2580.0,2400.0,2400.0,96484200
2024-01-18,2657.086181640625,2670.0,2710.0,2540.0,2540.0,97309500
2024-01-19,2686.94091796875,2700.0,2780.0,2680.0,2680.0,62972300
2024-01-22,2637.182861328125,2650.0,2750.0,2610.0,2720.0,31612900
2024-01-23,2617.279541015625,2630.0,2720.0,2570.0,2650.0,36898900
2024-01-24,2696.892578125,2710.0,2770.0,2650.0,2650.0,55402900
2024-01-25,2746.65087890625,2760.0,2800.0,2700.0,2740.0,44847200
2024-01-26,2686.94091796875,2700.0,2770.0,2690.0,2760.0,21735100
2024-01-29,2786.457275390625,2800.0,2800.0,2700.0,2700.0,28891200
2024-01-30,2726.74755859375,2740.0,2830.0,2720.0,2800.0,32958900
2024-01-31,2686.94091796875,2700.0,2760.0,2700.0,2740.0,29670100
2024-02-01,2507.8115234375,2520.0,2700.0,2440.0,2700.0,118056500
2024-02-02,2537.66650390625,2550.0,2590.0,2460.0,2520.0,46159200
2024-02-05,2468.005126953125,2480.0,2560.0,2470.0,2550.0,23780400
2024-02-06,2448.101806640625,2460.0,2550.0,2450.0,2490.0,37098400
2024-02-07,2398.343505859375,2410.0,2500.0,2410.0,2470.0,35350700
2024-02-12,2428.198486328125,2440.0,2460.0,2370.0,2430.0,38548700
2024-02-13,2398.343505859375,2410.0,2460.0,2390.0,2440.0,38765000
2024-02-15,2428.198486328125,2440.0,2530.0,2430.0,2500.0,70982600
2024-02-16,2388.39208984375,2400.0,2460.0,2400.0,2450.0,34195200
2024-02-19,2318.73046875,2330.0,2370.0,2280.0,2370.0,58664300
2024-02-20,2408.295166015625,2420.0,2440.0,2280.0,2330.0,69511700
2024-02-21,2348.58544921875,2360.0,2430.0,2350.0,2420.0,30451200
2024-02-22,2398.343505859375,2410.0,2490.0,2360.0,2410.0,50388800
2024-02-23,2348.58544921875,2360.0,2440.0,2350.0,2430.0,28635200
2024-02-26,2288.875732421875,2300.0,2380.0,2300.0,2380.0,23521600
2024-02-27,2288.875732421875,2300.0,2310.0,2290.0,2310.0,27720500
2024-02-28,2278.924072265625,2290.0,2330.0,2280.0,2320.0,21683400
2024-02-29,2249.069091796875,2260.0,2300.0,2250.0,2290.0,89118000
