Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INCO.JK,INCO.JK,INCO.JK,INCO.JK,INCO.JK,INCO.JK
Date,,,,,,
2022-05-30,7801.7294921875,8025.0,8100.0,7750.0,7950.0,41615300
2022-05-31,7996.16552734375,8225.0,8225.0,7725.0,8050.0,256138500
2022-06-02,7704.51171875,7925.0,8225.0,7900.0,8175.0,32948300
2022-06-03,7461.4677734375,7675.0,8000.0,7650.0,7950.0,25172100
2022-06-06,7412.85888671875,7625.0,7725.0,7400.0,7675.0,34928200
2022-06-07,7437.1630859375,7650.0,7750.0,7550.0,7650.0,23078700
2022-06-08,7485.771484375,7700.0,7700.0,7500.0,7700.0,12660900
2022-06-09,7437.1630859375,7650.0,7700.0,7450.0,7700.0,18689000
2022-06-10,7194.11865234375,7400.0,7525.0,7250.0,7500.0,21944100
2022-06-13,6999.6826171875,7200.0,7250.0,7000.0,7200.0,21354500
2022-06-14,6999.6826171875,7200.0,7200.0,7025.0,7050.0,27888600
2022-06-15,6732.33349609375,6925.0,7175.0,6725.0,7175.0,30579800
2022-06-16,6902.46484375,7100.0,7175.0,6925.0,7100.0,15181300
2022-06-17,6708.029296875,6900.0,6975.0,6775.0,6900.0,14589200
2022-06-20,6464.98486328125,6650.0,7000.0,6650.0,6900.0,20034400
2022-06-21,6853.85595703125,7050.0,7175.0,6675.0,6700.0,25072000
2022-06-22,6562.20263671875,6750.0,7075.0,6750.0,7025.0,19487300
2022-06-23,6221.9404296875,6400.0,6725.0,6300.0,6725.0,84939600
2022-06-24,6124.72265625,6300.0,6375.0,6100.0,6375.0,44395700
2022-06-27,5735.85107421875,5900.0,6175.0,5875.0,6175.0,88718100
2022-06-28,5662.9375,5825.0,5925.0,5600.0,5875.0,36954300
2022-06-29,5614.32861328125,5775.0,5925.0,5700.0,5775.0,52039800
2022-06-30,5492.80615234375,5650.0,5850.0,5575.0,5825.0,22993800
2022-07-01,5201.1533203125,5350.0,5600.0,5275.0,5525.0,30242300
2022-07-04,5298.37109375,5450.0,5475.0,5150.0,5350.0,29050200
2022-07-05,5298.37109375,5450.0,5650.0,5450.0,5550.0,25983200
2022-07-06,5079.630859375,5225.0,5425.0,5225.0,5425.0,20712700
2022-07-07,4909.49951171875,5050.0,5250.0,5050.0,5175.0,20694600
2022-07-08,5152.54443359375,5300.0,5350.0,5100.0,5150.0,20129500
2022-07-11,5006.7177734375,5150.0,5325.0,5100.0,5300.0,6913500
2022-07-12,5006.7177734375,5150.0,5225.0,5100.0,5175.0,12139200
2022-07-13,4885.1953125,5025.0,5150.0,5000.0,5150.0,12327300
2022-07-14,4933.80419921875,5075.0,5100.0,4960.0,5000.0,7098800
2022-07-15,4637.28955078125,4770.0,4970.0,4740.0,4890.0,28229900
2022-07-18,4744.2294921875,4880.0,4970.0,4810.0,4830.0,18284300
2022-07-19,5006.7177734375,5150.0,5150.0,4900.0,4920.0,21992200
2022-07-20,5006.7177734375,5150.0,5300.0,5075.0,5250.0,21028600
2022-07-21,5055.32666015625,5200.0,5275.0,5125.0,5200.0,12762300
2022-07-22,5541.41552734375,5700.0,5775.0,5250.0,5275.0,57420000
2022-07-25,5419.8935546875,5575.0,5875.0,5525.0,5800.0,18373400
2022-07-26,5541.41552734375,5700.0,5750.0,5550.0,5600.0,13418200
2022-07-27,5492.80615234375,5650.0,5725.0,5575.0,5650.0,8062800
2022-07-28,6003.2001953125,6175.0,6250.0,5725.0,5725.0,44993100
2022-07-29,5930.28662109375,6100.0,6300.0,6025.0,6250.0,23951400
2022-08-01,6173.33154296875,6350.0,6475.0,6200.0,6350.0,34029700
2022-08-02,5881.677734375,6050.0,6325.0,6050.0,6325.0,28713800
2022-08-03,5930.28662109375,6100.0,6150.0,5850.0,5900.0,15954500
2022-08-04,5930.28662109375,6100.0,6225.0,6025.0,6200.0,17280500
2022-08-05,5930.28662109375,6100.0,6200.0,6025.0,6125.0,17870000
2022-08-08,6149.02685546875,6325.0,6325.0,6050.0,6100.0,15268000
2022-08-09,6562.20263671875,6750.0,6800.0,6350.0,6450.0,37749600
2022-08-10,6392.07177734375,6575.0,6800.0,6525.0,6800.0,20632100
2022-08-11,6732.33349609375,6925.0,6950.0,6675.0,6725.0,30749500
2022-08-12,6805.2470703125,7000.0,7125.0,6875.0,6975.0,19854300
2022-08-15,6464.98486328125,6650.0,6975.0,6650.0,6975.0,15385500
2022-08-16,6343.462890625,6525.0,6650.0,6425.0,6650.0,39206800
2022-08-18,6197.6357421875,6375.0,6500.0,6300.0,6475.0,22986100
2022-08-19,6319.158203125,6500.0,6525.0,6300.0,6400.0,23010800
2022-08-22,6027.50439453125,6200.0,6550.0,6175.0,6525.0,18713700
2022-08-23,6076.11376953125,6250.0,6325.0,6200.0,6225.0,14627700
2022-08-24,5978.8955078125,6150.0,6325.0,6150.0,6250.0,14416000
2022-08-25,5978.8955078125,6150.0,6250.0,6100.0,6175.0,11915000
2022-08-26,5954.59130859375,6125.0,6250.0,6100.0,6200.0,8153800
2022-08-29,5857.37353515625,6025.0,6200.0,5900.0,6000.0,14198300
2022-08-30,5954.59130859375,6125.0,6275.0,6075.0,6100.0,12522800
2022-08-31,5930.28662109375,6100.0,6200.0,5950.0,6125.0,25712700
2022-09-01,5808.7646484375,5975.0,6150.0,5950.0,6125.0,11850100
2022-09-02,5614.32861328125,5775.0,5975.0,5750.0,5900.0,28064300
2022-09-05,5784.4599609375,5950.0,6050.0,5800.0,5800.0,18540500
2022-09-06,6003.2001953125,6175.0,6225.0,6050.0,6075.0,22862600
2022-09-07,5954.59130859375,6125.0,6325.0,6100.0,6175.0,24013800
2022-09-08,6027.50439453125,6200.0,6275.0,6175.0,6175.0,12271900
2022-09-09,6003.2001953125,6175.0,6250.0,6000.0,6225.0,20401800
2022-09-12,6270.54931640625,6450.0,6450.0,6250.0,6300.0,33401500
2022-09-13,6537.89794921875,6725.0,6775.0,6600.0,6600.0,38925500
2022-09-14,6562.20263671875,6750.0,6750.0,6525.0,6625.0,18870800
2022-09-15,6464.98486328125,6650.0,6900.0,6625.0,6800.0,24045500
2022-09-16,6343.462890625,6525.0,6550.0,6400.0,6550.0,21405100
2022-09-19,6343.462890625,6525.0,6675.0,6450.0,6625.0,12190300
2022-09-20,6294.853515625,6475.0,6650.0,6475.0,6625.0,12804200
2022-09-21,6440.6806640625,6625.0,6625.0,6425.0,6475.0,14094600
2022-09-22,6464.98486328125,6650.0,6675.0,6500.0,6500.0,10366800
2022-09-23,6440.6806640625,6625.0,6700.0,6575.0,6625.0,8758600
2022-09-26,6319.158203125,6500.0,6500.0,6400.0,6500.0,9581800
2022-09-27,6392.07177734375,6575.0,6575.0,6300.0,6400.0,12361600
2022-09-28,6076.11376953125,6250.0,6550.0,6225.0,6550.0,12308500
2022-09-29,6076.11376953125,6250.0,6375.0,6225.0,6375.0,7504200
2022-09-30,6221.9404296875,6400.0,6425.0,6225.0,6250.0,13794500
2022-10-03,6003.2001953125,6175.0,6400.0,6175.0,6300.0,12138500
2022-10-04,6367.76708984375,6550.0,6575.0,6250.0,6300.0,17089200
2022-10-05,6537.89794921875,6725.0,6775.0,6625.0,6625.0,15289600
2022-10-06,6537.89794921875,6725.0,6750.0,6600.0,6725.0,9630000
2022-10-07,6610.8115234375,6800.0,6800.0,6725.0,6800.0,13516300
2022-10-10,6489.2890625,6675.0,6750.0,6525.0,6700.0,12255700
2022-10-11,6367.76708984375,6550.0,6750.0,6550.0,6750.0,8469100
2022-10-12,6392.07177734375,6575.0,6700.0,6475.0,6575.0,11308900
2022-10-13,6343.462890625,6525.0,6675.0,6525.0,6675.0,5854000
2022-10-14,6513.59326171875,6700.0,6700.0,6550.0,6625.0,8086700
2022-10-17,6392.07177734375,6575.0,6700.0,6500.0,6700.0,5846200
2022-10-18,6464.98486328125,6650.0,6650.0,6550.0,6650.0,3856000
2022-10-19,6708.029296875,6900.0,6925.0,6625.0,6700.0,18198800
2022-10-20,6683.724609375,6875.0,6900.0,6725.0,6875.0,10286400
2022-10-21,6392.07177734375,6575.0,6900.0,6575.0,6875.0,15878500
2022-10-24,6416.3759765625,6600.0,6650.0,6550.0,6600.0,8531500
2022-10-25,6489.2890625,6675.0,6700.0,6575.0,6650.0,6999800
2022-10-26,6513.59326171875,6700.0,6775.0,6650.0,6700.0,9178000
2022-10-27,6562.20263671875,6750.0,6825.0,6675.0,6750.0,9381300
2022-10-28,6319.158203125,6500.0,6725.0,6300.0,6725.0,35676300
2022-10-31,6319.158203125,6500.0,6525.0,6425.0,6500.0,11128100
2022-11-01,6343.462890625,6525.0,6550.0,6425.0,6525.0,10834500
2022-11-02,6440.6806640625,6625.0,6750.0,6550.0,6725.0,15760000
2022-11-03,6440.6806640625,6625.0,6700.0,6600.0,6625.0,4340900
2022-11-04,6562.20263671875,6750.0,6750.0,6500.0,6525.0,9856200
2022-11-07,6951.07373046875,7150.0,7150.0,6825.0,6900.0,37131700
2022-11-08,6829.5517578125,7025.0,7250.0,7000.0,7150.0,11404000
2022-11-09,6975.37841796875,7175.0,7425.0,7100.0,7125.0,24677300
2022-11-10,6902.46484375,7100.0,7300.0,7000.0,7225.0,12011600
2022-11-11,7218.4228515625,7425.0,7500.0,7275.0,7375.0,42507800
2022-11-14,7096.90087890625,7300.0,7550.0,7250.0,7550.0,24844500
2022-11-15,7096.90087890625,7300.0,7575.0,7250.0,7450.0,30632100
2022-11-16,7072.59619140625,7275.0,7400.0,7150.0,7400.0,10280500
2022-11-17,6902.46484375,7100.0,7175.0,6900.0,7100.0,9237600
2022-11-18,6708.029296875,6900.0,7125.0,6900.0,7050.0,21045000
2022-11-21,6829.5517578125,7025.0,7125.0,6950.0,6950.0,4236500
2022-11-22,6805.2470703125,7000.0,7075.0,6925.0,7025.0,6550100
2022-11-23,6999.6826171875,7200.0,7250.0,7150.0,7175.0,7987900
2022-11-24,6975.37841796875,7175.0,7250.0,7100.0,7200.0,4114900
2022-11-25,6926.76953125,7125.0,7200.0,7025.0,7175.0,5788300
2022-11-28,6975.37841796875,7175.0,7200.0,7025.0,7100.0,5204600
2022-11-29,7096.90087890625,7300.0,7350.0,7200.0,7225.0,16219300
2022-11-30,7169.81396484375,7375.0,7425.0,7275.0,7400.0,35907400
2022-12-01,7096.90087890625,7300.0,7550.0,7300.0,7450.0,23571500
2022-12-02,7194.11865234375,7400.0,7525.0,7375.0,7400.0,24735700
2022-12-05,7218.4228515625,7425.0,7650.0,7400.0,7525.0,20512000
2022-12-06,7096.90087890625,7300.0,7400.0,7225.0,7350.0,9000600
2022-12-07,6878.16064453125,7075.0,7350.0,7050.0,7300.0,13161800
2022-12-08,7169.81396484375,7375.0,7525.0,7125.0,7200.0,23783300
2022-12-09,7048.29150390625,7250.0,7350.0,7150.0,7250.0,8136400
2022-12-12,7145.509765625,7350.0,7350.0,7125.0,7150.0,5822900
2022-12-13,7023.9873046875,7225.0,7400.0,7150.0,7400.0,10833000
2022-12-14,7121.205078125,7325.0,7350.0,7225.0,7250.0,4247600
2022-12-15,7072.59619140625,7275.0,7350.0,7200.0,7325.0,6029300
2022-12-16,7169.81396484375,7375.0,7400.0,7175.0,7200.0,7874600
2022-12-19,7121.205078125,7325.0,7375.0,7275.0,7375.0,3040400
2022-12-20,6999.6826171875,7200.0,7300.0,7125.0,7250.0,8058600
2022-12-21,7023.9873046875,7225.0,7325.0,7200.0,7250.0,4451200
2022-12-22,7023.9873046875,7225.0,7350.0,7225.0,7350.0,3545100
2022-12-23,6853.85595703125,7050.0,7200.0,7025.0,7175.0,10326700
2022-12-26,6902.46484375,7100.0,7150.0,7025.0,7050.0,2406600
2022-12-27,6926.76953125,7125.0,7225.0,7100.0,7150.0,3062800
2022-12-28,6926.76953125,7125.0,7175.0,7050.0,7150.0,3149900
2022-12-29,6975.37841796875,7175.0,7175.0,7075.0,7125.0,3640300
2022-12-30,6902.46484375,7100.0,7200.0,7100.0,7200.0,2344700
2023-01-02,6853.85595703125,7050.0,7175.0,7050.0,7125.0,1289400
2023-01-03,6902.46484375,7100.0,7150.0,6925.0,7050.0,4378800
2023-01-04,7096.90087890625,7300.0,7425.0,7200.0,7200.0,11306200
2023-01-05,6902.46484375,7100.0,7350.0,6975.0,7250.0,14374200
2023-01-06,7145.509765625,7350.0,7350.0,7000.0,7100.0,7538000
2023-01-09,7218.4228515625,7425.0,7500.0,7275.0,7400.0,9662500
2023-01-10,7048.29150390625,7250.0,7450.0,7150.0,7425.0,7604100
2023-01-11,7121.205078125,7325.0,7350.0,7200.0,7250.0,4909500
2023-01-12,7121.205078125,7325.0,7475.0,7300.0,7350.0,6412400
2023-01-13,7218.4228515625,7425.0,7500.0,7350.0,7400.0,3998600
2023-01-16,7242.7275390625,7450.0,7500.0,7350.0,7475.0,4375600
2023-01-17,7388.55419921875,7600.0,7750.0,7450.0,7475.0,20645200
2023-01-18,7291.33642578125,7500.0,7675.0,7400.0,7600.0,9265600
2023-01-19,7291.33642578125,7500.0,7625.0,7400.0,7550.0,9687900
2023-01-20,7339.9453125,7550.0,7600.0,7425.0,7550.0,12228600
2023-01-24,7194.11865234375,7400.0,7575.0,7400.0,7550.0,4869800
2023-01-25,7096.90087890625,7300.0,7475.0,7250.0,7450.0,7824800
2023-01-26,7072.59619140625,7275.0,7400.0,7200.0,7300.0,7194800
2023-01-27,7218.4228515625,7425.0,7475.0,7225.0,7325.0,9713200
2023-01-30,7121.205078125,7325.0,7425.0,7250.0,7425.0,6081500
2023-01-31,7218.4228515625,7425.0,7450.0,7250.0,7350.0,9856100
2023-02-01,7364.25,7575.0,7650.0,7450.0,7475.0,14121000
2023-02-02,7218.4228515625,7425.0,7525.0,7400.0,7525.0,5320000
2023-02-03,7169.81396484375,7375.0,7550.0,7300.0,7500.0,4760800
2023-02-06,7048.29150390625,7250.0,7375.0,7200.0,7375.0,7277200
2023-02-07,7121.205078125,7325.0,7325.0,7150.0,7200.0,6454900
2023-02-08,7072.59619140625,7275.0,7350.0,7275.0,7350.0,3598400
2023-02-09,6951.07373046875,7150.0,7300.0,7150.0,7300.0,11365600
2023-02-10,6999.6826171875,7200.0,7275.0,7050.0,7250.0,11411900
2023-02-13,6926.76953125,7125.0,7175.0,7050.0,7175.0,7882800
2023-02-14,6926.76953125,7125.0,7175.0,7050.0,7100.0,4193400
2023-02-15,6756.63818359375,6950.0,7150.0,6900.0,7125.0,12971300
2023-02-16,6635.11572265625,6825.0,7000.0,6700.0,6975.0,25747200
2023-02-17,6586.5068359375,6775.0,6875.0,6750.0,6825.0,13090600
2023-02-20,6489.2890625,6675.0,6775.0,6550.0,6750.0,16288000
2023-02-21,6586.5068359375,6775.0,6850.0,6725.0,6750.0,6977100
2023-02-22,6610.8115234375,6800.0,6800.0,6675.0,6775.0,6618500
2023-02-23,6416.3759765625,6600.0,6800.0,6600.0,6800.0,15350500
2023-02-24,6440.6806640625,6625.0,6650.0,6500.0,6525.0,15079900
2023-02-27,6464.98486328125,6650.0,6675.0,6525.0,6575.0,11511600
2023-02-28,6635.11572265625,6825.0,6875.0,6625.0,6725.0,14276500
2023-03-01,6732.33349609375,6925.0,6925.0,6775.0,6825.0,11854600
2023-03-02,6635.11572265625,6825.0,6925.0,6825.0,6925.0,8187100
2023-03-03,6635.11572265625,6825.0,6850.0,6775.0,6825.0,4793000
2023-03-06,6586.5068359375,6775.0,6875.0,6750.0,6850.0,4733900
2023-03-07,6367.76708984375,6550.0,6750.0,6525.0,6750.0,11638500
2023-03-08,6246.24462890625,6425.0,6500.0,6250.0,6500.0,19915400
2023-03-09,6173.33154296875,6350.0,6475.0,6325.0,6425.0,8265200
2023-03-10,6221.9404296875,6400.0,6425.0,6250.0,6300.0,13963600
2023-03-13,6003.2001953125,6175.0,6400.0,6175.0,6400.0,9579000
2023-03-14,5905.982421875,6075.0,6325.0,6000.0,6200.0,16801300
2023-03-15,5978.8955078125,6150.0,6175.0,6050.0,6075.0,10664900
2023-03-16,5978.8955078125,6150.0,6175.0,5925.0,6100.0,23220200
2023-03-17,6173.33154296875,6350.0,6375.0,6175.0,6250.0,15298900
2023-03-20,6197.6357421875,6375.0,6400.0,6200.0,6350.0,7076300
2023-03-21,6173.33154296875,6350.0,6375.0,6225.0,6375.0,6171100
2023-03-24,6246.24462890625,6425.0,6450.0,6300.0,6325.0,6662700
2023-03-27,6246.24462890625,6425.0,6550.0,6425.0,6500.0,4131600
2023-03-28,6343.462890625,6525.0,6525.0,6400.0,6475.0,5399100
2023-03-29,6416.3759765625,6600.0,6600.0,6500.0,6575.0,7367800
2023-03-30,6440.6806640625,6625.0,6625.0,6525.0,6575.0,4607100
2023-03-31,6464.98486328125,6650.0,6750.0,6575.0,6625.0,9494300
2023-04-03,6586.5068359375,6775.0,6800.0,6675.0,6725.0,4375300
2023-04-04,6562.20263671875,6750.0,6750.0,6625.0,6725.0,4208100
2023-04-05,6464.98486328125,6650.0,6800.0,6500.0,6725.0,9108800
2023-04-06,6221.9404296875,6400.0,6650.0,6400.0,6650.0,12862300
2023-04-10,6221.9404296875,6400.0,6475.0,6325.0,6450.0,4478400
2023-04-11,6343.462890625,6525.0,6575.0,6400.0,6400.0,8548300
2023-04-12,6270.54931640625,6450.0,6575.0,6400.0,6550.0,9268300
2023-04-13,6197.6357421875,6375.0,6475.0,6375.0,6450.0,2515400
2023-04-14,6392.07177734375,6575.0,6575.0,6375.0,6400.0,5632700
2023-04-17,6270.54931640625,6450.0,6650.0,6400.0,6625.0,4919600
2023-04-18,6416.3759765625,6600.0,6625.0,6400.0,6450.0,4725700
2023-04-26,6416.3759765625,6600.0,6600.0,6400.0,6550.0,9647500
2023-04-27,6416.3759765625,6600.0,6825.0,6500.0,6725.0,14888200
2023-04-28,6780.9423828125,6975.0,6975.0,6650.0,6650.0,21019400
2023-05-02,6780.9423828125,6975.0,7025.0,6875.0,7000.0,8623100
2023-05-03,6708.029296875,6900.0,7000.0,6825.0,7000.0,3543600
2023-05-04,6829.5517578125,7025.0,7050.0,6850.0,6850.0,7382100
2023-05-05,6805.2470703125,7000.0,7050.0,6850.0,7025.0,9857700
2023-05-08,6780.9423828125,6975.0,7050.0,6875.0,7050.0,5244000
2023-05-09,6878.16064453125,7075.0,7100.0,6900.0,6900.0,4566700
2023-05-10,6780.9423828125,6975.0,7075.0,6950.0,7025.0,3619500
2023-05-11,6708.029296875,6900.0,6950.0,6750.0,6950.0,8569400
2023-05-12,6513.59326171875,6700.0,6875.0,6700.0,6875.0,7124000
2023-05-15,6513.59326171875,6700.0,6775.0,6600.0,6700.0,5925600
2023-05-16,6378.9541015625,6475.0,6650.0,6400.0,6600.0,11824100
2023-05-17,6403.58349609375,6500.0,6500.0,6325.0,6450.0,9083600
2023-05-19,6305.06689453125,6400.0,6500.0,6350.0,6500.0,17193800
2023-05-22,6231.17919921875,6325.0,6500.0,6325.0,6500.0,3751300
2023-05-23,6354.3251953125,6450.0,6525.0,6325.0,6325.0,6239600
2023-05-24,6526.72900390625,6625.0,6625.0,6400.0,6450.0,5142600
2023-05-25,6452.841796875,6550.0,6650.0,6500.0,6625.0,7032500
2023-05-26,6477.470703125,6575.0,6625.0,6500.0,6550.0,5414800
2023-05-29,6354.3251953125,6450.0,6600.0,6350.0,6600.0,6184500
2023-05-30,6428.21240234375,6525.0,6600.0,6400.0,6450.0,3836100
2023-05-31,6206.5498046875,6300.0,6575.0,6300.0,6525.0,19418700
2023-06-05,6502.10009765625,6600.0,6650.0,6275.0,6300.0,7319000
2023-06-06,6502.10009765625,6600.0,6700.0,6500.0,6600.0,5413500
2023-06-07,6502.10009765625,6600.0,6725.0,6550.0,6650.0,7546500
2023-06-08,6378.9541015625,6475.0,6675.0,6450.0,6675.0,3847300
2023-06-09,6255.80810546875,6350.0,6525.0,6350.0,6525.0,5051600
2023-06-12,6305.06689453125,6400.0,6400.0,6300.0,6350.0,4187100
2023-06-13,6354.3251953125,6450.0,6475.0,6300.0,6375.0,7079500
2023-06-14,6428.21240234375,6525.0,6625.0,6500.0,6575.0,10577000
2023-06-15,6502.10009765625,6600.0,6650.0,6525.0,6575.0,8584600
2023-06-16,6502.10009765625,6600.0,6650.0,6525.0,6650.0,7611900
2023-06-19,6403.58349609375,6500.0,6575.0,6475.0,6500.0,2171100
2023-06-20,6378.9541015625,6475.0,6500.0,6400.0,6500.0,2067800
2023-06-21,6329.69580078125,6425.0,6500.0,6400.0,6475.0,2329400
2023-06-22,6255.80810546875,6350.0,6475.0,6350.0,6425.0,3090400
2023-06-23,6206.5498046875,6300.0,6400.0,6300.0,6350.0,4722500
2023-06-26,6206.5498046875,6300.0,6350.0,6275.0,6300.0,3512000
2023-06-27,6206.5498046875,6300.0,6375.0,6200.0,6300.0,4771400
2023-07-03,6181.9208984375,6275.0,6375.0,6250.0,6300.0,3519800
2023-07-04,6157.29150390625,6250.0,6325.0,6225.0,6275.0,3144800
2023-07-05,6231.17919921875,6325.0,6425.0,6225.0,6250.0,8631500
2023-07-06,6255.80810546875,6350.0,6425.0,6325.0,6400.0,4951000
2023-07-07,6231.17919921875,6325.0,6350.0,6300.0,6325.0,5128500
2023-07-10,6206.5498046875,6300.0,6375.0,6275.0,6275.0,2101700
2023-07-11,6354.3251953125,6450.0,6475.0,6300.0,6350.0,8507300
2023-07-12,6305.06689453125,6400.0,6475.0,6375.0,6450.0,3163100
2023-07-13,6378.9541015625,6475.0,6525.0,6400.0,6475.0,5330400
2023-07-14,6280.4375,6375.0,6475.0,6375.0,6475.0,4925900
2023-07-17,6305.06689453125,6400.0,6450.0,6375.0,6400.0,3902800
2023-07-18,6329.69580078125,6425.0,6425.0,6375.0,6400.0,3261400
2023-07-20,6452.841796875,6550.0,6600.0,6475.0,6500.0,5979700
2023-07-21,6502.10009765625,6600.0,6625.0,6475.0,6550.0,5437300
2023-07-24,6477.470703125,6575.0,6650.0,6550.0,6600.0,3153500
2023-07-25,6551.3583984375,6650.0,6800.0,6625.0,6650.0,9945700
2023-07-26,6600.61669921875,6700.0,6850.0,6650.0,6800.0,10759200
2023-07-27,6551.3583984375,6650.0,6725.0,6600.0,6700.0,2578900
2023-07-28,6723.7626953125,6825.0,6825.0,6600.0,6650.0,4984000
2023-07-31,6773.02099609375,6875.0,6900.0,6775.0,6825.0,5188900
2023-08-01,6797.64990234375,6900.0,7000.0,6875.0,6875.0,7801600
2023-08-02,6773.02099609375,6875.0,6900.0,6775.0,6900.0,4492200
2023-08-03,6674.50439453125,6775.0,6875.0,6750.0,6875.0,3010400
2023-08-04,6674.50439453125,6775.0,6850.0,6775.0,6775.0,1800200
2023-08-07,6575.9873046875,6675.0,6775.0,6650.0,6775.0,3178100
2023-08-08,6428.21240234375,6525.0,6700.0,6525.0,6675.0,5281200
2023-08-09,6354.3251953125,6450.0,6575.0,6425.0,6525.0,6879400
2023-08-10,6280.4375,6375.0,6475.0,6375.0,6450.0,6741100
2023-08-11,6231.17919921875,6325.0,6375.0,6325.0,6375.0,6279000
2023-08-14,6305.06689453125,6400.0,6450.0,6250.0,6325.0,31931300
2023-08-15,6280.4375,6375.0,6425.0,6350.0,6425.0,11515300
2023-08-16,6058.77490234375,6150.0,6375.0,6100.0,6350.0,21981400
2023-08-18,5984.8876953125,6075.0,6200.0,6050.0,6200.0,7447400
2023-08-21,5935.62939453125,6025.0,6125.0,6025.0,6075.0,7629800
2023-08-22,5960.25830078125,6050.0,6100.0,5950.0,6050.0,13718900
2023-08-23,5886.37060546875,5975.0,6100.0,5975.0,6100.0,18186000
2023-08-24,5886.37060546875,5975.0,6025.0,5975.0,6025.0,8398700
2023-08-25,5861.74169921875,5950.0,6000.0,5925.0,5975.0,12480400
2023-08-28,5886.37060546875,5975.0,6050.0,5950.0,6000.0,11478300
2023-08-29,5911.0,6000.0,6025.0,5975.0,6025.0,5883000
2023-08-30,5861.74169921875,5950.0,6025.0,5950.0,6000.0,6884400
2023-08-31,5812.4833984375,5900.0,6000.0,5800.0,5950.0,24951900
2023-09-01,5837.1123046875,5925.0,5950.0,5825.0,5900.0,5956600
2023-09-04,5886.37060546875,5975.0,6075.0,5975.0,6000.0,8990200
2023-09-05,5911.0,6000.0,6025.0,5975.0,6000.0,11724300
2023-09-06,5911.0,6000.0,6050.0,5975.0,6000.0,11042000
2023-09-07,5911.0,6000.0,6000.0,5925.0,6000.0,8285900
2023-09-08,5787.85400390625,5875.0,6000.0,5875.0,6000.0,6251700
2023-09-11,5787.85400390625,5875.0,5925.0,5800.0,5875.0,10264100
2023-09-12,5787.85400390625,5875.0,5975.0,5850.0,5925.0,5506700
2023-09-13,5713.966796875,5800.0,5925.0,5675.0,5875.0,15408500
2023-09-14,5763.22509765625,5850.0,5925.0,5800.0,5825.0,7231100
2023-09-15,5812.4833984375,5900.0,5950.0,5850.0,5900.0,24672100
2023-09-18,5812.4833984375,5900.0,5925.0,5850.0,5900.0,4718300
2023-09-19,5664.70849609375,5750.0,5925.0,5725.0,5925.0,6375400
2023-09-20,5640.0791015625,5725.0,5850.0,5725.0,5750.0,8533700
2023-09-21,5590.82080078125,5675.0,5775.0,5650.0,5750.0,7854300
2023-09-22,5615.4501953125,5700.0,5750.0,5650.0,5675.0,5025000
2023-09-25,5590.82080078125,5675.0,5750.0,5650.0,5700.0,5953100
2023-09-26,5492.30419921875,5575.0,5725.0,5525.0,5675.0,9257500
2023-09-27,5541.5625,5625.0,5700.0,5550.0,5575.0,7322400
2023-09-29,5566.19189453125,5650.0,5725.0,5600.0,5725.0,6940200
2023-10-02,5492.30419921875,5575.0,5725.0,5550.0,5725.0,6142200
2023-10-03,5492.30419921875,5575.0,5600.0,5450.0,5575.0,11909900
2023-10-04,5344.529296875,5425.0,5600.0,5375.0,5575.0,9642100
2023-10-05,5270.6416015625,5350.0,5475.0,5350.0,5400.0,5080700
2023-10-06,5443.0458984375,5525.0,5550.0,5375.0,5375.0,3420900
2023-10-09,5590.82080078125,5675.0,5725.0,5550.0,5575.0,6867400
2023-10-10,5541.5625,5625.0,5725.0,5600.0,5725.0,3849800
2023-10-11,5467.6748046875,5550.0,5700.0,5550.0,5650.0,6477900
2023-10-12,5393.78759765625,5475.0,5625.0,5475.0,5600.0,4193100
2023-10-13,5344.529296875,5425.0,5575.0,5425.0,5500.0,4049700
2023-10-16,5443.0458984375,5525.0,5575.0,5425.0,5450.0,3352200
2023-10-17,5566.19189453125,5650.0,5650.0,5550.0,5550.0,3178600
2023-10-18,5664.70849609375,5750.0,5750.0,5600.0,5600.0,5712000
2023-10-19,5689.33740234375,5775.0,5775.0,5600.0,5750.0,10738500
2023-10-20,5664.70849609375,5750.0,5825.0,5700.0,5800.0,2765300
2023-10-23,5492.30419921875,5575.0,5775.0,5550.0,5750.0,3480200
2023-10-24,5590.82080078125,5675.0,5675.0,5575.0,5575.0,2153400
2023-10-25,5443.0458984375,5525.0,5750.0,5525.0,5725.0,4969100
2023-10-26,5319.89990234375,5400.0,5525.0,5400.0,5525.0,4198100
2023-10-27,5048.97900390625,5125.0,5475.0,5100.0,5475.0,14339300
2023-10-30,5147.49560546875,5225.0,5250.0,5100.0,5175.0,10792200
2023-10-31,4876.5751953125,4950.0,5275.0,4920.0,5250.0,15638400
2023-11-01,4768.20654296875,4840.0,4950.0,4810.0,4900.0,10892000
2023-11-02,4778.05810546875,4850.0,4900.0,4810.0,4860.0,12325700
2023-11-03,4856.87158203125,4930.0,4980.0,4850.0,4850.0,5925600
2023-11-06,4847.02001953125,4920.0,5000.0,4910.0,4960.0,5263200
2023-11-07,4866.72314453125,4940.0,4950.0,4860.0,4920.0,5825800
2023-11-08,4748.50341796875,4820.0,4920.0,4810.0,4910.0,4493900
2023-11-09,4630.283203125,4700.0,4850.0,4700.0,4820.0,9032000
2023-11-10,4571.17333984375,4640.0,4740.0,4640.0,4700.0,8700200
